Data from glass_V78500241_1883.txt Node
Date: Wed Sep 01 19:27:33 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3755
801.214	3728
801.356	3701
801.499	3755
801.641	3732
801.783	3797
801.926	3857
802.068	3823
802.211	3831
802.353	3819
802.496	3861
802.638	3838
802.78	3903
802.923	3918
803.065	3873
803.208	3846
803.35	3876
803.492	3899
803.635	3915
803.777	3804
803.919	3899
804.061	4147
804.204	3960
804.346	3922
804.488	3918
804.63	4017
804.773	3937
804.915	4051
805.057	4147
805.199	4051
805.341	4048
805.483	4124
805.626	4135
805.768	4131
805.91	4147
806.052	4280
806.194	4196
806.336	4383
806.478	4204
806.62	4154
806.762	4150
806.904	4234
807.046	4268
807.188	4169
807.33	4192
807.472	4207
807.614	4196
807.756	4280
807.898	4230
808.04	4238
808.182	4306
808.324	4306
808.465	4417
808.607	4466
808.749	4470
808.891	4485
809.033	4451
809.174	4459
809.316	4257
809.458	4280
809.6	4158
809.741	4097
809.883	4131
810.025	4249
810.166	4173
810.308	4219
810.45	4253
810.591	4295
810.733	4322
810.875	4542
811.016	4850
811.158	5143
811.299	5318
811.441	5273
811.582	5022
811.724	4683
811.865	4421
812.007	4478
812.148	4428
812.29	4402
812.431	4402
812.573	4447
812.714	4348
812.855	4398
812.997	4405
813.138	4451
813.279	4386
813.421	4398
813.562	4405
813.703	4333
813.845	4333
813.986	4257
814.127	4227
814.268	4299
814.41	4322
814.551	4211
814.692	4329
814.833	4295
814.974	4261
815.115	4325
815.256	4299
815.397	4234
815.539	4204
815.68	4192
815.821	4211
815.962	4287
816.103	4219
816.244	4234
816.385	4230
816.526	4325
816.666	4272
816.807	4048
816.948	4173
817.089	4158
817.23	4093
817.371	4067
817.512	4044
817.653	4101
817.793	4010
817.934	4029
818.075	4086
818.216	4090
818.356	4097
818.497	4029
818.638	3907
818.778	3888
818.919	3918
819.06	3838
819.2	3930
819.341	3861
819.481	3835
819.622	3926
819.762	4002
819.903	3994
820.043	3865
820.184	3850
820.324	3808
820.465	3861
820.605	3865
820.746	3869
820.886	3793
821.026	3949
821.167	3926
821.307	3964
821.447	3945
821.588	3903
821.728	3892
821.868	3949
822.008	3880
822.149	3854
822.289	3949
822.429	3789
822.569	3762
822.709	3804
822.849	3690
822.99	3732
823.13	3747
823.27	3781
823.41	3736
823.55	3766
823.69	3679
823.83	3740
823.97	3705
824.11	3633
824.25	3614
824.389	3644
824.529	3705
824.669	3603
824.809	3686
824.949	3778
825.089	3743
825.228	3698
825.368	3599
825.508	3553
825.648	3530
825.787	3629
825.927	3644
826.067	3618
826.206	3675
826.346	3800
826.485	3816
826.625	3884
826.765	3907
826.904	3838
827.044	3595
827.183	3515
827.323	3431
827.462	3485
827.601	3420
827.741	3393
827.88	3443
828.02	3374
828.159	3443
828.298	3504
828.437	3519
828.577	3435
828.716	3580
828.855	3477
828.994	3363
829.134	3370
829.273	3386
829.412	3374
829.551	3367
829.69	3329
829.829	3431
829.968	3526
830.107	3401
830.246	3473
830.385	3393
830.524	3344
830.663	3268
830.802	3230
830.941	3199
831.08	3195
831.219	3264
831.357	3272
831.496	3420
831.635	3245
831.774	3214
831.913	3241
832.051	3161
832.19	3135
832.329	3211
832.467	3165
832.606	3135
832.744	3154
832.883	3188
833.022	3199
833.16	3222
833.299	3283
833.437	3302
833.576	3374
833.714	3412
833.852	3443
833.991	3462
834.129	3462
834.267	3458
834.406	3386
834.544	3389
834.682	3416
834.821	3393
834.959	3568
835.097	3447
835.235	3526
835.373	3523
835.511	3488
835.65	3409
835.788	3477
835.926	3401
836.064	3389
836.202	3359
836.34	3561
836.478	3606
836.615	3549
836.753	3603
836.891	3622
837.029	3591
837.167	3591
837.305	3549
837.443	3530
837.58	3526
837.718	3595
837.856	3584
837.993	3511
838.131	3618
838.269	3580
838.406	3572
838.544	3561
838.681	3481
838.819	3409
838.956	3428
839.094	3367
839.231	3397
839.369	3526
839.506	3804
839.643	3629
839.781	3507
839.918	3473
840.055	3488
840.193	3545
840.33	3530
840.467	3523
840.604	3633
840.742	3816
840.879	3549
841.016	3504
841.153	3614
841.29	3759
841.427	3736
841.564	3762
841.701	3778
841.838	3663
841.975	3709
842.112	3732
842.249	3610
842.385	3629
842.522	3842
842.659	3682
842.796	3675
842.933	3667
843.069	3682
843.206	3698
843.343	3800
843.479	3766
843.616	3823
843.752	3675
843.889	3694
844.025	3861
844.162	3740
844.298	3850
844.435	3785
844.571	3762
844.708	3918
844.844	3987
844.98	4010
845.117	3987
845.253	3956
845.389	3876
845.525	3941
845.661	3922
845.798	3941
845.934	4029
846.07	3937
846.206	4063
846.342	4120
846.478	4051
846.614	3968
846.75	3896
846.886	3918
847.022	4040
847.158	3953
847.294	3975
847.429	4025
847.565	4017
847.701	4207
847.837	3884
847.972	3850
848.108	4006
848.244	3911
848.379	3816
848.515	3846
848.65	3816
848.786	3816
848.921	3869
849.057	3907
849.192	3926
849.328	3884
849.463	3911
849.598	3846
849.734	3873
849.869	3857
850.004	3740
850.14	3827
850.275	3759
850.41	3713
850.545	3759
850.68	3785
850.815	3808
850.95	3774
851.085	3964
851.22	3873
851.355	3804
851.49	3762
851.625	3781
851.76	3800
851.895	3705
852.03	3751
852.165	3819
852.299	3816
852.434	3869
852.569	3842
852.703	3888
852.838	3918
852.973	3975
853.107	4002
853.242	3888
853.376	3850
853.511	3770
853.645	3823
853.78	3930
853.914	3892
854.048	3884
854.183	3838
854.317	3922
854.451	4078
854.585	3972
854.72	3930
854.854	3983
854.988	3865
855.122	3968
855.256	3934
855.39	4010
855.524	4078
855.658	4101
855.792	4105
855.926	4109
856.06	4154
856.194	4211
856.327	4128
856.461	4109
856.595	4112
856.729	4173
856.862	4253
856.996	4200
857.13	4322
857.263	4295
857.397	4341
857.53	4276
857.664	4363
857.797	4386
857.931	4375
858.064	4386
858.197	4462
858.331	4383
858.464	4363
858.597	4341
858.731	4440
858.864	4470
858.997	4462
859.13	4489
859.263	4485
859.396	4580
859.529	4519
859.662	4542
859.795	4508
859.928	4626
860.061	4668
860.194	4683
860.327	4664
860.46	4634
860.592	4725
860.725	4748
860.858	4759
860.99	4702
861.123	4599
861.256	4702
861.388	4786
861.521	5398
861.653	4721
861.786	4675
861.918	4744
862.05	4828
862.183	4824
862.315	4877
862.447	4934
862.58	4881
862.712	4771
862.844	4759
862.976	4896
863.108	4850
863.24	5220
863.372	4889
863.504	4889
863.636	4850
863.768	4972
863.9	4961
864.032	4911
864.164	4984
864.296	5056
864.428	5128
864.559	5056
864.691	5136
864.823	5105
864.954	5083
865.086	5132
865.217	5124
865.349	5143
865.48	5143
865.612	5121
865.743	5296
865.875	5193
866.006	5166
866.137	5197
866.269	5261
866.4	5220
866.531	5246
866.662	5178
866.793	5284
866.924	5288
867.055	5360
867.186	5337
867.317	5334
867.448	5292
867.579	5315
867.71	5379
867.841	5296
867.972	5379
868.103	5444
868.233	5474
868.364	5516
868.495	5543
868.625	5680
868.756	5790
868.886	5634
