Data from glass_V78500241_2671.txt Node
Date: Wed Sep 01 19:33:01 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3713
801.214	3720
801.356	3701
801.499	3732
801.641	3686
801.783	3766
801.926	3823
802.068	3850
802.211	3842
802.353	3876
802.496	3778
802.638	3892
802.78	3934
802.923	3892
803.065	3918
803.208	3835
803.35	3846
803.492	3911
803.635	3937
803.777	3804
803.919	3876
804.061	4093
804.204	3934
804.346	3956
804.488	3911
804.63	3991
804.773	3975
804.915	4002
805.057	4116
805.199	4032
805.341	4120
805.483	4131
805.626	4120
805.768	4139
805.91	4181
806.052	4192
806.194	4230
806.336	4322
806.478	4185
806.62	4139
806.762	4154
806.904	4207
807.046	4265
807.188	4200
807.33	4185
807.472	4227
807.614	4192
807.756	4261
807.898	4196
808.04	4154
808.182	4295
808.324	4310
808.465	4383
808.607	4409
808.749	4443
808.891	4451
809.033	4474
809.174	4394
809.316	4227
809.458	4230
809.6	4131
809.741	4116
809.883	4082
810.025	4238
810.166	4181
810.308	4204
810.45	4249
810.591	4200
810.733	4276
810.875	4500
811.016	4847
811.158	5064
811.299	5261
811.441	5322
811.582	5075
811.724	4656
811.865	4504
812.007	4466
812.148	4413
812.29	4417
812.431	4341
812.573	4375
812.714	4352
812.855	4360
812.997	4413
813.138	4478
813.279	4379
813.421	4375
813.562	4405
813.703	4337
813.845	4344
813.986	4276
814.127	4196
814.268	4249
814.41	4280
814.551	4242
814.692	4341
814.833	4249
814.974	4295
815.115	4379
815.256	4242
815.397	4230
815.539	4234
815.68	4188
815.821	4215
815.962	4306
816.103	4253
816.244	4238
816.385	4219
816.526	4284
816.666	4207
816.807	4101
816.948	4128
817.089	4135
817.23	4090
817.371	4021
817.512	4006
817.653	4040
817.793	4059
817.934	4040
818.075	4082
818.216	4097
818.356	4040
818.497	3968
818.638	3907
818.778	3922
818.919	3861
819.06	3819
819.2	3960
819.341	3869
819.481	3804
819.622	3918
819.762	3998
819.903	3899
820.043	3842
820.184	3804
820.324	3781
820.465	3888
820.605	3892
820.746	3854
820.886	3785
