Data from glass_V78500241_701.txt Node
Date: Wed Sep 01 19:19:21 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3766
801.214	3770
801.356	3732
801.499	3747
801.641	3736
801.783	3770
801.926	3865
802.068	3846
802.211	3793
802.353	3945
802.496	3838
802.638	3873
802.78	3922
802.923	3964
803.065	3922
803.208	3819
803.35	3873
803.492	3945
803.635	3892
803.777	3823
803.919	3918
804.061	4135
804.204	3964
804.346	3937
804.488	3930
804.63	4051
804.773	3975
804.915	4044
805.057	4139
805.199	4025
805.341	4059
805.483	4139
805.626	4097
805.768	4158
805.91	4249
806.052	4280
806.194	4207
806.336	4383
806.478	4204
806.62	4188
806.762	4185
806.904	4291
807.046	4337
807.188	4200
807.33	4158
807.472	4257
807.614	4223
807.756	4287
807.898	4162
808.04	4246
808.182	4306
808.324	4371
808.465	4371
808.607	4489
808.749	4504
808.891	4451
809.033	4527
809.174	4451
809.316	4287
809.458	4246
809.6	4177
809.741	4166
809.883	4196
810.025	4185
810.166	4272
810.308	4238
810.45	4299
810.591	4238
810.733	4268
810.875	4554
811.016	4824
811.158	5140
811.299	5273
811.441	5292
811.582	5064
811.724	4721
811.865	4436
812.007	4474
812.148	4459
812.29	4421
812.431	4383
812.573	4398
812.714	4371
812.855	4436
812.997	4409
813.138	4485
813.279	4443
813.421	4394
813.562	4383
813.703	4344
813.845	4310
813.986	4261
814.127	4230
814.268	4322
814.41	4322
814.551	4234
814.692	4371
814.833	4265
814.974	4337
815.115	4303
815.256	4272
815.397	4287
815.539	4268
815.68	4234
815.821	4242
815.962	4322
816.103	4276
816.244	4246
816.385	4223
816.526	4287
816.666	4204
816.807	4112
816.948	4173
817.089	4219
817.23	4101
817.371	4048
817.512	4013
817.653	4078
817.793	4021
817.934	4059
818.075	4131
818.216	4120
818.356	4120
818.497	4025
818.638	3918
818.778	3922
818.919	3941
819.06	3884
819.2	3953
819.341	3896
819.481	3861
819.622	3937
819.762	4017
819.903	3972
820.043	3888
820.184	3842
820.324	3804
820.465	3884
820.605	3861
820.746	3876
820.886	3793
821.026	3911
821.167	3972
821.307	3991
821.447	4002
821.588	3991
821.728	3953
821.868	3968
822.008	3896
822.149	3937
822.289	3968
822.429	3770
