Data from glass_V78500241_641.txt Node
Date: Wed Sep 01 19:18:56 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3740
801.214	3755
801.356	3724
801.499	3781
801.641	3717
801.783	3823
801.926	3899
802.068	3819
802.211	3873
802.353	3892
802.496	3816
802.638	3899
802.78	3903
802.923	3964
803.065	3907
803.208	3876
803.35	3884
803.492	3937
803.635	3953
803.777	3827
803.919	3888
804.061	4166
804.204	3956
804.346	3956
804.488	3922
804.63	4051
804.773	3956
804.915	4051
805.057	4169
805.199	4040
805.341	4105
805.483	4169
805.626	4154
805.768	4116
805.91	4238
806.052	4246
806.194	4242
806.336	4356
806.478	4200
806.62	4185
806.762	4207
806.904	4242
807.046	4344
807.188	4246
807.33	4196
807.472	4265
807.614	4200
807.756	4295
807.898	4261
808.04	4257
808.182	4322
808.324	4318
808.465	4447
808.607	4519
808.749	4421
808.891	4493
809.033	4550
809.174	4421
809.316	4249
809.458	4238
809.6	4135
809.741	4120
809.883	4200
810.025	4188
810.166	4227
810.308	4234
810.45	4200
810.591	4257
810.733	4303
810.875	4535
811.016	4850
811.158	5109
811.299	5284
811.441	5318
811.582	5094
811.724	4748
811.865	4489
812.007	4497
812.148	4474
812.29	4424
812.431	4383
812.573	4421
812.714	4405
812.855	4424
812.997	4405
813.138	4523
813.279	4424
813.421	4428
813.562	4379
813.703	4333
813.845	4390
813.986	4272
814.127	4280
814.268	4272
814.41	4280
814.551	4242
814.692	4318
814.833	4276
814.974	4352
815.115	4371
815.256	4227
815.397	4215
815.539	4238
815.68	4234
815.821	4287
815.962	4325
816.103	4299
816.244	4268
816.385	4219
816.526	4276
816.666	4227
816.807	4131
816.948	4169
817.089	4169
817.23	4162
817.371	4071
817.512	4078
817.653	4105
817.793	4074
817.934	4013
818.075	4071
818.216	4124
818.356	4086
818.497	4029
818.638	3949
818.778	3892
818.919	3907
819.06	3838
819.2	3911
819.341	3869
819.481	3865
819.622	3911
819.762	4017
819.903	3972
820.043	3865
820.184	3835
820.324	3842
820.465	3873
820.605	3899
820.746	3873
820.886	3785
821.026	3972
821.167	3907
821.307	3983
821.447	4017
821.588	3975
821.728	3968
821.868	3934
822.008	3896
822.149	3922
822.289	3915
822.429	3797
822.569	3793
822.709	3819
822.849	3701
822.99	3736
823.13	3743
823.27	3789
823.41	3713
823.55	3709
823.69	3728
823.83	3785
823.97	3671
824.11	3625
824.25	3652
824.389	3633
824.529	3652
824.669	3671
824.809	3751
824.949	3766
825.089	3743
825.228	3717
825.368	3599
825.508	3557
825.648	3580
825.787	3637
825.927	3637
826.067	3656
826.206	3724
826.346	3789
826.485	3857
826.625	3915
826.765	3994
826.904	3884
827.044	3644
827.183	3481
827.323	3469
827.462	3454
827.601	3500
827.741	3447
827.88	3458
828.02	3401
828.159	3473
828.298	3519
828.437	3504
828.577	3485
828.716	3591
828.855	3515
828.994	3374
829.134	3382
829.273	3412
829.412	3359
829.551	3332
829.69	3397
829.829	3439
829.968	3534
830.107	3458
830.246	3428
830.385	3405
830.524	3382
830.663	3264
830.802	3291
830.941	3233
831.08	3176
831.219	3298
831.357	3245
831.496	3443
831.635	3241
831.774	3226
831.913	3207
832.051	3154
832.19	3161
832.329	3199
832.467	3100
832.606	3116
832.744	3146
832.883	3161
833.022	3226
833.16	3253
833.299	3336
833.437	3348
833.576	3424
833.714	3370
833.852	3439
833.991	3439
834.129	3492
834.267	3485
834.406	3435
834.544	3428
834.682	3466
834.821	3420
834.959	3587
835.097	3439
835.235	3561
835.373	3504
835.511	3561
835.65	3447
835.788	3469
835.926	3370
836.064	3393
836.202	3428
836.34	3603
836.478	3606
836.615	3523
836.753	3622
836.891	3667
837.029	3633
837.167	3614
837.305	3561
837.443	3561
837.58	3526
837.718	3580
837.856	3606
837.993	3561
838.131	3629
838.269	3599
838.406	3610
838.544	3545
838.681	3488
838.819	3492
838.956	3416
839.094	3431
839.231	3447
839.369	3507
839.506	3743
839.643	3663
839.781	3511
839.918	3496
840.055	3534
840.193	3545
840.33	3538
840.467	3561
840.604	3637
840.742	3857
840.879	3587
841.016	3557
841.153	3610
841.29	3743
841.427	3728
841.564	3724
841.701	3736
841.838	3747
841.975	3690
842.112	3751
842.249	3675
842.385	3648
842.522	3797
842.659	3690
842.796	3709
842.933	3705
843.069	3732
843.206	3701
843.343	3857
843.479	3778
843.616	3831
843.752	3660
843.889	3705
844.025	3850
844.162	3736
844.298	3865
844.435	3785
844.571	3804
844.708	3968
844.844	3949
844.98	4032
845.117	4025
845.253	3949
845.389	3888
845.525	3968
845.661	4010
845.798	3896
845.934	3983
846.07	3960
846.206	4067
846.342	4071
846.478	4090
846.614	4017
846.75	3937
846.886	3926
847.022	4044
847.158	3964
847.294	3960
847.429	4040
847.565	4017
847.701	4215
847.837	3915
847.972	3899
848.108	3983
848.244	3991
848.379	3876
848.515	3797
848.65	3850
848.786	3812
848.921	3846
849.057	3911
849.192	3979
849.328	3941
849.463	3945
849.598	3892
849.734	3823
849.869	3838
850.004	3793
850.14	3842
850.275	3797
850.41	3785
850.545	3740
850.68	3808
850.815	3831
850.95	3785
851.085	3964
851.22	3869
851.355	3873
851.49	3785
851.625	3827
851.76	3831
851.895	3728
852.03	3743
852.165	3808
852.299	3869
852.434	3907
852.569	3899
852.703	3869
852.838	3930
852.973	4010
853.107	3975
853.242	3934
853.376	3854
853.511	3797
853.645	3842
853.78	4021
853.914	3907
854.048	3915
854.183	3896
854.317	3983
854.451	4105
854.585	3979
854.72	3964
854.854	4040
854.988	3945
855.122	4044
855.256	3903
855.39	4059
855.524	4143
855.658	4112
855.792	4143
855.926	4158
856.06	4166
856.194	4204
856.327	4166
856.461	4093
856.595	4147
856.729	4181
856.862	4280
856.996	4295
857.13	4295
857.263	4352
857.397	4363
857.53	4284
857.664	4375
857.797	4402
857.931	4436
858.064	4447
858.197	4455
858.331	4428
858.464	4413
858.597	4417
858.731	4459
858.864	4504
858.997	4478
859.13	4565
859.263	4580
859.396	4584
859.529	4573
859.662	4561
859.795	4554
859.928	4679
860.061	4694
860.194	4744
860.327	4672
860.46	4637
860.592	4740
860.725	4763
860.858	4820
860.99	4725
861.123	4717
861.256	4706
861.388	4786
861.521	5265
861.653	4748
861.786	4790
861.918	4763
862.05	4824
862.183	4866
862.315	4892
862.447	4919
862.58	4889
862.712	4816
862.844	4740
862.976	4930
863.108	4923
863.24	5193
863.372	4881
863.504	4938
863.636	4942
863.768	5003
863.9	4980
864.032	4881
864.164	5010
864.296	5060
864.428	5075
864.559	5166
864.691	5121
864.823	5155
864.954	5117
865.086	5143
865.217	5109
865.349	5136
865.48	5166
865.612	5197
865.743	5299
865.875	5212
866.006	5235
866.137	5288
866.269	5212
866.4	5303
866.531	5235
866.662	5239
866.793	5311
866.924	5364
867.055	5337
867.186	5395
867.317	5372
867.448	5311
867.579	5429
867.71	5387
867.841	5379
867.972	5482
868.103	5482
868.233	5463
868.364	5478
868.495	5493
868.625	5714
868.756	5798
