Data from glass_V78500241_2617.txt Node
Date: Wed Sep 01 19:32:38 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3736
801.214	3778
801.356	3690
801.499	3675
801.641	3717
801.783	3751
801.926	3842
802.068	3819
802.211	3808
802.353	3873
802.496	3850
802.638	3876
802.78	3857
802.923	3880
803.065	3880
803.208	3846
803.35	3835
803.492	3896
803.635	3903
803.777	3823
803.919	3915
804.061	4147
804.204	4002
804.346	3960
804.488	3934
804.63	4010
804.773	3975
804.915	4017
805.057	4124
805.199	4044
805.341	4051
805.483	4097
805.626	4101
805.768	4067
805.91	4185
806.052	4188
806.194	4207
806.336	4280
806.478	4181
806.62	4181
806.762	4181
806.904	4261
807.046	4341
807.188	4215
807.33	4173
807.472	4261
807.614	4131
807.756	4284
807.898	4215
808.04	4227
808.182	4287
808.324	4325
808.465	4356
808.607	4383
808.749	4421
808.891	4440
809.033	4535
809.174	4379
809.316	4234
809.458	4242
809.6	4162
809.741	4177
809.883	4128
810.025	4150
810.166	4162
810.308	4185
810.45	4280
810.591	4268
810.733	4314
810.875	4542
811.016	4824
811.158	5136
811.299	5258
811.441	5296
811.582	5079
811.724	4649
811.865	4459
812.007	4481
812.148	4421
812.29	4451
812.431	4398
812.573	4413
812.714	4371
812.855	4386
812.997	4428
813.138	4451
813.279	4432
813.421	4394
813.562	4337
813.703	4299
813.845	4295
813.986	4257
814.127	4253
814.268	4242
814.41	4325
814.551	4295
814.692	4352
814.833	4280
814.974	4223
815.115	4386
815.256	4234
815.397	4219
815.539	4299
815.68	4196
815.821	4207
815.962	4287
816.103	4242
816.244	4204
816.385	4207
816.526	4276
816.666	4173
816.807	4067
816.948	4131
817.089	4200
817.23	4120
817.371	4063
817.512	4032
817.653	4071
