Data from glass_V78500241_1748.txt Node
Date: Wed Sep 01 19:26:37 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3713
801.214	3762
801.356	3705
801.499	3747
801.641	3720
801.783	3778
801.926	3857
802.068	3831
802.211	3869
802.353	3896
802.496	3823
802.638	3896
802.78	3857
802.923	3876
803.065	3888
803.208	3857
803.35	3827
803.492	3846
803.635	3937
803.777	3819
803.919	3907
804.061	4150
804.204	3941
804.346	3949
804.488	3888
804.63	4036
804.773	3941
804.915	3998
805.057	4139
805.199	4093
805.341	4078
805.483	4086
805.626	4139
805.768	4090
805.91	4200
806.052	4276
806.194	4169
806.336	4348
806.478	4230
806.62	4207
806.762	4181
806.904	4215
807.046	4356
807.188	4207
807.33	4211
807.472	4219
807.614	4230
807.756	4230
807.898	4181
808.04	4158
808.182	4272
808.324	4306
808.465	4367
808.607	4443
808.749	4462
808.891	4466
809.033	4516
809.174	4356
809.316	4284
809.458	4276
809.6	4173
809.741	4188
809.883	4101
810.025	4219
810.166	4200
810.308	4188
810.45	4242
810.591	4211
810.733	4265
810.875	4493
811.016	4824
811.158	5143
811.299	5242
811.441	5284
811.582	5067
811.724	4725
811.865	4459
812.007	4462
812.148	4459
812.29	4413
812.431	4436
812.573	4379
812.714	4390
812.855	4390
812.997	4398
813.138	4455
813.279	4455
813.421	4413
813.562	4394
813.703	4306
813.845	4341
813.986	4246
814.127	4249
814.268	4272
814.41	4265
814.551	4287
814.692	4318
814.833	4253
814.974	4268
815.115	4356
815.256	4280
815.397	4215
815.539	4211
815.68	4219
815.821	4211
815.962	4322
816.103	4280
816.244	4227
816.385	4291
816.526	4268
816.666	4200
816.807	4086
816.948	4177
817.089	4181
817.23	4090
817.371	4044
817.512	4029
817.653	4059
817.793	4032
817.934	4074
818.075	4128
818.216	4029
818.356	4116
818.497	3956
818.638	3937
818.778	3930
818.919	3930
819.06	3869
819.2	3926
819.341	3876
819.481	3850
819.622	3888
819.762	3994
819.903	3918
820.043	3869
820.184	3842
820.324	3854
820.465	3888
820.605	3884
820.746	3899
820.886	3797
821.026	3953
821.167	3903
821.307	3934
821.447	3998
821.588	3949
821.728	3983
821.868	3949
822.008	3876
822.149	3907
822.289	3915
822.429	3812
822.569	3770
822.709	3812
822.849	3713
822.99	3713
823.13	3747
823.27	3755
823.41	3686
823.55	3713
823.69	3736
823.83	3705
823.97	3686
824.11	3599
824.25	3587
824.389	3618
824.529	3694
824.669	3606
824.809	3701
824.949	3701
825.089	3743
825.228	3709
825.368	3572
825.508	3557
825.648	3576
825.787	3610
825.927	3652
826.067	3633
826.206	3660
826.346	3778
826.485	3819
826.625	3915
826.765	3930
826.904	3831
827.044	3618
827.183	3485
827.323	3420
827.462	3458
827.601	3412
827.741	3409
827.88	3485
828.02	3351
828.159	3439
828.298	3488
828.437	3538
828.577	3450
