Data from glass_V78500241_792.txt Node
Date: Wed Sep 01 19:19:59 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3762
801.214	3766
801.356	3682
801.499	3751
801.641	3686
801.783	3747
801.926	3876
802.068	3861
802.211	3869
802.353	3918
802.496	3865
802.638	3915
802.78	3945
802.923	3937
803.065	3892
803.208	3857
803.35	3915
803.492	3907
803.635	3941
803.777	3812
803.919	3911
804.061	4131
804.204	3934
804.346	3934
804.488	3953
804.63	4048
804.773	4044
804.915	4044
805.057	4166
805.199	4051
805.341	4116
805.483	4158
805.626	4131
805.768	4105
805.91	4207
806.052	4265
806.194	4204
806.336	4310
806.478	4223
806.62	4143
806.762	4192
806.904	4284
807.046	4402
807.188	4204
807.33	4147
807.472	4196
807.614	4223
807.756	4268
807.898	4246
808.04	4242
808.182	4310
808.324	4333
808.465	4394
808.607	4459
808.749	4394
808.891	4466
809.033	4497
809.174	4405
809.316	4238
809.458	4219
809.6	4177
809.741	4196
809.883	4196
810.025	4204
810.166	4192
810.308	4227
810.45	4257
810.591	4234
810.733	4268
810.875	4508
811.016	4847
811.158	5113
811.299	5299
811.441	5296
811.582	5045
811.724	4694
811.865	4474
812.007	4489
812.148	4455
812.29	4398
812.431	4428
812.573	4394
812.714	4386
812.855	4394
812.997	4421
813.138	4489
813.279	4413
813.421	4409
813.562	4462
813.703	4344
813.845	4356
813.986	4238
814.127	4188
814.268	4299
814.41	4299
814.551	4249
814.692	4325
814.833	4322
814.974	4363
815.115	4390
815.256	4268
815.397	4249
815.539	4234
815.68	4242
815.821	4211
815.962	4287
816.103	4287
816.244	4276
816.385	4234
816.526	4265
816.666	4215
816.807	4135
816.948	4188
817.089	4211
817.23	4101
817.371	4067
817.512	4044
817.653	4090
817.793	4036
817.934	4002
818.075	4105
818.216	4097
818.356	4078
818.497	4006
818.638	3918
818.778	3934
818.919	3896
819.06	3888
819.2	3915
819.341	3861
819.481	3842
819.622	3949
819.762	4025
819.903	3968
820.043	3865
820.184	3823
820.324	3842
820.465	3892
820.605	3838
820.746	3903
820.886	3816
821.026	3964
821.167	3930
821.307	3972
821.447	3994
821.588	3956
821.728	4010
821.868	3945
822.008	3903
822.149	3934
822.289	3934
822.429	3831
822.569	3785
822.709	3785
822.849	3694
822.99	3747
823.13	3724
823.27	3804
823.41	3709
823.55	3717
823.69	3713
823.83	3743
823.97	3675
824.11	3637
824.25	3652
824.389	3637
824.529	3667
824.669	3663
824.809	3690
824.949	3785
825.089	3774
825.228	3740
825.368	3561
825.508	3595
825.648	3614
825.787	3610
825.927	3663
826.067	3633
826.206	3671
826.346	3800
826.485	3857
826.625	3903
826.765	3953
826.904	3861
827.044	3599
827.183	3530
827.323	3447
827.462	3481
827.601	3420
827.741	3431
827.88	3458
828.02	3374
828.159	3466
828.298	3515
828.437	3519
828.577	3485
828.716	3644
828.855	3523
828.994	3401
829.134	3370
829.273	3374
829.412	3370
829.551	3325
829.69	3389
829.829	3439
829.968	3511
830.107	3481
830.246	3416
830.385	3412
830.524	3340
830.663	3310
830.802	3249
830.941	3180
831.08	3199
831.219	3264
831.357	3283
831.496	3389
831.635	3264
831.774	3218
831.913	3199
832.051	3146
832.19	3146
832.329	3211
832.467	3146
832.606	3089
832.744	3211
832.883	3184
833.022	3195
833.16	3233
833.299	3317
833.437	3355
833.576	3389
833.714	3416
833.852	3492
833.991	3462
834.129	3523
834.267	3458
834.406	3412
834.544	3454
834.682	3466
834.821	3416
834.959	3557
835.097	3428
835.235	3504
835.373	3519
835.511	3523
835.65	3466
835.788	3492
835.926	3386
836.064	3401
836.202	3416
836.34	3576
836.478	3618
836.615	3526
836.753	3595
836.891	3641
837.029	3595
837.167	3584
837.305	3595
837.443	3568
837.58	3530
837.718	3587
837.856	3595
837.993	3530
838.131	3599
838.269	3641
838.406	3622
838.544	3599
838.681	3500
838.819	3469
838.956	3431
839.094	3374
839.231	3447
839.369	3523
839.506	3778
839.643	3622
839.781	3485
839.918	3477
840.055	3485
840.193	3523
840.33	3545
840.467	3542
840.604	3637
840.742	3812
840.879	3545
841.016	3591
841.153	3614
841.29	3747
841.427	3736
841.564	3720
841.701	3740
841.838	3720
841.975	3648
842.112	3724
842.249	3629
842.385	3641
842.522	3854
842.659	3682
842.796	3701
842.933	3698
843.069	3682
843.206	3740
843.343	3774
843.479	3816
843.616	3838
843.752	3675
843.889	3713
844.025	3888
844.162	3690
844.298	3869
844.435	3793
844.571	3816
844.708	3892
844.844	3930
844.98	3994
845.117	4032
845.253	3964
845.389	3888
845.525	3991
845.661	3968
845.798	3964
845.934	4017
846.07	4002
846.206	4055
846.342	4112
846.478	4051
846.614	3991
846.75	3983
846.886	3930
847.022	4025
847.158	3960
847.294	4032
847.429	4055
847.565	4013
847.701	4272
847.837	3888
847.972	3888
848.108	3945
848.244	3953
848.379	3873
848.515	3797
848.65	3804
848.786	3880
848.921	3861
849.057	3941
849.192	3937
849.328	3911
849.463	3949
849.598	3915
849.734	3918
849.869	3831
850.004	3797
850.14	3876
850.275	3797
850.41	3778
850.545	3797
850.68	3793
850.815	3800
850.95	3823
851.085	3937
851.22	3869
851.355	3854
851.49	3816
851.625	3793
851.76	3812
851.895	3755
852.03	3671
852.165	3812
852.299	3915
852.434	3911
852.569	3857
852.703	3876
852.838	3964
852.973	3994
853.107	4051
853.242	3949
853.376	3876
853.511	3774
853.645	3869
853.78	3972
853.914	3937
854.048	3892
854.183	3892
854.317	3918
854.451	4055
854.585	3918
854.72	3968
854.854	4093
854.988	3911
855.122	4021
855.256	3926
855.39	4048
855.524	4116
855.658	4112
855.792	4101
855.926	4154
856.06	4196
856.194	4207
856.327	4112
856.461	4120
856.595	4158
856.729	4116
856.862	4268
856.996	4261
857.13	4295
857.263	4333
857.397	4413
857.53	4314
857.664	4333
857.797	4398
857.931	4383
858.064	4428
858.197	4447
858.331	4386
858.464	4428
858.597	4352
858.731	4470
858.864	4508
858.997	4443
859.13	4546
859.263	4481
859.396	4645
859.529	4500
859.662	4542
859.795	4546
859.928	4634
860.061	4733
860.194	4744
860.327	4675
860.46	4641
860.592	4744
860.725	4740
860.858	4782
860.99	4721
861.123	4706
861.256	4736
861.388	4797
861.521	5421
861.653	4736
861.786	4744
861.918	4748
862.05	4797
862.183	4843
862.315	4923
862.447	4961
862.58	4885
862.712	4816
862.844	4778
862.976	4854
863.108	4850
863.24	5250
863.372	4771
863.504	4923
863.636	4896
863.768	5003
863.9	4991
864.032	4927
864.164	4984
864.296	5029
864.428	5098
864.559	5083
864.691	5128
864.823	5086
864.954	5136
865.086	5170
865.217	5136
865.349	5113
865.48	5170
865.612	5151
865.743	5288
865.875	5178
866.006	5220
866.137	5242
866.269	5216
866.4	5280
866.531	5242
866.662	5227
866.793	5303
866.924	5269
867.055	5360
867.186	5387
867.317	5296
867.448	5372
867.579	5395
867.71	5395
867.841	5379
867.972	5463
868.103	5497
868.233	5448
868.364	5528
868.495	5547
868.625	5684
868.756	5809
868.886	5634
869.017	5771
869.147	5828
869.278	5893
869.408	5817
869.539	5847
869.669	5863
869.799	5946
869.929	5973
870.06	6057
870.19	6281
870.32	6228
870.45	6319
870.58	6429
870.71	6460
870.84	6456
870.97	6426
871.1	6479
871.23	6665
871.36	6715
871.489	6635
871.619	6703
871.749	6806
871.879	6890
872.008	6966
872.138	6954
872.267	6993
872.397	7012
872.526	7019
872.656	7122
872.785	7228
872.915	7384
873.044	7578
873.173	7578
873.303	7616
873.432	7723
873.561	7849
873.69	7921
873.819	8024
873.948	8206
874.077	8237
874.206	8423
874.335	8454
874.464	8659
874.593	8891
874.722	8967
874.851	9127
874.979	9226
875.108	9420
875.237	9431
875.365	9504
875.494	9629
875.623	9838
875.751	9873
875.88	9983
876.008	10147
876.136	10234
876.265	10535
876.393	10736
876.521	10714
876.65	10793
876.778	10820
876.906	10896
877.034	10953
877.162	11041
877.29	11094
877.418	11360
877.546	11356
877.674	11421
877.802	11414
877.93	11528
878.058	11493
