Data from glass_V78500241_727.txt Node
Date: Wed Sep 01 19:19:32 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3774
801.214	3747
801.356	3713
801.499	3774
801.641	3732
801.783	3766
801.926	3857
802.068	3835
802.211	3892
802.353	3953
802.496	3873
802.638	3884
802.78	3941
802.923	3941
803.065	3930
803.208	3850
803.35	3911
803.492	3911
803.635	3899
803.777	3800
803.919	3865
804.061	4166
804.204	3968
804.346	3994
804.488	3945
804.63	4067
804.773	4051
804.915	4032
805.057	4177
805.199	4093
805.341	4074
805.483	4154
805.626	4139
805.768	4120
805.91	4219
806.052	4227
806.194	4211
806.336	4367
806.478	4230
806.62	4128
806.762	4166
806.904	4287
807.046	4371
807.188	4188
807.33	4166
807.472	4238
807.614	4200
807.756	4295
807.898	4211
808.04	4169
808.182	4303
808.324	4291
808.465	4405
808.607	4474
808.749	4478
808.891	4459
809.033	4554
809.174	4421
809.316	4284
809.458	4291
809.6	4169
809.741	4162
809.883	4120
810.025	4257
810.166	4234
810.308	4242
810.45	4268
810.591	4242
810.733	4333
810.875	4592
811.016	4854
811.158	5162
811.299	5261
811.441	5318
811.582	5128
811.724	4748
811.865	4481
812.007	4531
812.148	4440
812.29	4428
812.431	4432
812.573	4409
812.714	4417
812.855	4421
812.997	4451
813.138	4470
813.279	4440
813.421	4413
813.562	4428
813.703	4367
813.845	4367
813.986	4318
814.127	4284
814.268	4219
814.41	4325
814.551	4265
814.692	4310
814.833	4299
814.974	4318
815.115	4356
815.256	4310
815.397	4196
815.539	4257
815.68	4196
815.821	4196
815.962	4322
816.103	4253
816.244	4238
816.385	4242
816.526	4276
816.666	4207
816.807	4124
816.948	4204
817.089	4173
817.23	4112
817.371	4063
817.512	4071
817.653	4071
817.793	4051
817.934	4067
818.075	4078
818.216	4071
818.356	4090
818.497	4017
818.638	3937
818.778	3911
818.919	3934
819.06	3827
819.2	3937
819.341	3918
819.481	3850
819.622	3915
819.762	3994
819.903	3949
820.043	3880
820.184	3842
820.324	3857
820.465	3915
820.605	3869
820.746	3899
820.886	3846
821.026	3960
821.167	3945
821.307	3987
821.447	3907
821.588	3987
821.728	3956
821.868	3949
822.008	3892
822.149	3892
822.289	3956
822.429	3857
822.569	3797
822.709	3800
822.849	3690
822.99	3709
823.13	3743
823.27	3831
823.41	3698
823.55	3759
823.69	3747
823.83	3789
823.97	3629
824.11	3625
824.25	3591
824.389	3667
824.529	3679
824.669	3618
824.809	3736
824.949	3762
825.089	3736
825.228	3717
825.368	3614
825.508	3545
825.648	3591
825.787	3610
825.927	3625
826.067	3652
826.206	3660
826.346	3804
826.485	3865
826.625	3911
826.765	3964
826.904	3838
827.044	3587
827.183	3542
827.323	3450
827.462	3534
827.601	3458
827.741	3458
827.88	3447
828.02	3374
828.159	3481
828.298	3500
828.437	3530
828.577	3473
828.716	3587
828.855	3473
828.994	3348
829.134	3374
829.273	3378
829.412	3329
829.551	3329
829.69	3367
829.829	3409
829.968	3515
830.107	3458
830.246	3454
830.385	3393
830.524	3397
830.663	3302
830.802	3237
830.941	3192
831.08	3184
831.219	3310
831.357	3272
831.496	3439
831.635	3279
831.774	3188
831.913	3169
832.051	3161
832.19	3188
832.329	3211
832.467	3119
832.606	3097
832.744	3173
832.883	3207
833.022	3207
833.16	3230
833.299	3306
833.437	3351
833.576	3374
833.714	3431
833.852	3431
833.991	3454
834.129	3458
834.267	3439
834.406	3389
834.544	3431
834.682	3393
834.821	3431
834.959	3557
835.097	3473
835.235	3542
835.373	3511
835.511	3500
835.65	3439
835.788	3492
835.926	3412
836.064	3401
836.202	3420
836.34	3584
836.478	3622
836.615	3595
836.753	3622
836.891	3625
837.029	3644
837.167	3580
837.305	3580
837.443	3523
837.58	3507
837.718	3618
837.856	3561
837.993	3504
838.131	3622
838.269	3591
838.406	3595
838.544	3591
838.681	3481
838.819	3466
838.956	3386
839.094	3348
839.231	3454
839.369	3496
839.506	3682
839.643	3705
839.781	3485
839.918	3477
840.055	3542
840.193	3496
840.33	3534
840.467	3606
840.604	3641
840.742	3831
840.879	3580
841.016	3614
841.153	3606
841.29	3797
841.427	3732
841.564	3736
841.701	3759
841.838	3724
841.975	3690
842.112	3774
842.249	3667
842.385	3629
842.522	3827
842.659	3675
842.796	3701
842.933	3732
843.069	3736
843.206	3690
843.343	3797
843.479	3759
843.616	3876
843.752	3686
843.889	3644
844.025	3838
844.162	3743
844.298	3842
844.435	3804
844.571	3838
844.708	3903
844.844	3979
844.98	4040
845.117	4048
845.253	3911
845.389	3911
845.525	3994
845.661	4017
845.798	3915
