Data from glass_V78500241_2328.txt Node
Date: Wed Sep 01 19:30:38 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3694
801.214	3713
801.356	3698
801.499	3740
801.641	3736
801.783	3751
801.926	3869
802.068	3793
802.211	3827
802.353	3861
802.496	3808
802.638	3869
802.78	3937
802.923	3880
803.065	3937
803.208	3842
803.35	3850
803.492	3888
803.635	3899
803.777	3789
803.919	3884
804.061	4135
804.204	3922
804.346	3953
804.488	3876
804.63	3994
804.773	3972
804.915	3998
805.057	4090
805.199	4044
805.341	4097
805.483	4135
805.626	4158
805.768	4120
805.91	4215
806.052	4192
806.194	4207
806.336	4394
806.478	4219
806.62	4150
806.762	4150
806.904	4242
807.046	4344
807.188	4185
807.33	4207
807.472	4204
807.614	4196
807.756	4265
807.898	4246
808.04	4204
808.182	4249
808.324	4299
808.465	4417
808.607	4470
808.749	4470
808.891	4500
809.033	4512
809.174	4375
809.316	4257
809.458	4268
809.6	4124
809.741	4097
809.883	4131
810.025	4211
810.166	4219
810.308	4215
810.45	4280
810.591	4181
810.733	4280
810.875	4462
811.016	4774
811.158	5102
811.299	5235
811.441	5261
811.582	5025
811.724	4691
811.865	4474
812.007	4451
812.148	4421
812.29	4402
812.431	4440
812.573	4386
812.714	4344
812.855	4402
812.997	4455
813.138	4459
813.279	4402
813.421	4402
813.562	4333
813.703	4348
813.845	4284
813.986	4227
814.127	4200
814.268	4284
814.41	4287
814.551	4246
814.692	4299
814.833	4261
814.974	4303
815.115	4322
815.256	4223
815.397	4211
815.539	4265
815.68	4223
815.821	4169
815.962	4322
816.103	4261
816.244	4227
816.385	4207
816.526	4265
816.666	4219
816.807	4150
816.948	4158
817.089	4139
817.23	4120
817.371	4078
817.512	4063
817.653	4074
817.793	3998
817.934	3994
818.075	4086
818.216	4097
818.356	4097
818.497	4010
818.638	3926
818.778	3880
818.919	3892
819.06	3884
819.2	3926
819.341	3884
819.481	3827
819.622	3880
819.762	3994
819.903	3953
820.043	3857
820.184	3827
820.324	3816
820.465	3854
820.605	3876
820.746	3865
820.886	3793
821.026	3918
821.167	3880
821.307	3949
821.447	3998
821.588	3926
821.728	3968
821.868	3960
822.008	3827
822.149	3869
822.289	3911
822.429	3797
822.569	3751
822.709	3808
822.849	3698
822.99	3728
823.13	3759
823.27	3751
823.41	3720
823.55	3698
823.69	3705
823.83	3762
823.97	3675
824.11	3584
824.25	3591
824.389	3591
824.529	3660
824.669	3610
824.809	3671
824.949	3751
825.089	3740
825.228	3690
825.368	3599
825.508	3595
825.648	3523
825.787	3618
825.927	3595
826.067	3606
826.206	3663
826.346	3751
826.485	3808
826.625	3842
826.765	3934
826.904	3819
827.044	3587
827.183	3538
827.323	3443
827.462	3466
827.601	3450
827.741	3450
827.88	3454
828.02	3321
828.159	3435
828.298	3481
828.437	3519
828.577	3496
828.716	3610
828.855	3450
828.994	3386
829.134	3401
829.273	3443
829.412	3378
829.551	3332
829.69	3374
829.829	3401
829.968	3473
830.107	3454
830.246	3458
830.385	3397
830.524	3294
830.663	3241
830.802	3218
830.941	3173
831.08	3237
831.219	3275
831.357	3310
831.496	3386
831.635	3192
831.774	3241
831.913	3184
832.051	3123
832.19	3116
832.329	3199
832.467	3112
832.606	3119
832.744	3157
832.883	3188
833.022	3180
833.16	3253
833.299	3279
833.437	3359
833.576	3370
833.714	3428
833.852	3405
833.991	3435
834.129	3424
834.267	3420
834.406	3420
834.544	3454
834.682	3401
834.821	3450
834.959	3530
835.097	3428
835.235	3515
835.373	3473
835.511	3431
835.65	3443
835.788	3454
835.926	3344
836.064	3370
836.202	3397
836.34	3576
836.478	3568
836.615	3549
836.753	3580
836.891	3618
837.029	3591
837.167	3591
837.305	3538
837.443	3545
837.58	3439
837.718	3591
837.856	3557
837.993	3496
838.131	3625
838.269	3561
838.406	3557
838.544	3572
