Data from glass_V78500241_1035.txt Node
Date: Wed Sep 01 19:21:40 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3694
801.214	3789
801.356	3747
801.499	3762
801.641	3709
801.783	3724
801.926	3865
802.068	3816
802.211	3865
802.353	3907
802.496	3876
802.638	3850
802.78	3907
802.923	3926
803.065	3953
803.208	3842
803.35	3892
803.492	3918
803.635	3915
803.777	3816
803.919	3865
804.061	4150
804.204	3911
804.346	3915
804.488	3941
804.63	4078
804.773	3983
804.915	4051
805.057	4150
805.199	4074
805.341	4082
805.483	4131
805.626	4109
805.768	4139
805.91	4192
806.052	4276
806.194	4204
806.336	4310
806.478	4238
806.62	4177
806.762	4211
806.904	4223
807.046	4390
807.188	4215
807.33	4200
807.472	4257
807.614	4207
807.756	4253
807.898	4207
808.04	4227
808.182	4276
808.324	4287
808.465	4390
808.607	4462
808.749	4432
808.891	4474
809.033	4459
809.174	4428
809.316	4253
809.458	4246
809.6	4143
809.741	4181
809.883	4154
810.025	4173
810.166	4306
810.308	4196
810.45	4310
810.591	4257
810.733	4356
810.875	4516
811.016	4870
811.158	5056
811.299	5311
811.441	5227
811.582	5067
811.724	4759
811.865	4462
812.007	4428
812.148	4421
812.29	4371
812.431	4394
812.573	4417
812.714	4375
812.855	4413
812.997	4428
813.138	4512
813.279	4428
813.421	4394
813.562	4386
813.703	4344
813.845	4329
813.986	4234
814.127	4246
814.268	4287
814.41	4287
814.551	4268
814.692	4375
814.833	4272
814.974	4291
815.115	4318
815.256	4272
815.397	4268
815.539	4276
815.68	4207
815.821	4238
815.962	4333
816.103	4265
816.244	4223
816.385	4265
816.526	4276
816.666	4234
816.807	4112
816.948	4204
817.089	4200
817.23	4097
817.371	4090
817.512	4006
817.653	4044
817.793	4078
817.934	4067
818.075	4131
818.216	4067
818.356	4086
818.497	4059
818.638	3918
818.778	3945
818.919	3892
819.06	3884
819.2	3937
819.341	3888
819.481	3850
819.622	3903
819.762	4025
819.903	3960
820.043	3880
820.184	3880
820.324	3819
820.465	3888
820.605	3896
820.746	3861
820.886	3842
821.026	3934
821.167	3911
821.307	3918
821.447	3983
821.588	4006
821.728	4013
821.868	3987
822.008	3873
822.149	3941
822.289	3987
822.429	3778
822.569	3770
822.709	3819
822.849	3713
822.99	3747
823.13	3740
823.27	3800
823.41	3720
823.55	3762
823.69	3705
823.83	3732
823.97	3690
824.11	3641
824.25	3599
824.389	3648
824.529	3660
824.669	3671
824.809	3698
824.949	3766
825.089	3698
825.228	3686
825.368	3587
825.508	3580
825.648	3549
825.787	3637
825.927	3625
826.067	3652
826.206	3667
826.346	3781
826.485	3812
826.625	3884
826.765	3953
826.904	3854
827.044	3644
827.183	3526
827.323	3431
827.462	3488
827.601	3466
827.741	3473
827.88	3458
828.02	3409
828.159	3485
828.298	3488
828.437	3542
828.577	3492
828.716	3614
828.855	3473
828.994	3405
829.134	3378
829.273	3374
829.412	3317
829.551	3313
829.69	3355
829.829	3477
829.968	3523
830.107	3454
830.246	3477
830.385	3420
830.524	3355
830.663	3298
830.802	3287
830.941	3195
831.08	3203
831.219	3256
831.357	3260
831.496	3378
831.635	3245
831.774	3203
831.913	3203
832.051	3104
832.19	3100
832.329	3222
832.467	3150
832.606	3097
832.744	3157
832.883	3169
833.022	3249
833.16	3298
833.299	3329
833.437	3348
833.576	3370
833.714	3420
833.852	3469
833.991	3450
834.129	3492
834.267	3477
834.406	3386
834.544	3431
834.682	3443
834.821	3443
834.959	3603
835.097	3420
835.235	3549
835.373	3507
835.511	3557
835.65	3466
835.788	3488
835.926	3393
836.064	3389
836.202	3443
836.34	3553
836.478	3603
836.615	3538
836.753	3648
836.891	3701
837.029	3599
837.167	3591
837.305	3538
837.443	3564
837.58	3511
837.718	3652
837.856	3568
837.993	3564
838.131	3644
838.269	3587
838.406	3603
838.544	3542
838.681	3542
838.819	3458
838.956	3389
839.094	3389
839.231	3431
839.369	3500
839.506	3705
839.643	3644
839.781	3526
839.918	3485
840.055	3523
840.193	3534
840.33	3561
840.467	3572
840.604	3629
840.742	3789
840.879	3564
841.016	3580
841.153	3603
841.29	3759
841.427	3717
841.564	3743
841.701	3743
841.838	3709
841.975	3694
842.112	3743
842.249	3633
842.385	3660
842.522	3842
842.659	3694
842.796	3717
842.933	3781
843.069	3709
843.206	3705
843.343	3827
843.479	3747
843.616	3774
843.752	3671
843.889	3686
844.025	3873
844.162	3732
844.298	3869
844.435	3781
844.571	3781
844.708	3949
844.844	4013
844.98	4013
845.117	3975
845.253	3911
845.389	3911
845.525	3960
845.661	4010
845.798	3968
845.934	4010
846.07	3998
846.206	4067
846.342	4082
846.478	4025
846.614	3994
846.75	3945
846.886	3926
847.022	4051
847.158	4013
847.294	4006
847.429	4055
847.565	4006
847.701	4234
847.837	3922
847.972	3884
848.108	4002
848.244	4006
848.379	3819
848.515	3793
848.65	3819
848.786	3861
848.921	3876
849.057	3930
849.192	3945
849.328	3922
849.463	3956
849.598	3873
849.734	3861
849.869	3861
850.004	3759
850.14	3842
850.275	3785
850.41	3789
850.545	3766
850.68	3774
850.815	3770
850.95	3762
851.085	3960
851.22	3857
851.355	3838
851.49	3793
851.625	3842
851.76	3812
851.895	3747
852.03	3713
852.165	3778
852.299	3838
852.434	3915
852.569	3896
852.703	3930
852.838	3907
852.973	4036
853.107	3975
853.242	3911
853.376	3892
853.511	3759
853.645	3861
853.78	3998
853.914	3930
854.048	3922
854.183	3865
854.317	3937
854.451	4063
854.585	3972
854.72	3949
854.854	4105
854.988	3949
855.122	4017
855.256	3918
855.39	4055
855.524	4082
855.658	4131
855.792	4131
855.926	4185
856.06	4147
856.194	4253
856.327	4169
856.461	4109
856.595	4166
856.729	4181
856.862	4280
856.996	4227
857.13	4280
857.263	4341
857.397	4367
857.53	4284
857.664	4402
857.797	4398
857.931	4375
858.064	4432
858.197	4466
858.331	4367
858.464	4398
858.597	4360
858.731	4455
858.864	4500
858.997	4459
859.13	4558
859.263	4588
859.396	4603
859.529	4554
859.662	4554
859.795	4531
859.928	4626
860.061	4721
860.194	4710
860.327	4649
860.46	4694
860.592	4736
860.725	4763
860.858	4793
860.99	4714
861.123	4679
861.256	4691
861.388	4805
861.521	5516
861.653	4714
861.786	4706
861.918	4706
862.05	4759
862.183	4866
862.315	4885
862.447	4965
862.58	4873
862.712	4847
862.844	4801
862.976	4885
863.108	4889
863.24	5239
863.372	4801
863.504	4942
863.636	4927
863.768	4953
863.9	5025
864.032	4949
864.164	4961
864.296	5033
864.428	5109
864.559	5075
864.691	5098
864.823	5124
864.954	5132
865.086	5155
865.217	5128
865.349	5109
865.48	5132
865.612	5162
865.743	5296
865.875	5201
866.006	5201
866.137	5239
866.269	5208
866.4	5246
866.531	5277
866.662	5250
866.793	5280
866.924	5345
867.055	5315
867.186	5330
867.317	5360
867.448	5326
867.579	5395
867.71	5417
867.841	5402
867.972	5490
868.103	5501
868.233	5486
868.364	5528
868.495	5532
868.625	5653
868.756	5783
868.886	5680
869.017	5756
869.147	5813
869.278	5859
869.408	5805
869.539	5802
869.669	5912
869.799	5901
869.929	5999
870.06	6022
870.19	6171
870.32	6159
870.45	6243
870.58	6350
870.71	6399
870.84	6475
870.97	6464
871.1	6414
871.23	6662
871.36	6738
871.489	6681
871.619	6776
871.749	6848
871.879	6859
872.008	6985
872.138	6901
872.267	7019
872.397	7027
872.526	6985
872.656	7103
872.785	7179
872.915	7384
873.044	7537
873.173	7544
873.303	7685
873.432	7693
873.561	7830
873.69	7909
873.819	8008
873.948	8195
874.077	8210
874.206	8347
874.335	8457
874.464	8674
874.593	8815
874.722	8849
874.851	9169
874.979	9230
875.108	9378
875.237	9420
875.365	9545
875.494	9656
875.623	9873
875.751	9884
875.88	9998
876.008	10154
876.136	10227
876.265	10497
876.393	10763
876.521	10672
876.65	10771
876.778	10877
876.906	10915
877.034	11041
877.162	11067
877.29	11170
877.418	11288
877.546	11414
877.674	11486
877.802	11467
877.93	11543
878.058	11596
878.185	11463
878.313	11608
878.441	11729
878.568	11745
878.696	11805
878.824	11912
878.951	11996
879.079	12034
879.206	12121
879.333	12076
879.461	11977
879.588	12087
879.715	12228
879.842	12350
879.97	12110
880.097	11889
880.224	11828
880.351	11923
880.478	11863
880.605	11859
880.732	11790
880.859	12034
880.986	11832
881.112	11927
881.239	11760
881.366	11764
881.493	11627
881.619	11505
881.746	11661
881.872	11615
881.999	11535
882.125	11509
882.252	11543
882.378	11459
882.505	11581
882.631	11372
882.757	11318
882.883	11410
883.01	11239
883.136	11170
883.262	11109
883.388	11090
883.514	11231
883.64	11189
883.766	11124
883.892	10930
884.018	10968
884.143	11071
884.269	11170
884.395	10908
884.52	10786
884.646	10858
884.772	10744
884.897	10664
885.023	10755
885.148	10683
885.274	10721
885.399	10725
885.524	10615
885.65	10645
885.775	10607
885.9	10599
886.025	10618
886.15	10554
886.275	10459
886.4	10398
886.525	10375
886.65	10451
886.775	10280
886.9	10459
887.025	10550
887.149	10451
887.274	10261
887.399	10257
887.523	10185
887.648	10101
887.773	10124
887.897	10223
888.021	10299
888.146	10154
888.27	10268
888.395	10322
888.519	10158
888.643	10261
888.767	10211
888.891	10048
889.015	10040
889.139	10021
889.263	10021
889.387	10029
889.511	10109
889.635	10139
889.759	9903
889.883	9991
890.006	10006
890.13	10074
890.254	9953
890.377	9953
890.501	9876
890.624	9922
890.748	9987
890.871	9823
890.995	9740
891.118	9770
891.241	9808
891.364	9705
891.488	9854
891.611	9770
891.734	9789
891.857	9736
891.98	9743
892.103	9793
892.226	9778
892.349	9705
892.471	9587
892.594	9705
892.717	9595
892.839	9603
892.962	9641
893.085	9656
893.207	9576
893.33	9534
893.452	9545
893.575	9549
893.697	9580
893.819	9648
893.941	9580
894.064	9717
894.186	9416
894.308	9450
894.43	9549
894.552	9538
894.674	9545
894.796	9378
894.918	9420
895.04	9405
895.161	9424
895.283	9386
895.405	9195
895.526	9253
895.648	9222
895.769	9272
895.891	9275
896.012	9321
896.134	9211
896.255	9142
896.376	9245
896.498	9146
896.619	9146
896.74	9058
896.861	9123
896.982	9294
897.103	9291
897.224	9169
897.345	9135
897.466	9009
897.587	9028
897.708	9081
897.828	9108
897.949	8941
898.07	8861
898.19	8929
898.311	9066
898.431	8887
898.552	8868
898.672	8994
898.792	8933
898.913	8910
899.033	8792
899.153	8754
899.273	8670
899.393	8750
899.513	8807
899.633	8724
899.753	8792
899.873	8735
899.993	8743
900.113	8678
900.232	8667
900.352	8667
900.472	8556
900.591	8648
900.711	8568
900.83	8648
900.95	8697
901.069	8724
901.189	8606
901.308	8393
901.427	8400
901.546	8465
901.665	8454
901.784	8537
901.904	8389
902.023	8309
902.141	8267
902.26	8202
902.379	8218
902.498	8237
902.617	8286
902.735	8347
902.854	8279
902.973	8225
903.091	8138
903.21	8157
903.328	8138
903.446	8142
903.565	8046
903.683	8084
903.801	8088
903.919	8138
904.038	8149
904.156	8005
904.274	8092
904.392	8065
904.51	7970
904.627	8054
904.745	8115
904.863	8149
904.981	7993
905.098	7868
905.216	7909
905.334	7894
905.451	7936
905.569	7868
905.686	7947
905.803	7875
905.921	7753
906.038	7879
906.155	7822
906.272	7765
906.389	7734
906.506	7643
906.623	7674
906.74	7578
906.857	7525
906.974	7552
907.091	7636
907.208	7746
907.324	7609
907.441	7624
907.557	7506
907.674	7438
907.79	7388
907.907	7415
908.023	7441
908.139	7426
908.256	7411
908.372	7335
908.488	7335
908.604	7335
908.72	7209
908.836	7282
908.952	7278
909.068	7263
909.184	7324
909.3	7209
909.415	7285
909.531	7335
909.647	7156
909.762	7141
909.878	7088
909.993	7187
910.108	7114
910.224	7091
910.339	7107
910.454	7038
910.57	7008
910.685	6913
910.8	7168
910.915	7122
911.03	7038
911.145	6939
911.259	6890
911.374	6924
911.489	6863
911.604	6791
911.718	6738
911.833	6684
911.947	6707
912.062	6627
912.176	6715
912.291	6715
912.405	6730
912.519	6867
912.633	6791
912.748	6741
912.862	6719
912.976	6635
913.09	6593
913.204	6593
913.318	6620
913.431	6688
913.545	6631
913.659	6700
913.772	6551
913.886	6528
914	6635
914.113	6654
914.226	6662
914.34	6639
914.453	6525
914.566	6696
914.68	6521
914.793	6582
914.906	6467
915.019	6376
915.132	6429
915.245	6437
915.358	6448
915.47	6448
915.583	6429
915.696	6464
915.809	6601
915.921	6582
916.034	6479
916.146	6388
916.259	6407
916.371	6498
916.483	6410
916.595	6422
916.708	6422
916.82	6426
916.932	6384
917.044	6407
917.156	6388
917.268	6262
917.38	6258
917.491	6285
917.603	6353
917.715	6429
917.826	6414
917.938	6319
918.049	6213
918.161	6410
918.272	6437
918.384	6437
918.495	6376
918.606	6220
918.717	6235
918.828	6277
918.939	6285
919.05	6232
919.161	6289
919.272	6167
919.383	6148
919.494	6323
919.604	6414
919.715	6308
919.826	6228
919.936	6285
920.047	6304
920.157	6300
920.267	6467
920.378	6357
920.488	6289
920.598	6433
920.708	6582
920.818	6456
920.928	6433
921.038	6642
921.148	6574
921.258	6334
921.368	6300
921.477	6201
921.587	6182
921.697	6114
921.806	6182
921.916	6095
922.025	5916
922.134	5885
922.244	5939
922.353	5939
922.462	5882
922.571	5775
922.68	5729
922.789	5680
922.898	5722
923.007	5608
923.116	5695
923.224	5710
923.333	5630
923.442	5600
923.55	5539
923.659	5611
923.767	5668
923.876	5532
923.984	5585
924.092	5562
924.201	5566
924.309	5596
924.417	5623
924.525	5463
924.633	5467
924.741	6266
924.849	5395
924.956	5463
925.064	5364
925.172	5318
925.279	5322
925.387	5357
925.494	5353
925.602	5376
925.709	5410
925.816	5246
925.924	5277
926.031	5341
926.138	5288
926.245	5318
926.352	5181
926.459	5318
926.566	5299
926.673	5254
926.779	5170
926.886	5121
926.993	5083
927.099	5014
927.206	4934
927.312	4927
927.419	5029
927.525	4961
927.631	5025
927.737	4900
927.843	4896
927.95	4778
928.056	4820
928.162	4854
928.267	4889
928.373	5364
928.479	4850
928.585	4672
928.69	4778
928.796	4801
928.901	4721
929.007	4626
929.112	4691
929.218	4672
929.323	4607
929.428	4565
929.533	4668
929.638	4508
929.743	4577
929.848	4535
929.953	4508
930.058	4474
930.163	4322
930.267	4314
930.372	4497
930.477	4268
930.581	4508
930.685	4383
930.79	4272
930.894	4341
930.998	4276
931.103	4390
931.207	4105
931.311	4097
931.415	4055
931.519	3873
931.623	3903
