Data from glass_V78500241_1144.txt Node
Date: Wed Sep 01 19:22:25 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3770
801.214	3736
801.356	3713
801.499	3778
801.641	3747
801.783	3778
801.926	3899
802.068	3892
802.211	3857
802.353	3899
802.496	3873
802.638	3899
802.78	3945
802.923	3918
803.065	3945
803.208	3850
803.35	3869
803.492	3876
803.635	3964
803.777	3797
803.919	3918
804.061	4169
804.204	3968
804.346	3991
804.488	3926
804.63	4044
804.773	3975
804.915	4017
805.057	4124
805.199	4044
805.341	4093
805.483	4135
805.626	4097
805.768	4169
805.91	4204
806.052	4272
806.194	4215
806.336	4413
806.478	4207
806.62	4185
806.762	4234
806.904	4257
807.046	4333
807.188	4196
807.33	4166
807.472	4268
807.614	4207
807.756	4276
807.898	4249
808.04	4234
808.182	4287
808.324	4352
808.465	4367
808.607	4504
808.749	4508
808.891	4478
809.033	4497
809.174	4428
809.316	4265
809.458	4265
809.6	4196
809.741	4128
809.883	4120
810.025	4246
810.166	4249
810.308	4192
810.45	4280
810.591	4227
810.733	4303
810.875	4516
811.016	4885
811.158	5140
811.299	5280
811.441	5315
811.582	5075
811.724	4721
811.865	4500
812.007	4535
812.148	4443
812.29	4402
812.431	4371
812.573	4398
812.714	4428
812.855	4436
812.997	4417
813.138	4546
813.279	4402
813.421	4398
813.562	4394
813.703	4265
813.845	4394
813.986	4257
814.127	4257
814.268	4299
814.41	4299
814.551	4257
814.692	4314
814.833	4253
814.974	4276
815.115	4375
815.256	4276
815.397	4207
815.539	4234
815.68	4234
815.821	4261
815.962	4329
816.103	4280
816.244	4238
816.385	4242
816.526	4265
816.666	4227
816.807	4101
816.948	4173
817.089	4204
817.23	4109
817.371	4071
817.512	4051
817.653	4082
817.793	3998
817.934	4017
818.075	4109
818.216	4112
818.356	4078
818.497	4029
818.638	3979
818.778	3953
818.919	3896
819.06	3873
819.2	3964
819.341	3869
819.481	3857
819.622	3873
819.762	4017
819.903	3945
820.043	3880
820.184	3857
820.324	3857
820.465	3884
820.605	3850
820.746	3873
820.886	3793
821.026	3956
821.167	3926
821.307	3964
821.447	4013
821.588	3968
821.728	3960
821.868	3953
822.008	3876
822.149	3956
822.289	3892
822.429	3793
822.569	3736
822.709	3793
822.849	3759
822.99	3728
823.13	3713
823.27	3816
823.41	3709
823.55	3755
823.69	3705
823.83	3762
823.97	3686
824.11	3599
824.25	3606
824.389	3633
824.529	3663
824.669	3606
824.809	3671
824.949	3785
825.089	3724
825.228	3732
825.368	3584
825.508	3614
825.648	3603
825.787	3648
825.927	3679
826.067	3622
826.206	3694
826.346	3827
826.485	3850
826.625	3876
826.765	3956
826.904	3857
827.044	3614
827.183	3591
827.323	3458
827.462	3519
827.601	3401
827.741	3401
827.88	3473
828.02	3351
828.159	3466
828.298	3530
828.437	3542
828.577	3466
828.716	3610
828.855	3526
828.994	3389
829.134	3397
829.273	3439
829.412	3348
829.551	3329
829.69	3386
829.829	3420
829.968	3561
830.107	3458
830.246	3443
830.385	3412
830.524	3370
830.663	3325
830.802	3268
830.941	3226
831.08	3188
831.219	3275
831.357	3245
831.496	3424
831.635	3249
831.774	3176
831.913	3188
832.051	3150
832.19	3169
832.329	3195
832.467	3176
832.606	3108
832.744	3123
832.883	3146
833.022	3192
833.16	3279
833.299	3329
833.437	3344
833.576	3412
833.714	3412
833.852	3458
