Data from glass_V78500241_1354.txt Node
Date: Wed Sep 01 19:23:53 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3713
801.214	3736
801.356	3705
801.499	3785
801.641	3713
801.783	3759
801.926	3876
802.068	3838
802.211	3850
802.353	3888
802.496	3800
802.638	3880
802.78	3934
802.923	3945
803.065	3884
803.208	3865
803.35	3896
803.492	3930
803.635	3945
803.777	3759
803.919	3865
804.061	4150
804.204	3975
804.346	3979
804.488	3903
804.63	4044
804.773	3998
804.915	4059
805.057	4177
805.199	4040
805.341	4090
805.483	4116
805.626	4143
805.768	4074
805.91	4227
806.052	4211
806.194	4211
806.336	4356
806.478	4188
806.62	4211
806.762	4181
806.904	4268
807.046	4322
807.188	4185
807.33	4211
807.472	4238
807.614	4211
807.756	4291
807.898	4253
808.04	4268
808.182	4325
808.324	4333
808.465	4363
808.607	4462
808.749	4417
808.891	4432
809.033	4478
809.174	4383
809.316	4265
809.458	4223
809.6	4158
809.741	4101
809.883	4112
810.025	4204
810.166	4196
810.308	4261
810.45	4253
810.591	4249
810.733	4265
810.875	4500
811.016	4881
811.158	5140
811.299	5261
811.441	5296
811.582	5079
811.724	4752
811.865	4443
812.007	4455
812.148	4485
812.29	4428
812.431	4405
812.573	4432
812.714	4390
812.855	4470
812.997	4455
813.138	4447
813.279	4402
813.421	4333
813.562	4371
813.703	4333
813.845	4333
813.986	4253
814.127	4223
814.268	4261
814.41	4318
814.551	4306
814.692	4348
814.833	4261
814.974	4352
815.115	4360
815.256	4261
815.397	4219
815.539	4234
815.68	4234
815.821	4257
815.962	4322
816.103	4291
816.244	4246
816.385	4207
816.526	4284
816.666	4230
816.807	4097
816.948	4166
817.089	4204
817.23	4173
817.371	4093
817.512	4067
817.653	4109
817.793	4025
817.934	4082
818.075	4051
818.216	4063
818.356	4074
818.497	3998
818.638	3926
818.778	3934
818.919	3880
819.06	3884
819.2	3915
819.341	3880
819.481	3861
819.622	3896
819.762	4032
819.903	3949
820.043	3873
820.184	3808
820.324	3892
820.465	3865
820.605	3865
820.746	3888
820.886	3793
821.026	3953
821.167	3922
821.307	3991
821.447	4013
821.588	3968
821.728	3945
821.868	3949
822.008	3854
822.149	3911
822.289	3949
822.429	3774
822.569	3717
822.709	3804
822.849	3675
822.99	3743
823.13	3778
823.27	3770
823.41	3770
823.55	3709
823.69	3698
823.83	3713
823.97	3679
824.11	3606
824.25	3606
824.389	3701
824.529	3644
824.669	3709
824.809	3747
824.949	3713
825.089	3743
825.228	3743
825.368	3576
825.508	3553
825.648	3580
825.787	3622
825.927	3633
826.067	3591
826.206	3652
826.346	3804
826.485	3846
826.625	3918
826.765	3945
826.904	3797
827.044	3671
827.183	3561
827.323	3462
827.462	3492
827.601	3401
827.741	3367
827.88	3492
828.02	3367
828.159	3454
828.298	3481
828.437	3553
828.577	3492
828.716	3614
828.855	3488
828.994	3431
829.134	3374
829.273	3409
829.412	3336
829.551	3332
829.69	3409
829.829	3397
829.968	3511
830.107	3450
830.246	3443
830.385	3420
830.524	3344
830.663	3260
830.802	3279
830.941	3214
831.08	3161
831.219	3256
831.357	3287
831.496	3389
831.635	3214
831.774	3211
831.913	3195
832.051	3135
832.19	3154
832.329	3211
832.467	3112
832.606	3104
832.744	3180
832.883	3165
833.022	3195
833.16	3237
833.299	3310
833.437	3359
833.576	3355
833.714	3378
833.852	3431
833.991	3416
834.129	3469
834.267	3458
834.406	3412
834.544	3412
834.682	3454
834.821	3424
834.959	3530
835.097	3416
835.235	3523
835.373	3504
835.511	3507
835.65	3492
835.788	3458
835.926	3386
836.064	3363
836.202	3374
836.34	3564
836.478	3610
836.615	3606
836.753	3610
836.891	3644
837.029	3584
837.167	3580
837.305	3587
837.443	3507
837.58	3526
837.718	3606
837.856	3534
837.993	3519
838.131	3644
838.269	3595
838.406	3603
838.544	3584
838.681	3458
838.819	3488
838.956	3370
839.094	3412
839.231	3485
839.369	3500
839.506	3736
839.643	3644
839.781	3511
839.918	3458
840.055	3561
840.193	3519
840.33	3538
840.467	3545
840.604	3633
840.742	3774
840.879	3534
841.016	3584
841.153	3591
841.29	3751
841.427	3690
841.564	3743
841.701	3751
841.838	3690
841.975	3690
842.112	3686
842.249	3603
842.385	3599
842.522	3819
842.659	3705
842.796	3652
842.933	3698
843.069	3728
843.206	3709
843.343	3819
843.479	3797
843.616	3793
843.752	3679
843.889	3732
844.025	3880
844.162	3751
844.298	3861
844.435	3804
844.571	3831
844.708	3907
844.844	4017
844.98	4036
845.117	3987
845.253	3915
845.389	3945
845.525	3953
845.661	3964
845.798	3907
845.934	3979
846.07	3922
846.206	4090
846.342	4093
846.478	4090
846.614	3994
846.75	3918
846.886	3934
847.022	4048
847.158	3945
847.294	3979
847.429	4032
847.565	3987
847.701	4227
847.837	3835
847.972	3880
848.108	3949
848.244	3945
848.379	3846
848.515	3793
848.65	3835
848.786	3854
848.921	3915
849.057	3945
849.192	3964
849.328	3934
849.463	3907
849.598	3888
849.734	3865
849.869	3804
850.004	3778
850.14	3850
850.275	3785
850.41	3728
850.545	3823
850.68	3785
850.815	3816
850.95	3808
851.085	3979
851.22	3873
851.355	3842
851.49	3774
851.625	3770
851.76	3812
851.895	3720
852.03	3766
852.165	3838
852.299	3823
852.434	3888
852.569	3854
852.703	3911
852.838	3876
852.973	4010
853.107	4021
853.242	3884
853.376	3876
853.511	3819
853.645	3835
853.78	3975
853.914	3922
854.048	3892
854.183	3892
854.317	3994
854.451	4109
854.585	3945
854.72	3953
854.854	4055
854.988	3956
855.122	4036
855.256	3934
855.39	4017
855.524	4082
855.658	4120
855.792	4051
855.926	4109
856.06	4238
856.194	4230
856.327	4116
856.461	4158
856.595	4147
856.729	4200
856.862	4284
856.996	4268
857.13	4299
857.263	4356
857.397	4337
857.53	4295
857.664	4318
857.797	4436
857.931	4402
858.064	4394
858.197	4455
858.331	4386
858.464	4383
858.597	4371
858.731	4436
858.864	4519
858.997	4443
859.13	4500
859.263	4535
859.396	4580
859.529	4493
859.662	4554
859.795	4500
859.928	4599
860.061	4733
860.194	4782
860.327	4649
860.46	4630
860.592	4763
860.725	4744
860.858	4793
860.99	4733
861.123	4641
861.256	4668
861.388	4828
861.521	5528
861.653	4752
861.786	4744
861.918	4759
862.05	4786
862.183	4820
862.315	4911
862.447	4938
862.58	4862
862.712	4782
862.844	4763
862.976	4908
863.108	4896
863.24	5220
863.372	4835
863.504	4915
863.636	4896
863.768	5010
863.9	4949
864.032	4991
864.164	4953
864.296	5067
864.428	5056
864.559	5090
864.691	5094
