Data from glass_V78500241_235.txt Node
Date: Wed Sep 01 19:16:07 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3736
801.214	3793
801.356	3732
801.499	3770
801.641	3778
801.783	3785
801.926	3884
802.068	3880
802.211	3842
802.353	3880
802.496	3854
802.638	3896
802.78	3918
802.923	3926
803.065	3956
803.208	3903
803.35	3892
803.492	3926
803.635	3918
803.777	3827
803.919	3876
804.061	4173
804.204	3987
804.346	3972
804.488	3941
804.63	4029
804.773	3945
804.915	4067
805.057	4173
805.199	4078
805.341	4135
805.483	4109
805.626	4093
805.768	4128
805.91	4211
806.052	4238
806.194	4211
806.336	4379
806.478	4188
806.62	4177
806.762	4188
806.904	4261
807.046	4398
807.188	4204
807.33	4162
807.472	4207
807.614	4230
807.756	4318
807.898	4215
808.04	4219
808.182	4337
808.324	4310
808.465	4390
808.607	4451
808.749	4485
808.891	4497
809.033	4512
809.174	4402
809.316	4314
809.458	4238
809.6	4211
809.741	4109
809.883	4196
810.025	4230
810.166	4227
810.308	4234
810.45	4287
810.591	4261
810.733	4333
810.875	4512
811.016	4839
811.158	5143
811.299	5277
811.441	5311
811.582	5105
811.724	4725
811.865	4489
812.007	4443
812.148	4470
812.29	4462
812.431	4443
812.573	4417
812.714	4383
812.855	4405
812.997	4447
813.138	4535
813.279	4421
813.421	4375
813.562	4398
813.703	4333
813.845	4341
813.986	4246
814.127	4196
814.268	4257
814.41	4314
814.551	4287
814.692	4356
814.833	4276
814.974	4314
815.115	4371
815.256	4253
815.397	4268
815.539	4318
815.68	4246
815.821	4211
815.962	4348
816.103	4299
816.244	4280
816.385	4261
816.526	4341
816.666	4200
816.807	4093
816.948	4204
817.089	4173
817.23	4109
817.371	4051
817.512	4097
817.653	4078
817.793	4044
817.934	4055
818.075	4124
818.216	4105
818.356	4105
818.497	3964
818.638	3918
818.778	3937
818.919	3888
819.06	3903
819.2	3964
819.341	3857
819.481	3873
819.622	3937
819.762	4010
819.903	4006
820.043	3899
820.184	3816
820.324	3876
820.465	3869
820.605	3915
820.746	3922
820.886	3793
821.026	3941
821.167	3903
821.307	4002
821.447	3975
821.588	3937
821.728	3983
821.868	3956
822.008	3884
822.149	3899
822.289	3949
822.429	3816
822.569	3808
822.709	3789
822.849	3740
822.99	3740
823.13	3762
823.27	3770
