Data from glass_V78500241_779.txt Node
Date: Wed Sep 01 19:19:53 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3762
801.214	3770
801.356	3724
801.499	3728
801.641	3740
801.783	3793
801.926	3827
802.068	3823
802.211	3873
802.353	3899
802.496	3857
802.638	3915
802.78	3865
802.923	3896
803.065	3934
803.208	3907
803.35	3896
803.492	3865
803.635	3888
803.777	3816
803.919	3903
804.061	4181
804.204	3991
804.346	3972
804.488	3934
804.63	4029
804.773	3972
804.915	4044
805.057	4154
805.199	4067
805.341	4093
805.483	4105
805.626	4177
805.768	4173
805.91	4204
806.052	4257
806.194	4242
806.336	4318
806.478	4280
806.62	4181
806.762	4223
806.904	4318
807.046	4360
807.188	4291
807.33	4238
807.472	4234
807.614	4150
807.756	4299
807.898	4219
808.04	4265
808.182	4291
808.324	4287
808.465	4360
808.607	4462
808.749	4432
808.891	4466
809.033	4546
809.174	4367
809.316	4303
809.458	4234
809.6	4139
809.741	4143
809.883	4143
810.025	4200
810.166	4219
810.308	4211
810.45	4230
810.591	4181
810.733	4306
810.875	4519
811.016	4824
811.158	5140
811.299	5280
811.441	5334
811.582	5090
811.724	4702
811.865	4470
812.007	4462
812.148	4421
812.29	4394
812.431	4455
812.573	4398
812.714	4398
812.855	4394
812.997	4474
813.138	4462
813.279	4436
813.421	4386
813.562	4386
813.703	4325
813.845	4371
813.986	4219
814.127	4215
814.268	4230
814.41	4246
814.551	4257
814.692	4352
814.833	4257
814.974	4325
815.115	4394
815.256	4227
815.397	4287
815.539	4230
815.68	4215
815.821	4196
815.962	4375
816.103	4306
816.244	4207
816.385	4257
816.526	4272
816.666	4249
816.807	4097
816.948	4166
817.089	4169
817.23	4093
817.371	4063
817.512	4051
817.653	4086
817.793	4055
817.934	4086
818.075	4086
818.216	4101
818.356	4120
818.497	3979
818.638	3941
818.778	3937
818.919	3911
819.06	3926
819.2	3968
819.341	3873
819.481	3850
819.622	3896
819.762	4021
819.903	3975
820.043	3884
820.184	3831
820.324	3865
820.465	3888
820.605	3850
820.746	3873
820.886	3800
821.026	3922
821.167	3899
821.307	4002
821.447	3994
821.588	3930
821.728	3987
821.868	3979
822.008	3861
822.149	3911
822.289	3918
822.429	3823
822.569	3762
822.709	3770
822.849	3682
822.99	3751
823.13	3755
823.27	3804
823.41	3694
823.55	3755
823.69	3755
823.83	3736
823.97	3679
824.11	3622
824.25	3591
824.389	3629
824.529	3667
824.669	3633
824.809	3732
824.949	3785
825.089	3740
825.228	3698
825.368	3599
825.508	3526
825.648	3595
825.787	3629
825.927	3667
826.067	3660
826.206	3660
826.346	3789
826.485	3903
826.625	3876
826.765	3941
826.904	3781
827.044	3606
827.183	3538
827.323	3466
827.462	3496
827.601	3431
827.741	3435
827.88	3462
828.02	3374
828.159	3485
828.298	3504
828.437	3542
828.577	3454
828.716	3599
828.855	3481
828.994	3389
829.134	3374
829.273	3405
829.412	3332
829.551	3351
829.69	3409
829.829	3439
829.968	3523
830.107	3439
830.246	3466
830.385	3416
830.524	3386
830.663	3332
830.802	3268
830.941	3188
831.08	3218
831.219	3260
831.357	3272
831.496	3374
831.635	3233
831.774	3233
831.913	3195
832.051	3150
832.19	3169
832.329	3199
832.467	3165
832.606	3100
832.744	3150
832.883	3207
833.022	3230
833.16	3237
833.299	3340
833.437	3294
833.576	3359
833.714	3397
833.852	3447
833.991	3450
834.129	3469
834.267	3416
834.406	3420
834.544	3458
834.682	3447
834.821	3481
834.959	3603
835.097	3401
835.235	3538
835.373	3507
835.511	3504
835.65	3496
835.788	3496
835.926	3412
836.064	3405
836.202	3420
836.34	3553
836.478	3618
836.615	3530
836.753	3595
836.891	3690
837.029	3599
837.167	3564
837.305	3576
837.443	3545
837.58	3511
837.718	3591
837.856	3606
837.993	3568
838.131	3595
838.269	3576
838.406	3610
838.544	3538
838.681	3504
838.819	3454
838.956	3397
839.094	3435
839.231	3485
839.369	3526
839.506	3774
839.643	3580
839.781	3538
839.918	3481
840.055	3564
840.193	3545
840.33	3545
840.467	3629
840.604	3622
840.742	3804
840.879	3576
841.016	3595
841.153	3610
841.29	3774
841.427	3724
841.564	3705
841.701	3743
841.838	3717
841.975	3667
842.112	3720
842.249	3675
842.385	3641
842.522	3842
842.659	3728
842.796	3660
842.933	3698
843.069	3698
843.206	3709
843.343	3800
843.479	3800
843.616	3865
843.752	3701
843.889	3671
844.025	3880
844.162	3724
844.298	3831
844.435	3797
844.571	3785
844.708	3896
844.844	4002
844.98	3983
845.117	4059
845.253	3926
845.389	3945
845.525	3964
845.661	3941
845.798	3953
845.934	3975
846.07	3937
846.206	4086
846.342	4158
846.478	4063
846.614	3930
846.75	3896
846.886	3930
847.022	4093
847.158	3987
847.294	3979
847.429	4032
847.565	3975
847.701	4230
847.837	3903
847.972	3934
848.108	3983
848.244	3972
848.379	3892
848.515	3842
848.65	3835
848.786	3865
848.921	3873
849.057	3926
849.192	3937
849.328	3926
849.463	3876
849.598	3850
849.734	3861
849.869	3838
850.004	3800
850.14	3835
850.275	3785
850.41	3789
850.545	3770
850.68	3793
850.815	3816
850.95	3808
851.085	3937
851.22	3888
851.355	3850
851.49	3804
851.625	3785
851.76	3831
851.895	3709
852.03	3743
852.165	3770
852.299	3842
852.434	3911
852.569	3892
852.703	3903
852.838	3979
852.973	3972
853.107	4040
853.242	3888
853.376	3842
853.511	3793
853.645	3846
853.78	3972
853.914	3930
854.048	3888
854.183	3892
854.317	3949
854.451	4055
854.585	3972
854.72	4017
854.854	4040
854.988	3907
855.122	4025
855.256	3937
855.39	4048
855.524	4090
855.658	4082
855.792	4128
855.926	4154
856.06	4219
856.194	4192
856.327	4143
856.461	4147
856.595	4150
856.729	4196
856.862	4272
856.996	4230
857.13	4329
857.263	4360
857.397	4348
857.53	4295
857.664	4367
857.797	4436
857.931	4432
858.064	4428
858.197	4462
858.331	4367
858.464	4405
858.597	4367
858.731	4447
858.864	4432
858.997	4424
859.13	4565
859.263	4546
859.396	4599
859.529	4550
859.662	4542
859.795	4519
859.928	4645
860.061	4752
860.194	4763
860.327	4660
860.46	4637
860.592	4744
860.725	4771
860.858	4771
860.99	4733
861.123	4660
861.256	4683
861.388	4778
861.521	5395
861.653	4771
861.786	4771
861.918	4752
862.05	4797
862.183	4835
862.315	4889
862.447	4949
862.58	4908
862.712	4809
862.844	4744
862.976	4850
863.108	4847
863.24	5239
863.372	4835
863.504	4927
863.636	4934
863.768	4942
863.9	4991
864.032	4919
864.164	4919
864.296	5037
864.428	5010
864.559	5102
864.691	5048
864.823	5109
864.954	5094
865.086	5128
865.217	5079
865.349	5098
865.48	5178
865.612	5193
865.743	5284
865.875	5174
866.006	5189
866.137	5273
866.269	5223
866.4	5265
866.531	5261
866.662	5273
866.793	5280
866.924	5330
867.055	5341
867.186	5337
867.317	5364
867.448	5345
867.579	5379
867.71	5376
867.841	5376
867.972	5417
868.103	5512
868.233	5497
868.364	5520
868.495	5520
868.625	5672
868.756	5866
868.886	5657
869.017	5748
869.147	5828
869.278	5901
869.408	5809
869.539	5851
869.669	5954
869.799	5973
869.929	6053
870.06	5973
870.19	6228
870.32	6167
870.45	6228
870.58	6353
870.71	6464
870.84	6448
870.97	6460
871.1	6426
871.23	6658
871.36	6741
871.489	6646
871.619	6738
871.749	6810
871.879	6951
872.008	6981
872.138	7027
872.267	7019
872.397	7019
872.526	7046
872.656	7164
872.785	7198
872.915	7441
873.044	7533
873.173	7556
873.303	7662
873.432	7708
873.561	7883
873.69	7917
873.819	8001
873.948	8233
874.077	8229
874.206	8343
874.335	8473
874.464	8670
874.593	8880
874.722	8902
874.851	9112
874.979	9256
875.108	9401
875.237	9416
875.365	9431
875.494	9625
875.623	9789
875.751	9865
875.88	10055
876.008	10120
876.136	10272
876.265	10569
876.393	10664
876.521	10691
876.65	10908
876.778	10862
876.906	10885
877.034	10930
877.162	11105
877.29	11079
877.418	11318
877.546	11299
877.674	11532
877.802	11395
877.93	11551
878.058	11596
878.185	11627
878.313	11661
878.441	11760
878.568	11699
878.696	11859
878.824	11897
878.951	11942
879.079	11980
879.206	12060
879.333	12053
879.461	11969
879.588	12045
879.715	12038
879.842	12281
879.97	12117
880.097	11984
880.224	11954
880.351	11870
880.478	11824
880.605	11843
880.732	11840
880.859	12026
880.986	11855
881.112	11882
881.239	11722
881.366	11680
881.493	11646
881.619	11627
881.746	11566
881.872	11535
881.999	11493
882.125	11535
882.252	11532
882.378	11448
882.505	11592
882.631	11391
882.757	11288
882.883	11307
883.01	11360
883.136	11162
883.262	11216
883.388	11056
883.514	11250
883.64	11204
883.766	11075
883.892	11029
884.018	10961
884.143	11003
884.269	11151
884.395	10843
884.52	10771
884.646	10763
884.772	10660
884.897	10694
885.023	10694
885.148	10782
885.274	10767
885.399	10736
885.524	10664
885.65	10554
885.775	10683
885.9	10577
886.025	10584
886.15	10565
886.275	10443
886.4	10428
886.525	10470
886.65	10382
886.775	10337
886.9	10508
887.025	10550
887.149	10417
887.274	10322
887.399	10306
887.523	10154
887.648	10185
887.773	10116
887.897	10207
888.021	10249
888.146	10162
888.27	10230
888.395	10128
888.519	10196
888.643	10135
888.767	10166
888.891	10086
889.015	10128
889.139	9953
889.263	10021
889.387	10112
889.511	10154
889.635	10093
889.759	10029
889.883	9975
890.006	10029
890.13	10177
890.254	9972
890.377	10086
890.501	9903
890.624	9884
890.748	9941
890.871	9850
890.995	9743
