Data from glass_V78500241_1466.txt Node
Date: Wed Sep 01 19:24:39 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3724
801.214	3720
801.356	3728
801.499	3709
801.641	3724
801.783	3770
801.926	3880
802.068	3823
802.211	3876
802.353	3884
802.496	3846
802.638	3865
802.78	3892
802.923	3896
803.065	3915
803.208	3850
803.35	3880
803.492	3831
803.635	3964
803.777	3865
803.919	3915
804.061	4139
804.204	3934
804.346	3949
804.488	3941
804.63	4036
804.773	3998
804.915	3979
805.057	4124
805.199	4067
805.341	4086
805.483	4135
805.626	4112
805.768	4101
805.91	4230
806.052	4227
806.194	4223
806.336	4337
806.478	4223
806.62	4185
806.762	4219
806.904	4207
807.046	4299
807.188	4230
807.33	4177
807.472	4253
807.614	4169
807.756	4268
807.898	4166
808.04	4215
808.182	4257
808.324	4344
808.465	4352
808.607	4462
808.749	4451
808.891	4474
809.033	4466
809.174	4409
809.316	4303
809.458	4230
809.6	4158
809.741	4150
809.883	4200
810.025	4227
810.166	4192
810.308	4192
810.45	4204
810.591	4246
810.733	4291
810.875	4531
811.016	4782
811.158	5075
811.299	5296
811.441	5273
811.582	5048
811.724	4710
811.865	4459
812.007	4462
812.148	4417
812.29	4424
812.431	4474
812.573	4409
812.714	4367
812.855	4409
812.997	4413
813.138	4481
813.279	4409
813.421	4356
813.562	4379
813.703	4356
813.845	4383
813.986	4249
814.127	4242
814.268	4272
814.41	4287
814.551	4341
814.692	4280
814.833	4280
814.974	4287
815.115	4348
815.256	4261
815.397	4268
815.539	4295
815.68	4166
815.821	4204
815.962	4314
816.103	4280
816.244	4249
816.385	4246
816.526	4291
816.666	4227
816.807	4120
816.948	4192
817.089	4196
817.23	4124
817.371	4071
817.512	4086
817.653	4067
817.793	4055
817.934	4101
818.075	4074
818.216	4101
818.356	4078
818.497	3975
818.638	3945
818.778	3903
818.919	3892
819.06	3869
819.2	3915
819.341	3865
819.481	3838
819.622	3911
819.762	4010
819.903	3956
820.043	3918
820.184	3854
820.324	3857
820.465	3907
820.605	3880
820.746	3869
820.886	3823
821.026	3945
821.167	3907
821.307	3964
821.447	3972
821.588	3956
821.728	3964
821.868	3937
822.008	3907
822.149	3926
822.289	3953
822.429	3762
822.569	3766
822.709	3778
822.849	3690
822.99	3717
823.13	3759
823.27	3759
823.41	3694
823.55	3743
823.69	3724
823.83	3747
823.97	3656
824.11	3606
824.25	3618
824.389	3663
824.529	3701
824.669	3606
824.809	3713
824.949	3774
825.089	3701
825.228	3671
825.368	3599
825.508	3587
825.648	3599
825.787	3572
825.927	3671
826.067	3610
826.206	3660
826.346	3804
826.485	3838
826.625	3873
826.765	3915
826.904	3842
827.044	3603
827.183	3526
827.323	3431
827.462	3485
827.601	3435
827.741	3428
827.88	3481
828.02	3359
828.159	3443
828.298	3469
828.437	3481
828.577	3466
828.716	3614
828.855	3469
828.994	3397
829.134	3389
829.273	3378
829.412	3374
829.551	3325
829.69	3378
829.829	3477
829.968	3485
830.107	3428
830.246	3447
830.385	3374
830.524	3332
830.663	3287
830.802	3249
830.941	3203
831.08	3192
831.219	3233
831.357	3218
831.496	3420
831.635	3226
831.774	3188
831.913	3203
832.051	3123
832.19	3127
832.329	3192
832.467	3135
832.606	3108
832.744	3176
832.883	3165
833.022	3199
833.16	3272
833.299	3279
833.437	3367
833.576	3420
833.714	3412
833.852	3447
833.991	3447
834.129	3485
834.267	3481
834.406	3382
834.544	3424
834.682	3435
834.821	3386
834.959	3595
835.097	3401
835.235	3557
835.373	3492
835.511	3458
835.65	3485
835.788	3496
