Data from glass_V78500241_229.txt Node
Date: Wed Sep 01 19:16:05 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3770
801.214	3778
801.356	3724
801.499	3778
801.641	3732
801.783	3808
801.926	3918
802.068	3831
802.211	3903
802.353	3884
802.496	3865
802.638	3926
802.78	3888
802.923	3964
803.065	3953
803.208	3869
803.35	3831
803.492	3899
803.635	3934
803.777	3850
803.919	3907
804.061	4169
804.204	4010
804.346	3987
804.488	3949
804.63	4067
804.773	3975
804.915	4074
805.057	4154
805.199	4048
805.341	4074
805.483	4166
805.626	4158
805.768	4139
805.91	4230
806.052	4253
806.194	4204
806.336	4356
806.478	4234
806.62	4192
806.762	4188
806.904	4303
807.046	4356
807.188	4238
807.33	4192
807.472	4223
807.614	4177
807.756	4287
807.898	4246
808.04	4238
808.182	4268
808.324	4337
808.465	4390
808.607	4424
808.749	4440
808.891	4519
809.033	4478
809.174	4447
809.316	4249
809.458	4196
809.6	4109
809.741	4158
809.883	4188
810.025	4230
810.166	4242
810.308	4215
810.45	4261
810.591	4227
810.733	4291
810.875	4558
811.016	4809
811.158	5151
811.299	5303
811.441	5284
811.582	5132
811.724	4679
811.865	4451
812.007	4478
812.148	4405
812.29	4462
812.431	4409
812.573	4405
812.714	4390
812.855	4436
812.997	4436
813.138	4508
813.279	4436
813.421	4413
813.562	4360
813.703	4383
813.845	4398
813.986	4234
814.127	4257
814.268	4253
814.41	4314
814.551	4249
814.692	4337
814.833	4272
814.974	4329
815.115	4371
815.256	4325
815.397	4280
815.539	4242
815.68	4204
815.821	4211
815.962	4306
816.103	4291
816.244	4276
816.385	4188
816.526	4284
816.666	4211
816.807	4109
816.948	4204
817.089	4219
817.23	4097
817.371	4128
817.512	4097
817.653	4071
817.793	4044
817.934	4010
818.075	4120
818.216	4109
818.356	4086
818.497	4013
818.638	3918
818.778	3918
818.919	3922
819.06	3850
819.2	3945
819.341	3884
819.481	3816
819.622	3911
819.762	4032
819.903	3937
820.043	3835
820.184	3838
820.324	3835
820.465	3892
820.605	3861
820.746	3888
820.886	3861
821.026	3975
821.167	3937
821.307	3972
821.447	3987
821.588	3979
821.728	3930
821.868	3941
822.008	3869
822.149	3915
822.289	3926
822.429	3819
822.569	3797
822.709	3816
822.849	3675
822.99	3751
823.13	3781
823.27	3831
823.41	3762
823.55	3717
823.69	3717
823.83	3785
823.97	3682
824.11	3629
824.25	3625
824.389	3675
824.529	3663
824.669	3633
824.809	3709
824.949	3770
825.089	3728
825.228	3709
825.368	3599
825.508	3572
825.648	3568
825.787	3542
825.927	3656
826.067	3629
826.206	3690
826.346	3800
826.485	3823
826.625	3892
826.765	3968
826.904	3850
827.044	3644
827.183	3538
827.323	3458
827.462	3458
827.601	3481
827.741	3454
827.88	3526
828.02	3386
828.159	3473
828.298	3496
828.437	3557
828.577	3500
828.716	3629
828.855	3542
828.994	3389
829.134	3348
829.273	3382
829.412	3374
829.551	3336
829.69	3412
829.829	3439
829.968	3542
830.107	3466
830.246	3462
830.385	3416
830.524	3359
830.663	3249
830.802	3260
830.941	3188
831.08	3203
831.219	3272
831.357	3272
831.496	3435
831.635	3226
831.774	3214
831.913	3241
832.051	3138
832.19	3154
832.329	3230
832.467	3173
832.606	3135
832.744	3154
832.883	3207
833.022	3199
833.16	3264
833.299	3291
833.437	3351
833.576	3386
833.714	3416
833.852	3504
833.991	3485
834.129	3431
834.267	3458
834.406	3409
834.544	3420
834.682	3412
834.821	3439
834.959	3629
835.097	3420
835.235	3534
835.373	3496
835.511	3450
835.65	3458
835.788	3523
835.926	3412
836.064	3370
836.202	3412
836.34	3603
836.478	3584
836.615	3568
836.753	3614
836.891	3652
837.029	3622
837.167	3580
837.305	3591
837.443	3568
837.58	3534
837.718	3629
837.856	3523
837.993	3545
838.131	3610
838.269	3606
838.406	3610
838.544	3603
838.681	3492
838.819	3458
838.956	3393
839.094	3389
839.231	3511
839.369	3488
839.506	3732
839.643	3656
839.781	3462
839.918	3500
840.055	3572
840.193	3538
840.33	3553
840.467	3561
840.604	3572
840.742	3812
840.879	3530
841.016	3580
841.153	3644
841.29	3778
841.427	3713
841.564	3728
841.701	3755
841.838	3720
841.975	3713
842.112	3747
842.249	3675
842.385	3625
842.522	3846
842.659	3717
842.796	3713
842.933	3720
843.069	3717
843.206	3663
843.343	3865
843.479	3778
843.616	3797
843.752	3713
843.889	3686
844.025	3873
844.162	3724
844.298	3873
844.435	3781
844.571	3793
844.708	3888
844.844	4025
844.98	4029
845.117	4032
845.253	3934
845.389	3903
845.525	3972
845.661	3972
845.798	3926
845.934	4025
846.07	3987
846.206	4063
846.342	4154
846.478	4097
846.614	3994
846.75	3949
846.886	3930
847.022	4055
847.158	3945
847.294	4029
847.429	4078
847.565	4013
847.701	4227
847.837	3903
847.972	3911
848.108	3983
848.244	4002
848.379	3846
848.515	3835
848.65	3838
848.786	3850
848.921	3899
849.057	3922
849.192	3987
849.328	3907
849.463	3930
849.598	3888
849.734	3873
849.869	3842
850.004	3808
850.14	3827
850.275	3865
850.41	3728
850.545	3785
850.68	3759
850.815	3819
850.95	3816
851.085	3922
851.22	3892
851.355	3842
851.49	3808
851.625	3808
851.76	3778
851.895	3778
852.03	3751
852.165	3854
852.299	3869
852.434	3934
852.569	3915
852.703	3911
852.838	3915
852.973	3968
853.107	3987
853.242	3876
853.376	3892
853.511	3827
853.645	3869
853.78	4036
853.914	3899
854.048	3922
854.183	3941
854.317	3964
854.451	4074
854.585	3956
854.72	3975
854.854	3998
854.988	3994
855.122	4006
855.256	3949
855.39	3945
855.524	4112
855.658	4093
855.792	4124
855.926	4211
856.06	4200
856.194	4196
856.327	4169
856.461	4154
856.595	4185
856.729	4207
856.862	4265
856.996	4246
857.13	4299
857.263	4314
857.397	4383
857.53	4268
857.664	4379
857.797	4398
857.931	4478
858.064	4428
858.197	4455
858.331	4440
858.464	4367
858.597	4379
858.731	4462
858.864	4455
858.997	4462
859.13	4516
859.263	4527
859.396	4577
859.529	4546
859.662	4565
859.795	4523
859.928	4630
860.061	4714
860.194	4748
860.327	4664
860.46	4656
860.592	4725
860.725	4771
860.858	4771
860.99	4706
861.123	4679
861.256	4702
861.388	4812
861.521	5398
861.653	4729
861.786	4714
861.918	4767
862.05	4786
862.183	4812
862.315	4885
862.447	4957
862.58	4904
862.712	4809
862.844	4809
862.976	4946
863.108	4900
863.24	5193
863.372	4850
863.504	4904
863.636	4953
863.768	5022
863.9	4965
864.032	4984
864.164	4995
864.296	5052
864.428	5098
864.559	5109
864.691	5147
864.823	5204
864.954	5151
865.086	5143
865.217	5178
865.349	5136
865.48	5193
865.612	5212
865.743	5330
865.875	5159
866.006	5223
866.137	5197
866.269	5261
866.4	5254
866.531	5235
866.662	5277
866.793	5307
866.924	5258
