Data from glass_V78500241_1356.txt Node
Date: Wed Sep 01 19:23:53 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3724
801.214	3781
801.356	3724
801.499	3743
801.641	3774
801.783	3785
801.926	3838
802.068	3789
802.211	3884
802.353	3896
802.496	3819
802.638	3899
802.78	3884
802.923	3926
803.065	3930
803.208	3842
803.35	3884
803.492	3888
803.635	3930
803.777	3819
803.919	3873
804.061	4109
804.204	3941
804.346	3918
804.488	3960
804.63	4048
804.773	4032
804.915	4051
805.057	4124
805.199	4032
805.341	4120
805.483	4131
805.626	4109
805.768	4147
805.91	4200
806.052	4257
806.194	4219
806.336	4363
806.478	4185
806.62	4181
806.762	4238
806.904	4261
807.046	4375
807.188	4249
807.33	4147
807.472	4238
807.614	4154
807.756	4295
807.898	4211
808.04	4261
808.182	4268
808.324	4375
808.465	4367
808.607	4466
808.749	4455
808.891	4462
809.033	4500
809.174	4375
809.316	4272
809.458	4196
809.6	4219
809.741	4166
809.883	4147
810.025	4211
810.166	4276
810.308	4223
810.45	4249
810.591	4249
810.733	4306
810.875	4519
811.016	4816
811.158	5151
811.299	5273
811.441	5326
811.582	5045
811.724	4664
811.865	4489
812.007	4500
812.148	4440
812.29	4428
812.431	4375
812.573	4409
812.714	4394
812.855	4428
812.997	4421
813.138	4504
813.279	4462
813.421	4348
813.562	4379
813.703	4360
813.845	4348
813.986	4265
814.127	4207
814.268	4227
814.41	4291
814.551	4238
814.692	4295
814.833	4238
814.974	4344
815.115	4299
815.256	4234
815.397	4242
815.539	4284
815.68	4196
815.821	4207
815.962	4310
816.103	4238
816.244	4295
816.385	4200
816.526	4257
816.666	4261
816.807	4074
816.948	4219
817.089	4147
817.23	4101
817.371	4078
817.512	4059
817.653	4097
817.793	4071
817.934	4044
818.075	4093
818.216	4067
818.356	4097
818.497	4013
818.638	3884
818.778	3934
818.919	3899
819.06	3857
819.2	3884
819.341	3888
819.481	3854
819.622	3865
819.762	4025
819.903	3953
820.043	3854
820.184	3857
820.324	3819
820.465	3857
820.605	3888
820.746	3896
820.886	3778
821.026	3930
821.167	3873
821.307	3953
821.447	3949
821.588	3979
821.728	3922
821.868	3964
822.008	3873
822.149	3949
822.289	3915
822.429	3781
822.569	3762
822.709	3838
822.849	3698
822.99	3736
823.13	3781
823.27	3808
823.41	3720
823.55	3736
823.69	3709
823.83	3774
823.97	3686
824.11	3648
824.25	3622
824.389	3667
824.529	3698
824.669	3625
824.809	3747
824.949	3751
825.089	3720
825.228	3713
825.368	3595
825.508	3572
825.648	3576
825.787	3610
825.927	3648
826.067	3633
826.206	3675
826.346	3785
826.485	3865
826.625	3888
826.765	3941
826.904	3835
827.044	3591
827.183	3526
827.323	3405
827.462	3542
827.601	3439
827.741	3428
827.88	3454
828.02	3401
828.159	3397
828.298	3477
828.437	3523
828.577	3443
828.716	3622
828.855	3481
828.994	3412
829.134	3405
829.273	3367
829.412	3363
829.551	3370
829.69	3409
829.829	3447
829.968	3511
830.107	3428
830.246	3488
830.385	3405
830.524	3351
830.663	3298
830.802	3256
830.941	3184
831.08	3207
831.219	3275
831.357	3256
831.496	3420
831.635	3214
831.774	3169
831.913	3218
832.051	3154
832.19	3142
832.329	3226
832.467	3138
832.606	3108
832.744	3211
832.883	3173
833.022	3207
833.16	3260
833.299	3268
833.437	3329
833.576	3363
833.714	3405
833.852	3443
833.991	3435
834.129	3454
834.267	3447
834.406	3420
834.544	3458
834.682	3435
834.821	3431
834.959	3606
835.097	3401
835.235	3549
835.373	3523
835.511	3492
835.65	3519
835.788	3485
835.926	3409
836.064	3401
836.202	3367
836.34	3584
836.478	3633
836.615	3526
836.753	3599
836.891	3660
837.029	3599
837.167	3606
837.305	3584
837.443	3564
837.58	3504
837.718	3622
837.856	3542
837.993	3534
838.131	3614
838.269	3576
838.406	3576
838.544	3622
838.681	3496
838.819	3477
838.956	3405
839.094	3397
839.231	3496
839.369	3526
839.506	3755
839.643	3610
839.781	3515
839.918	3466
840.055	3511
840.193	3545
840.33	3515
840.467	3542
840.604	3622
840.742	3808
840.879	3561
841.016	3595
841.153	3603
841.29	3781
841.427	3728
841.564	3686
841.701	3736
841.838	3679
841.975	3675
842.112	3728
842.249	3660
842.385	3637
842.522	3835
842.659	3720
842.796	3705
842.933	3682
843.069	3682
843.206	3717
843.343	3819
843.479	3778
843.616	3800
843.752	3679
843.889	3660
844.025	3838
844.162	3709
844.298	3861
844.435	3823
844.571	3762
844.708	3915
844.844	4006
844.98	4021
845.117	4029
845.253	3956
845.389	3915
845.525	3945
845.661	3972
845.798	3926
845.934	3991
846.07	3945
846.206	4032
846.342	4124
846.478	4074
846.614	3941
846.75	3949
846.886	3899
847.022	4051
847.158	3983
847.294	4006
847.429	4059
847.565	3987
847.701	4204
847.837	3903
847.972	3846
848.108	4040
848.244	3964
848.379	3876
848.515	3812
848.65	3861
848.786	3842
848.921	3873
849.057	3918
849.192	3945
849.328	3930
849.463	3922
849.598	3869
849.734	3869
849.869	3880
850.004	3842
850.14	3816
850.275	3816
850.41	3770
850.545	3774
850.68	3774
850.815	3816
850.95	3766
851.085	3926
851.22	3880
851.355	3835
851.49	3743
851.625	3793
851.76	3800
851.895	3766
852.03	3762
852.165	3816
852.299	3854
852.434	3888
852.569	3823
852.703	3888
852.838	3953
852.973	4013
853.107	4036
853.242	3884
853.376	3846
853.511	3728
853.645	3816
853.78	4029
853.914	3949
854.048	3888
854.183	3869
854.317	3956
854.451	4093
854.585	3941
854.72	3896
854.854	4059
854.988	3968
855.122	4021
855.256	3880
855.39	4051
855.524	4124
855.658	4048
855.792	4120
855.926	4147
856.06	4162
856.194	4227
856.327	4124
856.461	4124
856.595	4196
856.729	4177
856.862	4261
856.996	4261
857.13	4306
857.263	4352
857.397	4352
857.53	4280
857.664	4360
857.797	4394
857.931	4428
858.064	4402
858.197	4447
858.331	4363
858.464	4371
858.597	4363
858.731	4440
858.864	4478
858.997	4421
859.13	4504
859.263	4508
859.396	4580
859.529	4535
859.662	4584
859.795	4546
859.928	4558
860.061	4641
860.194	4702
860.327	4675
860.46	4618
860.592	4748
860.725	4755
860.858	4778
860.99	4668
861.123	4744
861.256	4706
861.388	4786
861.521	5433
861.653	4744
861.786	4653
861.918	4755
862.05	4790
862.183	4870
862.315	4919
862.447	4923
862.58	4885
862.712	4797
862.844	4782
862.976	4877
863.108	4809
863.24	5159
863.372	4805
863.504	4915
863.636	4881
863.768	5006
863.9	5003
864.032	4911
864.164	4919
864.296	5022
864.428	5094
864.559	5132
864.691	5105
864.823	5136
864.954	5083
865.086	5124
865.217	5128
865.349	5147
865.48	5204
865.612	5185
865.743	5235
865.875	5208
866.006	5155
866.137	5292
866.269	5223
866.4	5261
866.531	5277
866.662	5292
866.793	5223
866.924	5273
867.055	5341
867.186	5315
867.317	5322
867.448	5307
867.579	5368
867.71	5387
867.841	5421
867.972	5444
868.103	5417
868.233	5490
868.364	5535
868.495	5497
868.625	5703
868.756	5760
868.886	5630
869.017	5699
869.147	5870
869.278	5889
869.408	5870
869.539	5813
869.669	5958
869.799	5942
869.929	5965
870.06	6060
870.19	6182
870.32	6213
870.45	6251
870.58	6296
870.71	6460
870.84	6445
870.97	6433
871.1	6410
871.23	6654
871.36	6700
871.489	6612
871.619	6722
871.749	6859
871.879	6901
872.008	7012
872.138	7015
872.267	7031
872.397	6989
872.526	7023
872.656	7118
872.785	7301
872.915	7377
873.044	7499
873.173	7472
873.303	7624
873.432	7738
873.561	7871
873.69	7974
873.819	8024
873.948	8210
874.077	8275
874.206	8313
874.335	8385
874.464	8636
874.593	8838
874.722	8982
874.851	9116
874.979	9218
875.108	9515
875.237	9386
875.365	9466
875.494	9580
875.623	9816
875.751	9854
875.88	9987
876.008	10128
876.136	10265
876.265	10523
876.393	10733
876.521	10691
876.65	10797
876.778	10900
876.906	10927
877.034	10965
877.162	11109
877.29	11170
877.418	11307
877.546	11395
877.674	11486
877.802	11528
877.93	11482
878.058	11547
878.185	11474
878.313	11748
878.441	11714
878.568	11657
878.696	11798
878.824	11927
878.951	11908
879.079	12053
879.206	12136
879.333	12076
879.461	12041
879.588	12098
879.715	12129
879.842	12224
879.97	12091
880.097	11923
880.224	11824
880.351	11828
880.478	11916
880.605	11836
880.732	11870
880.859	11973
880.986	11832
881.112	11786
881.239	11741
881.366	11630
881.493	11619
881.619	11566
881.746	11547
881.872	11539
881.999	11543
882.125	11497
882.252	11551
882.378	11547
882.505	11539
882.631	11356
882.757	11258
882.883	11303
883.01	11273
883.136	11166
883.262	11159
883.388	11083
883.514	11208
883.64	11246
883.766	11147
883.892	11037
884.018	10911
884.143	11071
884.269	11090
884.395	10782
884.52	10820
884.646	10733
884.772	10748
884.897	10626
885.023	10668
885.148	10771
885.274	10820
885.399	10653
885.524	10649
885.65	10584
885.775	10634
885.9	10508
886.025	10611
886.15	10497
886.275	10485
886.4	10424
886.525	10474
886.65	10409
886.775	10318
886.9	10443
887.025	10519
887.149	10303
887.274	10265
887.399	10234
887.523	10128
887.648	10101
887.773	10105
887.897	10238
888.021	10200
888.146	10093
888.27	10204
888.395	10204
888.519	10196
888.643	10109
888.767	10192
888.891	10082
889.015	9983
889.139	9998
889.263	10006
889.387	10063
889.511	10059
889.635	10101
889.759	9979
889.883	9975
890.006	9975
890.13	10078
890.254	9987
890.377	9964
890.501	9846
890.624	9846
890.748	9934
890.871	9755
890.995	9759
891.118	9736
891.241	9705
891.364	9682
891.488	9899
891.611	9717
891.734	9740
891.857	9793
891.98	9679
892.103	9800
892.226	9755
892.349	9675
892.471	9587
892.594	9576
892.717	9663
892.839	9545
892.962	9641
893.085	9603
893.207	9511
893.33	9488
893.452	9488
893.575	9591
893.697	9488
893.819	9618
893.941	9667
894.064	9568
894.186	9405
894.308	9458
894.43	9530
894.552	9610
894.674	9564
894.796	9424
894.918	9416
895.04	9310
895.161	9348
895.283	9363
895.405	9211
895.526	9264
895.648	9287
895.769	9237
895.891	9241
896.012	9283
896.134	9241
896.255	9211
896.376	9173
896.498	9150
896.619	9097
896.74	9074
896.861	9077
896.982	9237
897.103	9340
897.224	9249
897.345	9058
897.466	9024
897.587	9047
897.708	9081
897.828	9024
897.949	8990
898.07	8952
898.19	8861
898.311	9009
898.431	8933
898.552	8921
898.672	8986
898.792	8944
898.913	8921
899.033	8796
899.153	8735
899.273	8701
899.393	8697
899.513	8834
899.633	8727
899.753	8754
899.873	8674
899.993	8731
900.113	8731
900.232	8735
900.352	8636
900.472	8625
900.591	8590
900.711	8682
900.83	8552
900.95	8667
901.069	8693
901.189	8545
901.308	8469
901.427	8396
901.546	8408
901.665	8511
901.784	8480
901.904	8434
902.023	8358
902.141	8286
902.26	8202
902.379	8320
902.498	8206
902.617	8240
902.735	8305
902.854	8324
902.973	8271
903.091	8183
903.21	8134
903.328	8172
903.446	8107
903.565	8100
903.683	8111
903.801	8016
903.919	8134
904.038	8092
904.156	8046
904.274	8054
904.392	8039
904.51	8035
904.627	8062
904.745	8100
904.863	8092
904.981	7967
905.098	7890
905.216	7955
905.334	7974
905.451	7936
905.569	7833
905.686	7959
905.803	7890
905.921	7769
906.038	7909
906.155	7761
906.272	7761
906.389	7685
906.506	7590
906.623	7628
906.74	7662
906.857	7525
906.974	7586
907.091	7624
907.208	7750
907.324	7643
907.441	7601
907.557	7457
907.674	7449
907.79	7381
907.907	7396
908.023	7480
908.139	7438
908.256	7350
908.372	7346
908.488	7339
908.604	7278
908.72	7209
908.836	7289
908.952	7316
909.068	7232
909.184	7346
909.3	7247
909.415	7308
909.531	7274
909.647	7110
909.762	7145
909.878	7050
909.993	7091
910.108	7110
910.224	7084
910.339	7095
910.454	7012
910.57	7012
910.685	6996
910.8	7190
910.915	7072
911.03	7080
911.145	6909
911.259	6852
911.374	6924
911.489	6753
911.604	6825
911.718	6684
911.833	6662
911.947	6711
912.062	6589
912.176	6684
912.291	6741
912.405	6684
912.519	6840
912.633	6829
912.748	6741
912.862	6707
912.976	6551
913.09	6521
913.204	6585
913.318	6616
913.431	6681
913.545	6722
913.659	6692
913.772	6604
913.886	6597
914	6544
914.113	6642
914.226	6669
914.34	6585
914.453	6513
914.566	6570
914.68	6551
914.793	6544
914.906	6445
915.019	6395
915.132	6376
915.245	6479
915.358	6460
915.47	6414
915.583	6452
915.696	6486
915.809	6540
915.921	6498
916.034	6391
916.146	6437
916.259	6384
916.371	6486
916.483	6460
916.595	6422
916.708	6403
916.82	6399
916.932	6407
917.044	6372
917.156	6407
917.268	6277
917.38	6304
917.491	6251
917.603	6350
917.715	6426
917.826	6407
917.938	6304
918.049	6300
918.161	6342
918.272	6429
918.384	6452
918.495	6319
918.606	6327
918.717	6213
918.828	6327
918.939	6270
919.05	6178
919.161	6308
919.272	6060
919.383	6194
919.494	6319
919.604	6429
919.715	6289
919.826	6201
919.936	6311
920.047	6319
920.157	6270
920.267	6494
920.378	6369
920.488	6327
920.598	6448
920.708	6559
920.818	6494
920.928	6460
