Data from glass_V78500241_2046.txt Node
Date: Wed Sep 01 19:28:41 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3728
801.214	3770
801.356	3671
801.499	3717
801.641	3762
801.783	3740
801.926	3888
802.068	3800
802.211	3850
802.353	3907
802.496	3823
802.638	3884
802.78	3888
802.923	3953
803.065	3903
803.208	3884
803.35	3915
803.492	3880
803.635	3911
803.777	3816
803.919	3888
804.061	4150
804.204	3968
804.346	3979
804.488	3888
804.63	4051
804.773	3956
804.915	4025
805.057	4124
805.199	4010
805.341	4074
805.483	4120
805.626	4131
805.768	4124
805.91	4207
806.052	4211
806.194	4154
806.336	4322
806.478	4196
806.62	4128
806.762	4158
806.904	4230
807.046	4348
807.188	4257
807.33	4158
807.472	4238
807.614	4196
807.756	4284
807.898	4207
808.04	4238
808.182	4291
808.324	4314
808.465	4371
808.607	4451
808.749	4489
808.891	4504
809.033	4508
809.174	4428
809.316	4223
809.458	4257
809.6	4158
809.741	4162
809.883	4135
810.025	4223
810.166	4196
810.308	4246
810.45	4219
810.591	4242
810.733	4265
810.875	4478
811.016	4786
811.158	5124
811.299	5273
811.441	5269
811.582	5071
811.724	4698
811.865	4428
812.007	4485
812.148	4436
812.29	4443
812.431	4398
812.573	4424
812.714	4333
812.855	4394
812.997	4405
813.138	4466
813.279	4417
813.421	4409
813.562	4405
813.703	4299
813.845	4295
813.986	4253
814.127	4238
814.268	4284
814.41	4249
814.551	4265
814.692	4325
814.833	4276
814.974	4303
815.115	4348
815.256	4223
815.397	4249
815.539	4242
815.68	4166
815.821	4211
815.962	4310
816.103	4242
816.244	4272
816.385	4249
816.526	4276
816.666	4204
816.807	4093
816.948	4162
817.089	4173
817.23	4147
817.371	4029
817.512	4101
817.653	4074
817.793	4025
817.934	4032
818.075	4090
818.216	4059
818.356	4059
818.497	3987
818.638	3926
818.778	3880
818.919	3876
819.06	3892
819.2	3876
819.341	3876
819.481	3850
819.622	3911
819.762	4021
819.903	3930
820.043	3804
820.184	3873
820.324	3819
820.465	3854
820.605	3892
820.746	3846
820.886	3816
821.026	3926
821.167	3907
821.307	3953
821.447	3994
821.588	3960
821.728	3945
821.868	3896
822.008	3873
822.149	3888
822.289	3896
822.429	3778
822.569	3793
822.709	3789
822.849	3709
822.99	3709
823.13	3728
823.27	3747
823.41	3717
823.55	3705
823.69	3732
823.83	3709
823.97	3663
824.11	3610
824.25	3595
824.389	3637
824.529	3667
824.669	3622
824.809	3717
824.949	3740
825.089	3759
825.228	3671
825.368	3587
825.508	3542
825.648	3599
825.787	3584
825.927	3625
826.067	3599
826.206	3629
826.346	3823
826.485	3816
826.625	3873
826.765	3915
826.904	3819
827.044	3587
827.183	3488
827.323	3431
827.462	3469
827.601	3412
827.741	3435
827.88	3435
828.02	3363
828.159	3450
828.298	3473
828.437	3530
828.577	3496
828.716	3637
828.855	3485
828.994	3370
829.134	3332
829.273	3374
829.412	3325
829.551	3359
829.69	3317
829.829	3412
829.968	3492
830.107	3416
830.246	3447
830.385	3389
830.524	3351
830.663	3298
830.802	3211
830.941	3169
831.08	3180
831.219	3233
831.357	3272
831.496	3412
831.635	3253
831.774	3188
831.913	3211
832.051	3157
832.19	3138
832.329	3157
832.467	3161
832.606	3119
832.744	3161
832.883	3207
833.022	3203
833.16	3253
833.299	3291
833.437	3359
833.576	3367
833.714	3412
833.852	3435
833.991	3412
834.129	3504
834.267	3393
834.406	3382
834.544	3428
834.682	3416
834.821	3378
834.959	3553
835.097	3424
835.235	3523
835.373	3526
835.511	3500
835.65	3447
835.788	3450
835.926	3382
836.064	3363
836.202	3409
836.34	3549
836.478	3610
836.615	3530
836.753	3576
836.891	3641
837.029	3618
837.167	3549
837.305	3542
837.443	3557
837.58	3492
837.718	3622
837.856	3519
837.993	3530
838.131	3595
838.269	3572
838.406	3591
838.544	3549
838.681	3428
838.819	3462
838.956	3401
839.094	3409
839.231	3439
839.369	3504
839.506	3778
839.643	3622
839.781	3450
839.918	3424
840.055	3504
840.193	3526
840.33	3507
840.467	3557
840.604	3595
840.742	3762
840.879	3511
841.016	3591
841.153	3576
841.29	3728
841.427	3701
841.564	3732
841.701	3770
841.838	3690
841.975	3690
842.112	3690
842.249	3629
842.385	3595
842.522	3819
842.659	3690
842.796	3682
842.933	3682
843.069	3701
843.206	3694
843.343	3781
843.479	3766
843.616	3808
843.752	3675
843.889	3648
844.025	3854
844.162	3728
844.298	3842
844.435	3797
844.571	3789
844.708	3888
844.844	3983
844.98	3994
845.117	4029
845.253	3903
845.389	3884
845.525	3983
845.661	3953
845.798	3918
845.934	4017
846.07	3960
846.206	4036
846.342	4044
846.478	4029
846.614	3956
846.75	3899
846.886	3907
847.022	4055
847.158	3987
847.294	3983
847.429	4036
847.565	4017
847.701	4188
847.837	3861
847.972	3857
848.108	3994
848.244	3953
848.379	3816
848.515	3766
848.65	3835
848.786	3831
848.921	3831
849.057	3941
849.192	3922
849.328	3896
849.463	3884
849.598	3876
849.734	3884
849.869	3835
850.004	3774
850.14	3827
850.275	3819
850.41	3720
850.545	3797
850.68	3770
850.815	3850
850.95	3778
851.085	3915
851.22	3861
851.355	3804
851.49	3785
851.625	3800
851.76	3778
851.895	3736
852.03	3766
852.165	3755
852.299	3835
852.434	3888
852.569	3846
852.703	3888
852.838	3915
852.973	3968
853.107	3987
853.242	3873
853.376	3865
853.511	3759
853.645	3842
853.78	3991
853.914	3899
854.048	3880
854.183	3880
854.317	3953
854.451	4093
854.585	3975
854.72	3934
854.854	4040
854.988	3934
855.122	4002
855.256	3918
855.39	3979
855.524	4120
855.658	4105
855.792	4101
855.926	4124
856.06	4185
856.194	4192
856.327	4124
856.461	4116
856.595	4158
856.729	4188
