Data from glass_V78500241_666.txt Node
Date: Wed Sep 01 19:19:06 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3785
801.214	3751
801.356	3724
801.499	3785
801.641	3762
801.783	3808
801.926	3857
802.068	3861
802.211	3865
802.353	3861
802.496	3838
802.638	3892
802.78	3937
802.923	3964
803.065	3896
803.208	3869
803.35	3896
803.492	3880
803.635	3922
803.777	3816
803.919	3964
804.061	4185
804.204	3979
804.346	4010
804.488	3937
804.63	3998
804.773	3983
804.915	4013
805.057	4166
805.199	4002
805.341	4086
805.483	4196
805.626	4185
805.768	4105
805.91	4257
806.052	4238
806.194	4230
806.336	4306
806.478	4227
806.62	4196
806.762	4185
806.904	4272
807.046	4352
807.188	4223
807.33	4196
807.472	4268
807.614	4200
807.756	4280
807.898	4242
808.04	4200
808.182	4287
808.324	4295
808.465	4421
808.607	4440
808.749	4440
808.891	4436
809.033	4481
809.174	4470
809.316	4268
809.458	4272
809.6	4162
809.741	4173
809.883	4154
810.025	4242
810.166	4223
810.308	4253
810.45	4257
810.591	4249
810.733	4295
810.875	4523
811.016	4793
811.158	5102
811.299	5235
811.441	5311
811.582	5094
811.724	4736
811.865	4466
812.007	4508
812.148	4447
812.29	4481
812.431	4421
812.573	4421
812.714	4398
812.855	4447
812.997	4470
813.138	4504
813.279	4390
813.421	4379
813.562	4398
813.703	4356
813.845	4367
813.986	4322
814.127	4246
814.268	4287
814.41	4360
814.551	4265
814.692	4348
814.833	4249
814.974	4291
815.115	4375
815.256	4246
815.397	4265
815.539	4284
815.68	4246
815.821	4219
815.962	4322
816.103	4295
816.244	4192
816.385	4287
816.526	4268
816.666	4215
816.807	4120
816.948	4215
817.089	4238
817.23	4116
817.371	4055
817.512	4074
817.653	4128
817.793	4032
817.934	4082
818.075	4124
818.216	4048
818.356	4063
818.497	3979
818.638	3953
818.778	3918
818.919	3888
819.06	3880
819.2	3922
819.341	3880
819.481	3819
819.622	3896
819.762	4063
819.903	3926
820.043	3873
820.184	3861
820.324	3869
820.465	3896
820.605	3899
820.746	3945
820.886	3819
821.026	3945
821.167	3915
821.307	3972
821.447	4006
821.588	3949
821.728	3953
821.868	3975
822.008	3876
822.149	3903
822.289	3949
822.429	3797
822.569	3800
822.709	3800
822.849	3717
822.99	3755
823.13	3736
823.27	3812
823.41	3759
823.55	3743
823.69	3728
823.83	3720
823.97	3698
824.11	3599
824.25	3644
824.389	3679
824.529	3663
824.669	3641
824.809	3717
824.949	3747
825.089	3759
825.228	3736
825.368	3603
825.508	3557
825.648	3595
825.787	3610
825.927	3618
826.067	3618
826.206	3690
826.346	3823
826.485	3884
826.625	3823
826.765	3930
826.904	3812
827.044	3576
827.183	3538
827.323	3473
827.462	3534
827.601	3450
827.741	3466
827.88	3477
828.02	3386
828.159	3431
828.298	3519
828.437	3507
828.577	3488
828.716	3637
828.855	3557
828.994	3386
829.134	3359
829.273	3420
829.412	3386
829.551	3359
829.69	3393
829.829	3450
829.968	3507
830.107	3450
830.246	3439
830.385	3386
830.524	3386
830.663	3310
830.802	3264
830.941	3218
831.08	3180
831.219	3298
831.357	3264
831.496	3386
831.635	3241
831.774	3188
831.913	3203
832.051	3142
832.19	3176
832.329	3230
832.467	3192
832.606	3138
832.744	3169
832.883	3180
833.022	3195
833.16	3233
833.299	3306
833.437	3306
833.576	3405
833.714	3412
833.852	3435
833.991	3485
834.129	3496
834.267	3469
834.406	3439
834.544	3435
834.682	3386
834.821	3454
834.959	3580
835.097	3450
835.235	3526
835.373	3500
835.511	3488
835.65	3473
835.788	3481
835.926	3363
836.064	3382
836.202	3378
836.34	3542
836.478	3637
836.615	3561
836.753	3614
836.891	3637
837.029	3656
837.167	3561
837.305	3580
837.443	3576
837.58	3511
837.718	3633
837.856	3564
837.993	3557
838.131	3618
838.269	3591
838.406	3591
838.544	3599
838.681	3473
838.819	3466
838.956	3336
839.094	3435
839.231	3443
839.369	3530
839.506	3743
839.643	3641
839.781	3496
839.918	3473
840.055	3530
840.193	3519
840.33	3538
840.467	3568
840.604	3610
840.742	3823
840.879	3572
841.016	3606
841.153	3644
841.29	3781
841.427	3720
841.564	3709
841.701	3720
841.838	3732
841.975	3740
842.112	3732
842.249	3656
842.385	3637
842.522	3850
842.659	3698
842.796	3671
842.933	3751
843.069	3713
843.206	3720
843.343	3827
843.479	3804
843.616	3774
843.752	3671
843.889	3675
844.025	3869
844.162	3698
844.298	3819
844.435	3789
844.571	3793
844.708	3922
844.844	4036
844.98	4032
845.117	4036
845.253	3960
845.389	3907
845.525	3949
845.661	3937
845.798	3960
845.934	4074
846.07	3937
846.206	4067
846.342	4169
846.478	4063
846.614	3979
846.75	3949
846.886	3918
847.022	4082
847.158	3968
847.294	4032
847.429	4032
