Data from glass_V78500241_2050.txt Node
Date: Wed Sep 01 19:28:42 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3717
801.214	3766
801.356	3747
801.499	3766
801.641	3713
801.783	3781
801.926	3873
802.068	3838
802.211	3816
802.353	3823
802.496	3842
802.638	3903
802.78	3861
802.923	3918
803.065	3922
803.208	3880
803.35	3838
803.492	3873
803.635	3865
803.777	3785
803.919	3880
804.061	4139
804.204	3934
804.346	3941
804.488	3896
804.63	4006
804.773	3979
804.915	4006
805.057	4150
805.199	4055
805.341	4082
805.483	4147
805.626	4135
805.768	4078
805.91	4204
806.052	4227
806.194	4215
806.336	4367
806.478	4223
806.62	4147
806.762	4188
806.904	4227
807.046	4344
807.188	4215
807.33	4154
807.472	4246
807.614	4215
807.756	4257
807.898	4223
808.04	4207
808.182	4314
808.324	4314
808.465	4386
808.607	4432
808.749	4466
808.891	4432
809.033	4512
809.174	4413
809.316	4257
809.458	4242
809.6	4158
809.741	4154
809.883	4181
810.025	4192
810.166	4257
810.308	4227
810.45	4227
810.591	4253
810.733	4265
810.875	4516
811.016	4831
811.158	5113
811.299	5265
811.441	5242
811.582	5090
811.724	4698
811.865	4428
812.007	4394
812.148	4436
812.29	4478
812.431	4413
812.573	4371
812.714	4367
812.855	4398
812.997	4386
813.138	4447
813.279	4383
813.421	4394
813.562	4390
813.703	4310
813.845	4352
813.986	4215
814.127	4192
814.268	4215
814.41	4268
814.551	4253
814.692	4299
814.833	4299
814.974	4356
815.115	4367
815.256	4246
815.397	4219
815.539	4265
815.68	4219
815.821	4227
815.962	4318
816.103	4268
816.244	4242
816.385	4207
816.526	4215
816.666	4249
816.807	4048
816.948	4200
817.089	4181
817.23	4093
817.371	4055
817.512	4029
817.653	4048
817.793	4055
817.934	4044
818.075	4086
818.216	4063
818.356	4078
818.497	3956
818.638	3884
818.778	3945
818.919	3846
819.06	3846
819.2	3903
819.341	3850
819.481	3835
819.622	3857
819.762	4013
819.903	3956
820.043	3812
820.184	3812
820.324	3835
820.465	3888
820.605	3865
820.746	3865
820.886	3781
821.026	3915
821.167	3926
821.307	3979
821.447	3972
821.588	3979
821.728	3960
821.868	3956
822.008	3892
822.149	3911
822.289	3937
822.429	3774
822.569	3747
822.709	3778
822.849	3705
822.99	3732
823.13	3766
823.27	3774
823.41	3713
823.55	3679
823.69	3740
823.83	3728
823.97	3686
824.11	3568
824.25	3557
824.389	3633
824.529	3629
824.669	3660
824.809	3728
824.949	3759
825.089	3717
825.228	3675
825.368	3603
825.508	3564
825.648	3580
825.787	3614
825.927	3648
826.067	3652
826.206	3629
826.346	3720
826.485	3816
826.625	3835
826.765	3911
826.904	3865
827.044	3618
827.183	3485
827.323	3386
827.462	3477
827.601	3382
827.741	3450
827.88	3488
828.02	3359
828.159	3405
828.298	3481
828.437	3485
828.577	3458
828.716	3587
828.855	3500
828.994	3382
829.134	3363
829.273	3367
829.412	3363
829.551	3344
829.69	3332
829.829	3416
829.968	3492
830.107	3466
830.246	3450
830.385	3382
830.524	3370
830.663	3268
830.802	3237
830.941	3180
831.08	3203
831.219	3260
831.357	3230
831.496	3401
831.635	3279
831.774	3192
831.913	3211
832.051	3154
832.19	3176
832.329	3195
832.467	3146
832.606	3116
832.744	3157
832.883	3169
833.022	3180
833.16	3264
833.299	3275
833.437	3294
833.576	3348
833.714	3428
833.852	3454
833.991	3424
834.129	3488
834.267	3443
834.406	3397
834.544	3454
834.682	3393
834.821	3405
834.959	3557
835.097	3420
835.235	3477
835.373	3477
835.511	3485
835.65	3481
835.788	3462
835.926	3409
836.064	3397
836.202	3397
836.34	3580
836.478	3622
836.615	3519
836.753	3625
836.891	3610
837.029	3614
837.167	3587
837.305	3545
837.443	3481
837.58	3481
837.718	3572
837.856	3561
837.993	3561
838.131	3564
838.269	3564
838.406	3622
838.544	3561
838.681	3439
838.819	3439
838.956	3359
839.094	3397
839.231	3450
839.369	3496
839.506	3736
839.643	3561
839.781	3496
839.918	3469
840.055	3523
840.193	3561
840.33	3500
840.467	3515
840.604	3606
840.742	3789
840.879	3488
841.016	3568
841.153	3557
841.29	3770
841.427	3690
841.564	3717
841.701	3743
841.838	3690
841.975	3686
842.112	3720
842.249	3584
842.385	3618
842.522	3793
842.659	3663
842.796	3682
842.933	3694
843.069	3660
843.206	3698
843.343	3819
843.479	3770
843.616	3789
843.752	3660
843.889	3656
844.025	3827
844.162	3671
844.298	3861
844.435	3770
844.571	3766
844.708	3876
844.844	3960
844.98	4021
845.117	3960
845.253	3876
845.389	3899
845.525	3956
845.661	3960
845.798	3918
845.934	3964
846.07	3953
846.206	4025
846.342	4067
846.478	4082
846.614	3987
846.75	3918
846.886	3850
847.022	4036
847.158	3975
847.294	3994
847.429	4017
847.565	3960
847.701	4227
847.837	3876
847.972	3831
848.108	3960
848.244	3915
848.379	3865
848.515	3827
848.65	3789
848.786	3865
848.921	3880
849.057	3888
849.192	3945
849.328	3907
849.463	3918
849.598	3880
849.734	3876
849.869	3857
850.004	3808
850.14	3819
850.275	3751
850.41	3728
850.545	3762
850.68	3762
850.815	3778
850.95	3793
851.085	3945
851.22	3854
851.355	3857
851.49	3770
851.625	3755
851.76	3838
851.895	3759
852.03	3732
852.165	3800
852.299	3854
852.434	3892
852.569	3838
852.703	3892
852.838	3930
852.973	3998
853.107	4013
853.242	3854
853.376	3865
853.511	3759
853.645	3785
853.78	3960
853.914	3915
854.048	3907
854.183	3838
854.317	3953
854.451	4036
854.585	3956
854.72	3956
854.854	4051
854.988	3960
855.122	4002
855.256	3937
855.39	3979
855.524	4093
855.658	4040
855.792	4093
855.926	4120
856.06	4234
856.194	4173
856.327	4082
856.461	4166
856.595	4150
856.729	4177
856.862	4268
856.996	4257
857.13	4253
857.263	4333
857.397	4352
857.53	4257
857.664	4379
857.797	4390
857.931	4424
858.064	4329
858.197	4485
858.331	4383
858.464	4341
858.597	4322
858.731	4451
858.864	4478
858.997	4417
859.13	4497
859.263	4489
859.396	4607
859.529	4554
859.662	4497
859.795	4504
859.928	4580
860.061	4668
860.194	4691
860.327	4630
860.46	4694
860.592	4755
860.725	4748
860.858	4771
860.99	4664
861.123	4672
861.256	4660
861.388	4721
861.521	5357
861.653	4691
861.786	4687
861.918	4736
862.05	4759
862.183	4805
862.315	4866
862.447	4915
862.58	4870
862.712	4824
862.844	4736
862.976	4854
863.108	4892
863.24	5227
863.372	4850
863.504	4858
863.636	4908
863.768	4953
863.9	4957
864.032	4915
864.164	4957
864.296	4976
864.428	5102
864.559	5075
864.691	5155
864.823	5102
864.954	5071
865.086	5132
865.217	5094
865.349	5079
865.48	5185
865.612	5159
865.743	5220
865.875	5189
866.006	5155
866.137	5235
866.269	5277
866.4	5223
866.531	5242
866.662	5208
866.793	5292
866.924	5261
867.055	5299
867.186	5318
867.317	5322
867.448	5277
867.579	5379
867.71	5357
867.841	5322
867.972	5482
868.103	5440
868.233	5463
868.364	5493
868.495	5505
868.625	5661
868.756	5718
868.886	5661
869.017	5756
869.147	5901
869.278	5855
869.408	5805
869.539	5855
869.669	5912
869.799	5927
869.929	5984
870.06	5988
870.19	6213
870.32	6175
870.45	6224
870.58	6342
870.71	6445
870.84	6464
870.97	6372
871.1	6407
871.23	6612
871.36	6696
871.489	6635
871.619	6700
871.749	6772
871.879	6859
872.008	6916
872.138	6954
872.267	7042
872.397	7008
872.526	7027
872.656	7065
872.785	7244
872.915	7365
873.044	7491
873.173	7540
873.303	7620
873.432	7734
873.561	7845
873.69	7864
873.819	7993
873.948	8138
874.077	8164
874.206	8370
874.335	8514
874.464	8640
874.593	8876
874.722	8937
874.851	9112
874.979	9203
875.108	9302
875.237	9454
875.365	9481
875.494	9663
875.623	9861
875.751	9789
875.88	10048
876.008	10109
876.136	10230
876.265	10466
876.393	10656
876.521	10725
876.65	10896
876.778	10831
876.906	10938
877.034	10927
877.162	11090
877.29	11269
877.418	11231
877.546	11296
877.674	11421
