Data from glass_V78500241_356.txt Node
Date: Wed Sep 01 19:16:58 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3747
801.214	3766
801.356	3743
801.499	3743
801.641	3732
801.783	3774
801.926	3911
802.068	3873
802.211	3892
802.353	3903
802.496	3857
802.638	3865
802.78	3918
802.923	3945
803.065	3861
803.208	3831
803.35	3888
803.492	3922
803.635	3884
803.777	3800
803.919	3888
804.061	4162
804.204	3945
804.346	3991
804.488	3960
804.63	4093
804.773	4006
804.915	4036
805.057	4124
805.199	4032
805.341	4093
805.483	4185
805.626	4173
805.768	4143
805.91	4204
806.052	4249
806.194	4188
806.336	4352
806.478	4230
806.62	4238
806.762	4200
806.904	4303
807.046	4352
807.188	4227
807.33	4242
807.472	4246
807.614	4200
807.756	4249
807.898	4268
808.04	4219
808.182	4318
808.324	4295
808.465	4383
808.607	4436
808.749	4500
808.891	4459
809.033	4504
809.174	4432
809.316	4291
809.458	4280
809.6	4173
809.741	4112
809.883	4135
810.025	4192
810.166	4211
810.308	4230
810.45	4249
810.591	4291
810.733	4303
810.875	4508
811.016	4797
811.158	5162
811.299	5284
811.441	5254
811.582	5094
811.724	4698
811.865	4485
812.007	4504
812.148	4398
812.29	4394
812.431	4402
812.573	4402
812.714	4405
812.855	4417
812.997	4474
813.138	4493
813.279	4371
813.421	4413
813.562	4402
813.703	4367
813.845	4379
813.986	4284
814.127	4280
814.268	4246
814.41	4276
814.551	4284
814.692	4344
814.833	4268
814.974	4261
815.115	4386
815.256	4284
815.397	4276
815.539	4265
815.68	4207
815.821	4276
815.962	4318
816.103	4295
816.244	4276
816.385	4249
816.526	4314
816.666	4185
816.807	4139
816.948	4246
817.089	4204
817.23	4162
817.371	4086
817.512	4032
817.653	4078
817.793	4048
817.934	4063
818.075	4109
818.216	4109
818.356	4074
818.497	4002
818.638	3956
818.778	3941
818.919	3888
819.06	3838
819.2	3930
819.341	3873
819.481	3831
819.622	3915
819.762	4006
819.903	3960
820.043	3884
820.184	3873
820.324	3835
820.465	3854
820.605	3888
820.746	3884
820.886	3842
821.026	3964
821.167	3941
821.307	3998
821.447	3987
821.588	3983
821.728	3979
821.868	3953
822.008	3854
822.149	3945
822.289	3945
822.429	3804
822.569	3812
822.709	3789
822.849	3705
822.99	3724
823.13	3793
823.27	3816
823.41	3740
823.55	3785
823.69	3694
823.83	3717
823.97	3690
824.11	3652
824.25	3603
824.389	3652
824.529	3644
824.669	3648
824.809	3713
824.949	3774
825.089	3728
825.228	3713
825.368	3614
825.508	3591
825.648	3545
825.787	3644
825.927	3633
826.067	3656
826.206	3675
826.346	3800
826.485	3857
826.625	3888
826.765	3945
826.904	3827
827.044	3641
827.183	3580
827.323	3424
827.462	3492
827.601	3462
827.741	3454
827.88	3485
828.02	3416
828.159	3481
828.298	3454
828.437	3545
828.577	3469
828.716	3599
828.855	3519
828.994	3397
829.134	3409
829.273	3370
829.412	3386
829.551	3348
829.69	3363
829.829	3473
829.968	3545
830.107	3409
830.246	3454
830.385	3370
830.524	3344
830.663	3268
830.802	3264
830.941	3214
831.08	3180
831.219	3275
831.357	3264
831.496	3412
831.635	3272
831.774	3241
831.913	3195
832.051	3157
832.19	3169
832.329	3226
832.467	3176
832.606	3127
832.744	3146
832.883	3169
833.022	3207
833.16	3249
833.299	3313
833.437	3359
833.576	3420
833.714	3405
833.852	3481
833.991	3424
834.129	3485
834.267	3473
834.406	3397
834.544	3447
834.682	3447
834.821	3409
834.959	3587
835.097	3458
835.235	3530
835.373	3500
835.511	3504
835.65	3496
835.788	3511
835.926	3428
836.064	3382
836.202	3439
836.34	3618
836.478	3622
836.615	3507
836.753	3587
836.891	3667
837.029	3618
837.167	3648
837.305	3580
837.443	3572
837.58	3519
837.718	3618
837.856	3610
837.993	3568
838.131	3561
838.269	3606
838.406	3576
838.544	3580
838.681	3511
838.819	3477
838.956	3405
839.094	3420
839.231	3462
839.369	3504
839.506	3751
839.643	3686
839.781	3511
839.918	3488
840.055	3526
840.193	3549
840.33	3568
840.467	3618
840.604	3629
840.742	3869
840.879	3603
841.016	3591
841.153	3610
841.29	3743
841.427	3759
841.564	3747
841.701	3804
841.838	3740
841.975	3652
842.112	3713
842.249	3641
842.385	3648
842.522	3808
842.659	3686
842.796	3686
842.933	3724
843.069	3705
843.206	3724
843.343	3797
843.479	3804
843.616	3842
843.752	3694
843.889	3701
844.025	3854
844.162	3720
844.298	3896
844.435	3800
844.571	3812
844.708	3896
844.844	3991
844.98	4029
845.117	4032
845.253	3911
845.389	3907
845.525	3945
845.661	3953
845.798	3960
845.934	3960
846.07	3941
846.206	4105
846.342	4169
846.478	4082
846.614	4025
846.75	3975
846.886	3937
847.022	4048
847.158	3998
847.294	4048
847.429	4036
847.565	4040
847.701	4261
847.837	3926
847.972	3907
848.108	3972
848.244	3968
848.379	3884
848.515	3823
848.65	3804
848.786	3884
848.921	3869
849.057	3956
849.192	3945
849.328	3915
849.463	3964
849.598	3922
849.734	3850
849.869	3854
850.004	3816
850.14	3838
850.275	3816
850.41	3736
850.545	3755
850.68	3774
850.815	3797
850.95	3850
851.085	3937
851.22	3861
851.355	3823
851.49	3785
851.625	3751
851.76	3804
851.895	3732
852.03	3755
852.165	3770
852.299	3880
852.434	3926
852.569	3854
852.703	3907
852.838	3975
852.973	4059
853.107	3994
853.242	3934
853.376	3873
853.511	3785
853.645	3880
853.78	3960
853.914	3941
854.048	3884
854.183	3873
854.317	3960
854.451	4067
854.585	3975
854.72	3934
854.854	4051
854.988	3945
855.122	4006
855.256	3934
855.39	4002
855.524	4082
