Data from glass_V78500241_925.txt Node
Date: Wed Sep 01 19:20:54 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3762
801.214	3808
801.356	3682
801.499	3736
801.641	3736
801.783	3793
801.926	3918
802.068	3819
802.211	3850
802.353	3896
802.496	3842
802.638	3884
802.78	3930
802.923	3991
803.065	3949
803.208	3808
803.35	3911
803.492	3899
803.635	3899
803.777	3804
803.919	3876
804.061	4181
804.204	3979
804.346	3960
804.488	3945
804.63	4051
804.773	4006
804.915	4032
805.057	4162
805.199	4071
805.341	4162
805.483	4150
805.626	4135
805.768	4097
805.91	4223
806.052	4268
806.194	4207
806.336	4360
806.478	4223
806.62	4192
806.762	4211
806.904	4261
807.046	4348
807.188	4188
807.33	4181
807.472	4192
807.614	4188
807.756	4249
807.898	4234
808.04	4227
808.182	4299
808.324	4303
808.465	4402
808.607	4470
808.749	4462
808.891	4497
809.033	4481
809.174	4440
809.316	4284
809.458	4287
809.6	4204
809.741	4177
809.883	4154
810.025	4215
810.166	4234
810.308	4211
810.45	4280
810.591	4261
810.733	4234
810.875	4527
811.016	4820
811.158	5155
811.299	5284
811.441	5208
811.582	5083
811.724	4672
811.865	4459
812.007	4474
812.148	4493
812.29	4417
812.431	4398
812.573	4436
812.714	4367
812.855	4390
812.997	4443
813.138	4478
813.279	4409
813.421	4348
813.562	4367
813.703	4318
813.845	4363
813.986	4242
814.127	4223
814.268	4284
814.41	4272
814.551	4268
814.692	4306
814.833	4249
814.974	4341
815.115	4325
815.256	4268
815.397	4211
815.539	4261
815.68	4242
815.821	4253
815.962	4344
816.103	4314
816.244	4185
816.385	4238
816.526	4306
816.666	4246
816.807	4078
816.948	4173
817.089	4169
817.23	4101
817.371	4063
817.512	4021
817.653	4109
817.793	4063
817.934	4040
818.075	4109
818.216	4097
818.356	4128
818.497	4010
818.638	3899
818.778	3979
818.919	3903
