Data from glass_V78500241_1630.txt Node
Date: Wed Sep 01 19:25:47 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3724
801.214	3717
801.356	3690
801.499	3705
801.641	3751
801.783	3789
801.926	3835
802.068	3842
802.211	3827
802.353	3869
802.496	3797
802.638	3869
802.78	3899
802.923	3930
803.065	3926
803.208	3869
803.35	3865
803.492	3896
803.635	3903
803.777	3785
803.919	3854
804.061	4169
804.204	3941
804.346	3991
804.488	3918
804.63	4044
804.773	3987
804.915	3998
805.057	4116
805.199	4051
805.341	4086
805.483	4109
805.626	4135
805.768	4135
805.91	4154
806.052	4211
806.194	4154
806.336	4337
806.478	4223
806.62	4147
806.762	4143
806.904	4268
807.046	4314
807.188	4238
807.33	4177
807.472	4246
807.614	4166
807.756	4242
807.898	4181
808.04	4234
808.182	4276
808.324	4295
808.465	4379
808.607	4466
808.749	4417
808.891	4436
809.033	4481
809.174	4363
809.316	4280
809.458	4234
809.6	4143
809.741	4192
809.883	4135
810.025	4230
810.166	4219
810.308	4230
810.45	4230
810.591	4242
810.733	4325
810.875	4489
811.016	4820
811.158	5151
811.299	5261
811.441	5307
811.582	5022
811.724	4721
811.865	4493
812.007	4466
812.148	4428
812.29	4428
812.431	4398
812.573	4405
812.714	4352
812.855	4379
812.997	4417
813.138	4478
813.279	4428
813.421	4341
813.562	4405
813.703	4348
813.845	4333
813.986	4261
814.127	4200
814.268	4211
814.41	4276
814.551	4257
814.692	4371
814.833	4253
814.974	4318
815.115	4363
815.256	4287
815.397	4242
815.539	4227
815.68	4188
815.821	4230
815.962	4295
816.103	4215
816.244	4246
816.385	4227
816.526	4242
816.666	4204
816.807	4097
816.948	4188
817.089	4204
817.23	4120
817.371	4082
817.512	4032
817.653	4055
817.793	4063
817.934	3987
818.075	4124
818.216	4048
818.356	4071
818.497	3956
818.638	3941
818.778	3907
818.919	3899
819.06	3850
819.2	3892
819.341	3888
819.481	3842
819.622	3918
819.762	4006
819.903	3945
820.043	3899
820.184	3831
820.324	3800
820.465	3865
820.605	3884
820.746	3907
820.886	3816
821.026	3941
821.167	3934
821.307	3975
821.447	3926
821.588	3972
821.728	3987
821.868	3907
822.008	3827
822.149	3903
822.289	3918
822.429	3770
822.569	3755
822.709	3785
822.849	3675
822.99	3740
823.13	3724
823.27	3781
823.41	3701
823.55	3747
823.69	3713
823.83	3728
823.97	3667
824.11	3595
824.25	3610
824.389	3603
824.529	3679
824.669	3591
824.809	3686
824.949	3766
825.089	3747
825.228	3701
825.368	3606
825.508	3591
825.648	3568
825.787	3591
825.927	3660
