Data from glass_V78500241_2761.txt Node
Date: Wed Sep 01 19:33:38 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3701
801.214	3778
801.356	3694
801.499	3724
801.641	3709
801.783	3717
801.926	3861
802.068	3846
802.211	3812
802.353	3869
802.496	3808
802.638	3869
802.78	3880
802.923	3888
803.065	3880
803.208	3842
803.35	3846
803.492	3880
803.635	3926
803.777	3770
803.919	3842
804.061	4139
804.204	3922
804.346	3964
804.488	3869
804.63	4017
804.773	3953
804.915	4002
805.057	4158
805.199	4032
805.341	4093
805.483	4124
805.626	4048
805.768	4101
805.91	4177
806.052	4223
806.194	4177
806.336	4333
806.478	4200
806.62	4169
806.762	4120
806.904	4196
807.046	4291
807.188	4188
807.33	4139
807.472	4253
807.614	4162
807.756	4249
807.898	4227
808.04	4207
808.182	4253
808.324	4284
808.465	4322
808.607	4417
808.749	4383
808.891	4383
809.033	4459
809.174	4356
809.316	4253
809.458	4192
809.6	4166
809.741	4131
809.883	4112
810.025	4150
810.166	4253
810.308	4196
810.45	4219
810.591	4196
810.733	4227
810.875	4500
811.016	4820
811.158	5075
811.299	5208
811.441	5265
811.582	5052
811.724	4634
811.865	4478
812.007	4485
812.148	4432
812.29	4405
812.431	4402
812.573	4413
812.714	4383
812.855	4383
812.997	4394
813.138	4485
813.279	4428
813.421	4394
813.562	4363
813.703	4325
813.845	4314
813.986	4234
814.127	4192
814.268	4246
814.41	4265
814.551	4257
814.692	4295
814.833	4246
814.974	4310
815.115	4303
815.256	4234
815.397	4219
815.539	4276
815.68	4200
815.821	4227
815.962	4261
816.103	4299
816.244	4204
816.385	4215
816.526	4230
816.666	4223
816.807	4116
816.948	4143
817.089	4158
817.23	4078
817.371	3998
817.512	4025
817.653	4051
817.793	4017
817.934	4025
818.075	4055
818.216	4063
818.356	4051
818.497	3991
818.638	3873
818.778	3915
818.919	3884
819.06	3850
819.2	3896
819.341	3850
819.481	3857
819.622	3926
819.762	4032
819.903	3892
820.043	3873
820.184	3812
820.324	3812
820.465	3854
820.605	3846
820.746	3876
820.886	3770
821.026	3918
821.167	3922
821.307	3987
821.447	3956
821.588	3899
821.728	3926
821.868	3937
822.008	3850
822.149	3964
822.289	3926
822.429	3770
822.569	3736
822.709	3785
822.849	3682
822.99	3717
823.13	3717
823.27	3743
823.41	3686
823.55	3701
823.69	3740
823.83	3762
823.97	3618
824.11	3557
824.25	3568
824.389	3625
824.529	3618
824.669	3618
824.809	3698
824.949	3751
825.089	3701
825.228	3656
825.368	3572
825.508	3534
825.648	3564
825.787	3580
825.927	3561
826.067	3599
826.206	3652
826.346	3789
826.485	3831
826.625	3838
826.765	3926
826.904	3819
827.044	3591
827.183	3500
827.323	3386
827.462	3473
827.601	3393
827.741	3393
827.88	3439
828.02	3359
828.159	3424
828.298	3473
828.437	3507
828.577	3431
828.716	3564
828.855	3507
828.994	3348
829.134	3332
829.273	3374
829.412	3336
829.551	3382
829.69	3363
829.829	3420
829.968	3481
830.107	3428
830.246	3431
830.385	3336
830.524	3325
830.663	3287
830.802	3256
830.941	3188
831.08	3169
831.219	3199
831.357	3294
831.496	3374
831.635	3256
831.774	3176
831.913	3180
832.051	3135
832.19	3100
832.329	3199
832.467	3100
832.606	3093
832.744	3150
832.883	3161
833.022	3199
833.16	3264
833.299	3264
833.437	3325
833.576	3351
833.714	3412
833.852	3405
833.991	3424
834.129	3431
834.267	3382
834.406	3374
834.544	3397
834.682	3386
834.821	3382
834.959	3568
835.097	3428
835.235	3500
835.373	3447
835.511	3542
835.65	3496
835.788	3416
835.926	3439
836.064	3389
836.202	3386
836.34	3542
836.478	3587
836.615	3538
836.753	3553
836.891	3591
837.029	3610
837.167	3568
