Data from glass_V78500241_2657.txt Node
Date: Wed Sep 01 19:32:55 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3751
801.214	3720
801.356	3686
801.499	3740
801.641	3728
801.783	3743
801.926	3842
802.068	3835
802.211	3857
802.353	3861
802.496	3774
802.638	3884
802.78	3857
802.923	3888
803.065	3857
803.208	3865
803.35	3865
803.492	3873
803.635	3926
803.777	3755
803.919	3892
804.061	4120
804.204	3918
804.346	3918
804.488	3915
804.63	4006
804.773	3937
804.915	4002
805.057	4097
805.199	4055
805.341	4055
805.483	4090
805.626	4166
805.768	4082
805.91	4185
806.052	4192
806.194	4158
806.336	4329
806.478	4238
806.62	4169
806.762	4143
806.904	4246
807.046	4295
807.188	4204
807.33	4131
807.472	4196
807.614	4135
807.756	4265
807.898	4207
808.04	4204
808.182	4272
808.324	4306
808.465	4314
808.607	4474
808.749	4443
808.891	4421
809.033	4493
809.174	4356
809.316	4227
809.458	4185
809.6	4143
809.741	4124
809.883	4177
810.025	4211
810.166	4219
810.308	4223
810.45	4291
810.591	4207
810.733	4253
810.875	4535
811.016	4828
811.158	5045
811.299	5246
811.441	5242
811.582	5083
811.724	4710
811.865	4455
812.007	4462
812.148	4470
812.29	4462
812.431	4428
812.573	4363
812.714	4379
812.855	4379
812.997	4360
813.138	4478
813.279	4421
813.421	4371
813.562	4371
813.703	4325
813.845	4341
813.986	4246
814.127	4196
814.268	4268
814.41	4299
814.551	4230
814.692	4242
814.833	4246
814.974	4246
815.115	4360
815.256	4219
815.397	4249
815.539	4204
815.68	4246
815.821	4185
815.962	4291
816.103	4265
816.244	4188
816.385	4207
816.526	4238
816.666	4238
816.807	4090
816.948	4185
817.089	4207
817.23	4097
817.371	4025
817.512	4086
817.653	4055
817.793	4017
817.934	4025
818.075	4044
818.216	4036
818.356	4044
818.497	4006
818.638	3873
818.778	3896
818.919	3907
819.06	3876
819.2	3896
819.341	3823
819.481	3861
819.622	3854
819.762	3960
819.903	3941
820.043	3831
820.184	3865
820.324	3838
820.465	3876
820.605	3842
820.746	3854
820.886	3819
821.026	3892
821.167	3903
821.307	4006
821.447	4017
821.588	3960
821.728	3915
821.868	3884
822.008	3808
822.149	3888
822.289	3899
822.429	3781
822.569	3774
822.709	3781
822.849	3690
822.99	3682
823.13	3717
823.27	3797
823.41	3682
823.55	3690
823.69	3736
823.83	3732
823.97	3641
824.11	3587
824.25	3564
824.389	3667
824.529	3660
824.669	3603
824.809	3724
824.949	3747
825.089	3755
825.228	3701
825.368	3549
825.508	3534
825.648	3538
825.787	3576
825.927	3595
826.067	3610
826.206	3644
826.346	3778
826.485	3823
826.625	3831
826.765	3926
826.904	3808
827.044	3622
827.183	3511
827.323	3389
827.462	3428
827.601	3405
827.741	3450
827.88	3458
828.02	3329
828.159	3393
828.298	3420
828.437	3538
828.577	3447
828.716	3599
828.855	3507
828.994	3409
829.134	3359
829.273	3363
829.412	3344
829.551	3310
829.69	3298
829.829	3409
829.968	3485
830.107	3378
830.246	3443
830.385	3382
830.524	3332
830.663	3283
830.802	3260
830.941	3173
831.08	3207
831.219	3249
831.357	3268
831.496	3359
831.635	3226
831.774	3161
831.913	3199
832.051	3104
832.19	3127
832.329	3195
832.467	3131
832.606	3066
832.744	3154
832.883	3165
833.022	3173
833.16	3233
833.299	3317
833.437	3321
833.576	3374
833.714	3348
833.852	3428
833.991	3405
834.129	3462
834.267	3462
834.406	3412
834.544	3409
834.682	3393
834.821	3412
834.959	3572
835.097	3401
835.235	3511
835.373	3485
835.511	3443
835.65	3462
835.788	3507
835.926	3386
836.064	3370
836.202	3378
836.34	3557
836.478	3595
836.615	3542
836.753	3587
836.891	3618
837.029	3641
837.167	3584
837.305	3549
837.443	3526
837.58	3481
837.718	3564
837.856	3557
837.993	3530
838.131	3564
838.269	3603
838.406	3591
838.544	3545
838.681	3420
838.819	3443
838.956	3420
839.094	3405
839.231	3466
839.369	3511
839.506	3759
839.643	3599
839.781	3549
839.918	3481
840.055	3534
840.193	3530
840.33	3542
840.467	3526
840.604	3568
840.742	3755
840.879	3576
841.016	3534
841.153	3591
841.29	3736
841.427	3709
841.564	3671
841.701	3755
841.838	3663
841.975	3701
842.112	3701
842.249	3637
842.385	3629
842.522	3797
842.659	3682
842.796	3663
842.933	3755
843.069	3663
843.206	3690
843.343	3755
843.479	3770
843.616	3831
843.752	3663
843.889	3648
844.025	3842
844.162	3679
844.298	3812
844.435	3759
844.571	3778
844.708	3869
844.844	3937
844.98	3994
845.117	3979
845.253	3892
845.389	3922
845.525	3915
845.661	4006
845.798	3903
845.934	4002
846.07	3972
846.206	4032
846.342	4097
846.478	4071
846.614	3964
846.75	3903
846.886	3911
847.022	4025
847.158	3945
847.294	3968
847.429	4044
847.565	3949
847.701	4242
847.837	3888
847.972	3861
848.108	3975
848.244	3956
848.379	3892
848.515	3778
848.65	3800
848.786	3797
848.921	3854
849.057	3896
849.192	3911
849.328	3896
849.463	3922
849.598	3918
849.734	3842
849.869	3819
850.004	3797
850.14	3781
850.275	3793
850.41	3724
850.545	3789
850.68	3793
850.815	3812
850.95	3804
851.085	3930
851.22	3854
851.355	3762
851.49	3751
851.625	3793
851.76	3770
851.895	3694
852.03	3690
852.165	3789
852.299	3823
852.434	3888
852.569	3854
852.703	3823
852.838	3941
852.973	3972
853.107	3987
853.242	3911
853.376	3846
853.511	3774
853.645	3846
853.78	3983
853.914	3869
854.048	3911
854.183	3888
854.317	3964
854.451	4124
854.585	3911
854.72	3930
854.854	4040
854.988	3968
855.122	4002
855.256	3888
855.39	3964
855.524	4105
855.658	4051
855.792	4093
855.926	4112
856.06	4166
856.194	4143
856.327	4143
856.461	4086
856.595	4105
856.729	4158
856.862	4265
856.996	4257
857.13	4299
857.263	4287
857.397	4333
857.53	4253
857.664	4360
857.797	4367
857.931	4348
858.064	4409
858.197	4390
858.331	4432
858.464	4333
858.597	4363
858.731	4409
858.864	4470
858.997	4443
859.13	4462
859.263	4531
859.396	4569
859.529	4489
859.662	4504
859.795	4481
859.928	4599
860.061	4725
860.194	4771
860.327	4698
860.46	4588
860.592	4641
860.725	4744
860.858	4717
860.99	4691
861.123	4694
861.256	4702
861.388	4774
861.521	5372
861.653	4725
861.786	4660
861.918	4702
862.05	4801
862.183	4835
862.315	4908
862.447	4904
862.58	4889
862.712	4843
862.844	4786
862.976	4835
863.108	4911
863.24	5239
863.372	4790
863.504	4904
863.636	4923
863.768	4911
863.9	4934
864.032	4892
864.164	5018
864.296	5018
864.428	5079
864.559	5102
864.691	5086
864.823	5064
864.954	5117
865.086	5147
865.217	5086
865.349	5079
865.48	5220
865.612	5174
865.743	5292
865.875	5204
866.006	5178
866.137	5201
866.269	5223
866.4	5223
866.531	5189
866.662	5208
866.793	5223
866.924	5284
867.055	5337
867.186	5311
867.317	5349
867.448	5284
867.579	5368
867.71	5364
867.841	5406
867.972	5410
868.103	5421
868.233	5429
868.364	5509
868.495	5520
868.625	5657
868.756	5828
868.886	5646
869.017	5726
869.147	5878
869.278	5840
869.408	5840
869.539	5809
869.669	5931
869.799	5851
869.929	5999
870.06	5992
870.19	6136
870.32	6178
870.45	6205
870.58	6357
870.71	6448
870.84	6426
870.97	6452
871.1	6395
871.23	6662
871.36	6665
871.489	6654
871.619	6757
871.749	6798
871.879	6856
872.008	6970
872.138	6951
872.267	6958
872.397	6989
872.526	7015
872.656	7061
872.785	7168
872.915	7369
873.044	7552
873.173	7464
873.303	7582
873.432	7704
873.561	7871
873.69	7894
873.819	8039
873.948	8176
874.077	8183
874.206	8317
874.335	8412
874.464	8686
874.593	8826
874.722	8902
874.851	9089
874.979	9211
875.108	9386
875.237	9488
875.365	9447
875.494	9694
875.623	9797
875.751	9755
875.88	10006
876.008	10112
876.136	10268
876.265	10470
876.393	10672
876.521	10683
876.65	10774
876.778	10885
876.906	10938
877.034	10892
877.162	11045
877.29	11102
877.418	11250
877.546	11402
877.674	11364
877.802	11402
877.93	11497
878.058	11440
878.185	11577
878.313	11665
878.441	11767
878.568	11577
878.696	11840
878.824	11843
878.951	12011
879.079	11984
879.206	12114
879.333	12053
879.461	11851
879.588	12019
879.715	12072
879.842	12220
879.97	12076
880.097	11802
880.224	11748
880.351	11748
880.478	11904
880.605	11809
880.732	11790
880.859	12022
880.986	11805
881.112	11923
881.239	11779
881.366	11760
881.493	11604
881.619	11649
881.746	11520
881.872	11512
881.999	11535
882.125	11486
882.252	11562
882.378	11516
882.505	11554
882.631	11299
882.757	11254
882.883	11269
883.01	11193
883.136	11242
883.262	11064
883.388	11014
883.514	11159
883.64	11109
883.766	11086
883.892	10949
884.018	10915
884.143	11060
884.269	11102
884.395	10873
884.52	10801
884.646	10733
884.772	10645
884.897	10687
885.023	10637
885.148	10694
885.274	10721
885.399	10744
885.524	10554
885.65	10649
885.775	10523
885.9	10493
886.025	10565
886.15	10664
886.275	10462
886.4	10360
886.525	10413
886.65	10417
886.775	10375
886.9	10432
887.025	10516
887.149	10322
887.274	10143
887.399	10105
887.523	10234
887.648	10086
887.773	10059
887.897	10253
888.021	10207
888.146	10135
888.27	10265
888.395	10268
888.519	10177
888.643	10158
888.767	10173
888.891	10139
889.015	10002
889.139	9968
889.263	9934
889.387	10101
889.511	10067
889.635	10025
889.759	9994
889.883	9934
890.006	9991
890.13	10063
890.254	9907
890.377	9934
890.501	9831
890.624	9899
890.748	9979
890.871	9835
890.995	9751
891.118	9618
891.241	9724
891.364	9732
891.488	9808
891.611	9770
891.734	9743
891.857	9709
891.98	9743
892.103	9728
892.226	9755
892.349	9709
892.471	9511
892.594	9576
892.717	9587
892.839	9572
892.962	9610
893.085	9724
893.207	9500
893.33	9485
893.452	9485
893.575	9515
893.697	9485
893.819	9644
893.941	9545
894.064	9610
894.186	9428
894.308	9363
894.43	9511
894.552	9519
894.674	9485
894.796	9310
894.918	9344
895.04	9405
895.161	9340
895.283	9355
895.405	9146
895.526	9245
895.648	9275
895.769	9233
895.891	9157
896.012	9272
896.134	9218
896.255	9108
896.376	9112
896.498	9195
896.619	9097
896.74	9043
896.861	9005
896.982	9294
897.103	9344
897.224	9138
897.345	9070
897.466	8975
897.587	8998
897.708	9013
897.828	9047
897.949	8998
898.07	8807
898.19	8887
898.311	9005
898.431	8857
898.552	8979
898.672	8956
898.792	8937
898.913	8891
899.033	8823
899.153	8686
899.273	8617
899.393	8667
899.513	8727
899.633	8739
899.753	8800
899.873	8629
899.993	8731
900.113	8667
900.232	8697
900.352	8606
900.472	8644
900.591	8533
900.711	8640
900.83	8518
900.95	8670
901.069	8670
901.189	8564
901.308	8492
901.427	8366
901.546	8431
901.665	8469
901.784	8461
901.904	8381
902.023	8313
902.141	8218
902.26	8221
902.379	8248
902.498	8218
902.617	8180
902.735	8351
902.854	8355
902.973	8130
903.091	8172
903.21	8092
903.328	8126
903.446	8100
903.565	8111
903.683	8035
903.801	8039
903.919	8153
904.038	8069
904.156	7970
904.274	8020
904.392	8001
904.51	8039
904.627	8031
904.745	8084
904.863	8073
904.981	7974
905.098	7856
905.216	7769
905.334	7936
905.451	7845
905.569	7856
905.686	7955
905.803	7917
905.921	7715
906.038	7879
906.155	7837
906.272	7715
906.389	7753
906.506	7689
906.623	7605
906.74	7597
906.857	7529
906.974	7609
907.091	7632
907.208	7685
907.324	7651
907.441	7578
907.557	7464
907.674	7392
907.79	7396
907.907	7346
908.023	7438
908.139	7362
908.256	7369
908.372	7350
908.488	7327
908.604	7320
908.72	7202
908.836	7217
908.952	7251
909.068	7251
909.184	7305
909.3	7190
909.415	7232
909.531	7259
909.647	7110
909.762	7069
909.878	7122
909.993	7164
910.108	7061
910.224	7053
910.339	7103
910.454	7027
910.57	7091
910.685	6962
910.8	7137
910.915	7065
911.03	7023
911.145	6890
911.259	6905
911.374	6875
911.489	6833
911.604	6783
911.718	6753
911.833	6696
911.947	6662
912.062	6582
912.176	6730
912.291	6684
912.405	6700
912.519	6776
912.633	6787
912.748	6703
912.862	6703
912.976	6574
913.09	6532
913.204	6612
913.318	6654
913.431	6582
913.545	6654
913.659	6745
913.772	6642
913.886	6566
914	6502
914.113	6616
914.226	6635
914.34	6597
914.453	6460
914.566	6566
914.68	6521
914.793	6521
914.906	6452
915.019	6384
915.132	6407
915.245	6376
915.358	6433
915.47	6467
915.583	6410
915.696	6426
915.809	6494
915.921	6551
916.034	6410
916.146	6376
916.259	6346
916.371	6467
916.483	6403
916.595	6365
916.708	6437
916.82	6357
916.932	6308
917.044	6357
917.156	6452
917.268	6300
917.38	6319
917.491	6304
917.603	6365
917.715	6361
917.826	6395
917.938	6346
918.049	6205
918.161	6304
918.272	6426
918.384	6437
918.495	6281
918.606	6216
918.717	6159
918.828	6201
918.939	6266
919.05	6243
919.161	6209
919.272	6057
919.383	6110
919.494	6277
919.604	6452
919.715	6266
919.826	6190
919.936	6205
920.047	6346
920.157	6304
920.267	6456
920.378	6331
920.488	6319
920.598	6494
920.708	6540
920.818	6414
920.928	6399
921.038	6601
921.148	6502
921.258	6388
921.368	6327
921.477	6213
921.587	6148
921.697	6083
921.806	6163
921.916	6049
922.025	5954
