Data from glass_V78500241_1350.txt Node
Date: Wed Sep 01 19:23:51 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3728
801.214	3778
801.356	3720
801.499	3720
801.641	3774
801.783	3724
801.926	3854
802.068	3846
802.211	3854
802.353	3899
802.496	3838
802.638	3911
802.78	3876
802.923	3945
803.065	3899
803.208	3842
803.35	3888
803.492	3930
803.635	3918
803.777	3850
803.919	3899
804.061	4204
804.204	3987
804.346	3953
804.488	3903
804.63	4063
804.773	4017
804.915	4059
805.057	4120
805.199	4013
805.341	4097
805.483	4131
805.626	4120
805.768	4086
805.91	4207
806.052	4257
806.194	4223
806.336	4341
806.478	4253
806.62	4135
806.762	4204
806.904	4257
807.046	4337
807.188	4200
807.33	4215
807.472	4234
807.614	4192
807.756	4280
807.898	4192
808.04	4185
808.182	4322
808.324	4287
808.465	4413
808.607	4470
808.749	4478
808.891	4413
809.033	4481
809.174	4440
809.316	4280
809.458	4219
809.6	4169
809.741	4169
809.883	4173
810.025	4188
810.166	4246
810.308	4200
810.45	4265
810.591	4257
810.733	4329
810.875	4497
811.016	4858
811.158	5151
811.299	5265
811.441	5341
811.582	5060
811.724	4710
811.865	4493
812.007	4466
812.148	4459
812.29	4421
812.431	4451
812.573	4379
812.714	4356
812.855	4436
812.997	4428
813.138	4470
813.279	4402
813.421	4390
813.562	4325
813.703	4341
813.845	4333
813.986	4287
814.127	4242
814.268	4253
814.41	4242
814.551	4306
814.692	4344
814.833	4257
814.974	4268
815.115	4329
815.256	4234
815.397	4253
815.539	4261
815.68	4200
815.821	4227
815.962	4310
816.103	4310
816.244	4207
816.385	4196
816.526	4287
816.666	4230
816.807	4124
816.948	4131
817.089	4177
817.23	4101
817.371	4055
817.512	4067
817.653	4055
817.793	4051
817.934	4074
818.075	4090
818.216	4032
818.356	4074
818.497	3956
818.638	3926
818.778	3915
818.919	3869
819.06	3823
819.2	3865
819.341	3880
819.481	3838
819.622	3911
819.762	4044
819.903	3979
820.043	3888
820.184	3842
820.324	3804
820.465	3876
820.605	3812
820.746	3876
820.886	3789
821.026	3979
821.167	3945
821.307	3934
821.447	3953
821.588	3945
821.728	3983
821.868	3953
822.008	3857
822.149	3892
822.289	3930
822.429	3816
822.569	3751
822.709	3781
822.849	3724
822.99	3720
823.13	3728
823.27	3804
823.41	3736
823.55	3743
823.69	3709
823.83	3736
823.97	3663
824.11	3599
824.25	3606
824.389	3610
824.529	3713
824.669	3652
824.809	3713
824.949	3740
825.089	3804
825.228	3671
825.368	3603
825.508	3580
825.648	3580
825.787	3625
825.927	3599
826.067	3625
826.206	3660
826.346	3785
826.485	3819
826.625	3880
826.765	3937
826.904	3861
827.044	3603
827.183	3500
827.323	3431
827.462	3469
827.601	3435
827.741	3420
827.88	3492
828.02	3348
828.159	3439
828.298	3469
828.437	3507
828.577	3450
828.716	3622
828.855	3485
828.994	3382
829.134	3370
829.273	3420
829.412	3340
829.551	3378
829.69	3363
829.829	3431
829.968	3519
830.107	3450
830.246	3477
830.385	3389
830.524	3313
830.663	3279
830.802	3279
830.941	3211
831.08	3207
831.219	3241
831.357	3291
831.496	3424
831.635	3237
831.774	3211
831.913	3176
832.051	3169
832.19	3161
832.329	3237
832.467	3157
832.606	3123
832.744	3173
832.883	3245
833.022	3138
833.16	3245
833.299	3302
833.437	3317
833.576	3393
833.714	3386
833.852	3401
833.991	3469
834.129	3492
834.267	3488
834.406	3401
834.544	3412
834.682	3458
834.821	3424
834.959	3553
835.097	3409
835.235	3534
835.373	3511
835.511	3496
835.65	3431
835.788	3488
835.926	3435
836.064	3401
836.202	3412
836.34	3553
836.478	3606
836.615	3519
836.753	3599
836.891	3637
837.029	3629
837.167	3587
837.305	3564
837.443	3576
837.58	3507
