Data from glass_V78500241_1966.txt Node
Date: Wed Sep 01 19:28:07 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3705
801.214	3732
801.356	3709
801.499	3740
801.641	3694
801.783	3770
801.926	3827
802.068	3781
802.211	3850
802.353	3907
802.496	3827
802.638	3888
802.78	3884
802.923	3876
803.065	3854
803.208	3861
803.35	3857
803.492	3903
803.635	3903
803.777	3850
803.919	3903
804.061	4150
804.204	3960
804.346	3972
804.488	3907
804.63	4013
804.773	3972
804.915	4051
805.057	4147
805.199	4032
805.341	4082
805.483	4143
805.626	4112
805.768	4097
805.91	4196
806.052	4291
806.194	4185
806.336	4363
806.478	4188
806.62	4158
806.762	4169
806.904	4215
807.046	4356
807.188	4211
807.33	4177
807.472	4207
807.614	4173
807.756	4253
807.898	4154
808.04	4253
808.182	4276
808.324	4322
808.465	4310
808.607	4440
808.749	4474
808.891	4447
809.033	4500
809.174	4394
809.316	4246
809.458	4257
809.6	4162
809.741	4135
809.883	4097
810.025	4162
810.166	4211
810.308	4227
810.45	4265
810.591	4196
810.733	4348
810.875	4489
811.016	4763
811.158	5136
811.299	5288
811.441	5311
811.582	5060
811.724	4725
811.865	4436
812.007	4436
812.148	4432
812.29	4451
812.431	4405
812.573	4394
812.714	4383
812.855	4394
812.997	4455
813.138	4519
813.279	4413
813.421	4390
813.562	4394
813.703	4299
813.845	4310
813.986	4234
814.127	4265
814.268	4265
814.41	4261
814.551	4253
814.692	4329
814.833	4257
814.974	4230
815.115	4329
815.256	4196
815.397	4181
815.539	4265
815.68	4173
815.821	4181
815.962	4295
816.103	4257
816.244	4204
816.385	4238
816.526	4257
816.666	4169
816.807	4116
816.948	4181
817.089	4192
817.23	4093
817.371	3994
817.512	4025
817.653	4124
817.793	4036
817.934	4040
818.075	4071
818.216	4078
818.356	4067
818.497	3983
818.638	3918
818.778	3915
818.919	3911
819.06	3846
819.2	3945
819.341	3854
819.481	3793
819.622	3896
819.762	4032
819.903	3987
820.043	3854
820.184	3846
820.324	3797
820.465	3835
820.605	3842
820.746	3884
820.886	3789
821.026	3972
821.167	3930
821.307	3987
821.447	3956
821.588	3884
821.728	3953
821.868	3945
822.008	3896
822.149	3915
822.289	3876
822.429	3740
822.569	3732
822.709	3770
822.849	3648
822.99	3705
823.13	3774
823.27	3751
823.41	3720
823.55	3682
823.69	3736
823.83	3713
823.97	3671
824.11	3553
824.25	3618
824.389	3641
824.529	3713
824.669	3629
824.809	3720
824.949	3755
825.089	3720
825.228	3671
