Data from glass_V78500241_858.txt Node
Date: Wed Sep 01 19:20:26 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3698
801.214	3766
801.356	3720
801.499	3770
801.641	3781
801.783	3774
801.926	3911
802.068	3873
802.211	3876
802.353	3903
802.496	3854
802.638	3907
802.78	3907
802.923	3960
803.065	3926
803.208	3865
803.35	3903
803.492	3876
803.635	3880
803.777	3812
803.919	3934
804.061	4135
804.204	3975
804.346	3956
804.488	3899
804.63	4071
804.773	3991
804.915	4071
805.057	4131
805.199	4055
805.341	4112
805.483	4154
805.626	4120
805.768	4090
805.91	4185
806.052	4253
806.194	4181
806.336	4344
806.478	4249
806.62	4234
806.762	4181
806.904	4299
807.046	4356
807.188	4223
807.33	4181
807.472	4238
807.614	4219
807.756	4242
807.898	4253
808.04	4257
808.182	4314
808.324	4371
808.465	4367
808.607	4493
808.749	4462
808.891	4451
809.033	4504
809.174	4386
809.316	4287
809.458	4249
809.6	4177
809.741	4143
809.883	4131
810.025	4246
810.166	4238
810.308	4257
810.45	4280
810.591	4211
810.733	4314
810.875	4542
811.016	4847
811.158	5151
811.299	5254
811.441	5277
811.582	5079
811.724	4725
811.865	4440
812.007	4485
812.148	4421
812.29	4451
812.431	4390
812.573	4443
812.714	4390
812.855	4424
812.997	4466
813.138	4519
813.279	4409
813.421	4417
813.562	4356
813.703	4352
813.845	4337
813.986	4287
814.127	4223
814.268	4268
814.41	4272
814.551	4272
814.692	4325
814.833	4329
814.974	4314
815.115	4352
815.256	4234
815.397	4284
815.539	4272
815.68	4219
815.821	4196
815.962	4322
816.103	4360
816.244	4280
816.385	4280
816.526	4299
816.666	4185
816.807	4120
816.948	4204
817.089	4185
817.23	4128
817.371	4055
817.512	4067
817.653	4082
817.793	4055
817.934	4055
818.075	4139
818.216	4090
818.356	4109
818.497	3998
818.638	3934
818.778	3926
818.919	3892
819.06	3857
819.2	3926
819.341	3850
819.481	3831
819.622	3937
819.762	4044
819.903	3956
820.043	3861
820.184	3861
820.324	3827
820.465	3930
820.605	3857
820.746	3884
820.886	3812
821.026	3983
821.167	3953
821.307	3979
821.447	3972
821.588	3949
821.728	3964
821.868	3907
822.008	3861
822.149	3918
822.289	3934
822.429	3785
822.569	3812
822.709	3778
822.849	3709
822.99	3720
823.13	3743
823.27	3812
823.41	3720
823.55	3736
823.69	3740
823.83	3724
823.97	3705
824.11	3629
824.25	3614
824.389	3633
824.529	3675
824.669	3709
824.809	3743
824.949	3717
825.089	3694
825.228	3705
825.368	3568
825.508	3591
825.648	3599
825.787	3625
825.927	3709
826.067	3637
826.206	3705
826.346	3755
826.485	3819
826.625	3838
826.765	3949
826.904	3846
827.044	3644
827.183	3534
827.323	3431
827.462	3511
827.601	3431
827.741	3397
827.88	3443
828.02	3443
828.159	3462
828.298	3481
828.437	3564
828.577	3473
828.716	3595
828.855	3500
828.994	3389
829.134	3363
829.273	3370
829.412	3382
829.551	3378
829.69	3409
829.829	3447
829.968	3523
830.107	3439
830.246	3416
830.385	3401
830.524	3382
830.663	3344
830.802	3268
830.941	3195
831.08	3184
831.219	3317
831.357	3283
831.496	3420
