Data from glass_V78500241_2585.txt Node
Date: Wed Sep 01 19:32:25 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3766
801.214	3743
801.356	3709
801.499	3755
801.641	3736
801.783	3800
801.926	3823
802.068	3831
802.211	3831
802.353	3857
802.496	3812
802.638	3827
802.78	3884
802.923	3956
803.065	3873
803.208	3831
803.35	3876
803.492	3907
803.635	3880
803.777	3774
803.919	3903
804.061	4169
804.204	3983
804.346	3922
804.488	3911
804.63	4006
804.773	3972
804.915	4017
805.057	4135
805.199	4044
805.341	4124
805.483	4097
805.626	4078
805.768	4124
805.91	4158
806.052	4227
806.194	4169
806.336	4333
806.478	4177
806.62	4207
806.762	4192
806.904	4272
807.046	4291
807.188	4185
807.33	4162
807.472	4215
807.614	4169
807.756	4265
807.898	4166
808.04	4166
808.182	4295
808.324	4280
808.465	4371
808.607	4489
808.749	4436
808.891	4447
809.033	4466
809.174	4390
809.316	4215
809.458	4234
809.6	4120
809.741	4128
809.883	4158
810.025	4230
810.166	4204
810.308	4181
810.45	4249
810.591	4181
810.733	4287
810.875	4466
811.016	4828
811.158	5094
811.299	5288
811.441	5246
811.582	5060
811.724	4653
811.865	4478
812.007	4447
812.148	4447
812.29	4402
812.431	4421
812.573	4443
812.714	4291
812.855	4360
812.997	4409
813.138	4474
813.279	4356
813.421	4405
813.562	4379
813.703	4333
813.845	4348
813.986	4265
814.127	4227
814.268	4234
814.41	4276
814.551	4204
814.692	4352
814.833	4268
814.974	4295
815.115	4325
815.256	4249
815.397	4223
815.539	4211
815.68	4227
815.821	4188
815.962	4303
816.103	4318
816.244	4196
816.385	4196
816.526	4272
816.666	4223
816.807	4071
816.948	4116
817.089	4150
817.23	4131
817.371	4025
817.512	4059
817.653	4071
817.793	4055
817.934	3987
818.075	4109
818.216	4078
818.356	4051
818.497	3968
818.638	3953
818.778	3884
818.919	3880
819.06	3854
819.2	3926
819.341	3854
819.481	3816
819.622	3880
819.762	4063
819.903	3956
820.043	3846
820.184	3857
820.324	3808
