Data from glass_V78500241_1094.txt Node
Date: Wed Sep 01 19:22:05 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3732
801.214	3785
801.356	3713
801.499	3743
801.641	3743
801.783	3797
801.926	3896
802.068	3869
802.211	3831
802.353	3869
802.496	3838
802.638	3876
802.78	3903
802.923	3937
803.065	3953
803.208	3857
803.35	3922
803.492	3899
803.635	3918
803.777	3831
803.919	3907
804.061	4162
804.204	3968
804.346	3964
804.488	3945
804.63	4044
804.773	3915
804.915	3994
805.057	4158
805.199	4044
805.341	4082
805.483	4124
805.626	4177
805.768	4128
805.91	4230
806.052	4230
806.194	4166
806.336	4344
806.478	4219
806.62	4154
806.762	4234
806.904	4253
807.046	4272
807.188	4204
807.33	4211
807.472	4261
807.614	4188
807.756	4310
807.898	4196
808.04	4211
808.182	4322
808.324	4314
808.465	4337
808.607	4462
808.749	4447
808.891	4462
809.033	4451
809.174	4459
809.316	4287
809.458	4249
809.6	4162
809.741	4169
809.883	4181
810.025	4211
810.166	4219
810.308	4234
810.45	4234
810.591	4207
810.733	4303
810.875	4592
811.016	4828
811.158	5113
811.299	5326
811.441	5296
811.582	5029
811.724	4645
811.865	4451
812.007	4516
812.148	4470
812.29	4447
812.431	4390
812.573	4421
812.714	4360
812.855	4394
812.997	4440
813.138	4474
813.279	4409
813.421	4402
813.562	4379
813.703	4352
813.845	4295
813.986	4280
814.127	4200
814.268	4284
814.41	4272
814.551	4265
814.692	4363
814.833	4257
814.974	4322
815.115	4383
815.256	4253
815.397	4230
815.539	4238
815.68	4207
815.821	4204
815.962	4287
816.103	4287
816.244	4265
816.385	4249
816.526	4306
816.666	4223
816.807	4093
816.948	4188
817.089	4185
817.23	4071
817.371	4051
817.512	4063
817.653	4082
817.793	4036
817.934	4059
818.075	4097
818.216	4078
818.356	4059
818.497	3987
818.638	3930
818.778	3899
818.919	3899
819.06	3884
819.2	3926
819.341	3903
819.481	3823
819.622	3907
819.762	4021
819.903	3960
820.043	3861
820.184	3854
820.324	3838
820.465	3899
820.605	3831
820.746	3880
820.886	3759
821.026	3956
821.167	3903
821.307	3987
821.447	3987
821.588	3945
821.728	3972
821.868	3956
822.008	3842
822.149	3934
822.289	3907
822.429	3789
822.569	3785
822.709	3831
822.849	3728
822.99	3724
823.13	3762
823.27	3812
823.41	3705
823.55	3736
823.69	3724
823.83	3732
823.97	3709
824.11	3603
824.25	3614
824.389	3641
824.529	3694
824.669	3614
824.809	3686
824.949	3766
825.089	3766
825.228	3762
825.368	3595
825.508	3561
825.648	3599
825.787	3625
825.927	3667
826.067	3667
826.206	3660
826.346	3785
826.485	3838
826.625	3869
826.765	3953
826.904	3808
827.044	3641
827.183	3507
827.323	3454
827.462	3507
827.601	3458
827.741	3424
827.88	3458
828.02	3382
828.159	3447
828.298	3469
828.437	3561
828.577	3526
828.716	3572
828.855	3542
828.994	3378
829.134	3386
829.273	3412
829.412	3344
829.551	3351
829.69	3348
829.829	3439
829.968	3587
830.107	3454
830.246	3466
830.385	3389
830.524	3359
830.663	3325
830.802	3294
830.941	3233
831.08	3233
831.219	3256
831.357	3283
831.496	3382
831.635	3275
831.774	3207
831.913	3165
832.051	3173
832.19	3142
832.329	3165
832.467	3154
832.606	3119
832.744	3165
832.883	3184
833.022	3218
833.16	3294
833.299	3294
833.437	3344
833.576	3386
833.714	3405
833.852	3458
833.991	3473
834.129	3473
834.267	3439
834.406	3420
834.544	3481
834.682	3416
834.821	3416
834.959	3587
835.097	3428
835.235	3534
835.373	3519
835.511	3473
835.65	3469
835.788	3549
835.926	3378
836.064	3428
836.202	3420
836.34	3564
836.478	3591
836.615	3526
836.753	3564
836.891	3686
837.029	3644
837.167	3599
837.305	3523
837.443	3515
837.58	3519
837.718	3633
837.856	3625
837.993	3576
838.131	3584
838.269	3564
838.406	3584
838.544	3587
838.681	3504
838.819	3439
