Data from glass_V78500241_232.txt Node
Date: Wed Sep 01 19:16:06 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3785
801.214	3762
801.356	3717
801.499	3747
801.641	3751
801.783	3762
801.926	3876
802.068	3831
802.211	3907
802.353	3926
802.496	3827
802.638	3899
802.78	3907
802.923	3964
803.065	3888
803.208	3869
803.35	3903
803.492	3888
803.635	3892
803.777	3819
803.919	3953
804.061	4207
804.204	3998
804.346	3941
804.488	3903
804.63	4021
804.773	3994
804.915	4044
805.057	4166
805.199	4044
805.341	4139
805.483	4192
805.626	4116
805.768	4112
805.91	4219
806.052	4223
806.194	4211
806.336	4386
806.478	4249
806.62	4211
806.762	4196
806.904	4325
807.046	4295
807.188	4268
807.33	4219
807.472	4230
807.614	4227
807.756	4265
807.898	4238
808.04	4234
808.182	4306
808.324	4344
808.465	4360
808.607	4440
808.749	4447
808.891	4436
809.033	4478
809.174	4417
809.316	4272
809.458	4272
809.6	4128
809.741	4158
809.883	4150
810.025	4173
810.166	4192
810.308	4223
810.45	4238
810.591	4230
810.733	4314
810.875	4573
811.016	4801
811.158	5121
811.299	5269
811.441	5322
811.582	5094
811.724	4660
811.865	4470
812.007	4489
812.148	4402
812.29	4428
812.431	4474
812.573	4451
812.714	4383
812.855	4447
812.997	4432
813.138	4481
813.279	4459
813.421	4421
813.562	4390
813.703	4341
813.845	4367
813.986	4306
814.127	4249
814.268	4284
814.41	4325
814.551	4230
814.692	4352
814.833	4284
814.974	4314
815.115	4405
815.256	4272
815.397	4257
815.539	4310
815.68	4242
815.821	4219
815.962	4341
816.103	4299
816.244	4249
816.385	4227
816.526	4276
816.666	4219
816.807	4090
816.948	4181
817.089	4181
817.23	4139
817.371	4071
817.512	4059
817.653	4143
817.793	4055
817.934	4051
818.075	4067
818.216	4086
818.356	4036
818.497	4010
818.638	3941
818.778	3949
818.919	3873
819.06	3899
819.2	3941
819.341	3880
819.481	3808
819.622	3949
819.762	4078
819.903	3960
820.043	3865
820.184	3884
820.324	3816
820.465	3934
820.605	3842
820.746	3888
820.886	3804
821.026	3930
821.167	3979
821.307	3998
821.447	4036
821.588	3987
821.728	3937
821.868	3945
822.008	3896
822.149	3918
822.289	3949
822.429	3800
822.569	3800
822.709	3808
822.849	3724
822.99	3747
823.13	3781
823.27	3819
823.41	3713
823.55	3736
823.69	3751
823.83	3770
823.97	3690
824.11	3603
824.25	3682
824.389	3717
824.529	3679
824.669	3644
824.809	3720
824.949	3766
825.089	3732
825.228	3705
825.368	3610
825.508	3587
825.648	3576
825.787	3618
825.927	3667
826.067	3629
826.206	3656
826.346	3835
826.485	3804
826.625	3892
826.765	3934
826.904	3865
827.044	3591
827.183	3507
827.323	3435
827.462	3507
827.601	3431
827.741	3473
827.88	3458
828.02	3374
828.159	3450
828.298	3545
828.437	3530
828.577	3523
828.716	3622
828.855	3542
828.994	3401
829.134	3416
829.273	3409
829.412	3344
829.551	3359
829.69	3336
829.829	3435
829.968	3542
830.107	3462
830.246	3466
830.385	3397
830.524	3351
830.663	3310
830.802	3245
830.941	3207
831.08	3192
831.219	3260
831.357	3313
831.496	3405
831.635	3253
831.774	3214
831.913	3203
832.051	3157
832.19	3165
832.329	3222
832.467	3127
832.606	3119
832.744	3173
832.883	3214
833.022	3169
833.16	3264
833.299	3363
833.437	3348
833.576	3424
833.714	3412
833.852	3450
833.991	3450
834.129	3511
834.267	3507
834.406	3389
834.544	3473
834.682	3462
834.821	3428
834.959	3572
835.097	3431
835.235	3557
835.373	3507
835.511	3557
835.65	3496
835.788	3469
835.926	3412
836.064	3359
836.202	3405
836.34	3580
836.478	3599
836.615	3561
836.753	3656
836.891	3599
837.029	3625
837.167	3629
837.305	3584
837.443	3549
837.58	3530
837.718	3606
837.856	3564
837.993	3553
838.131	3606
838.269	3606
838.406	3576
838.544	3637
838.681	3473
838.819	3492
838.956	3363
839.094	3420
839.231	3447
839.369	3515
839.506	3743
839.643	3644
839.781	3519
839.918	3545
840.055	3561
840.193	3568
840.33	3542
840.467	3568
840.604	3580
840.742	3823
840.879	3553
841.016	3572
841.153	3644
841.29	3755
841.427	3747
841.564	3717
841.701	3774
841.838	3698
841.975	3686
842.112	3743
842.249	3633
842.385	3641
842.522	3835
842.659	3736
842.796	3679
842.933	3736
843.069	3740
843.206	3709
843.343	3808
843.479	3789
843.616	3861
843.752	3709
843.889	3660
844.025	3888
844.162	3717
844.298	3857
844.435	3785
844.571	3812
844.708	3880
844.844	4025
844.98	4040
845.117	4063
845.253	3911
845.389	3949
845.525	3975
845.661	3968
845.798	3953
845.934	4029
846.07	4002
846.206	4055
846.342	4112
846.478	4078
846.614	3941
846.75	3918
846.886	3953
847.022	4055
847.158	4006
847.294	3983
847.429	4044
847.565	4021
847.701	4284
847.837	3964
847.972	3869
848.108	4021
848.244	3983
848.379	3896
848.515	3884
848.65	3827
848.786	3846
848.921	3896
849.057	3941
849.192	3941
849.328	3892
849.463	3926
849.598	3899
849.734	3899
849.869	3831
850.004	3831
850.14	3850
850.275	3835
850.41	3766
850.545	3778
850.68	3823
850.815	3781
850.95	3873
851.085	3945
851.22	3873
851.355	3873
851.49	3838
851.625	3778
851.76	3774
851.895	3747
852.03	3751
852.165	3808
852.299	3869
852.434	3930
852.569	3896
852.703	3880
852.838	3949
852.973	4055
853.107	4021
853.242	3926
853.376	3903
853.511	3797
853.645	3831
853.78	3987
853.914	3884
854.048	3880
854.183	3903
854.317	3964
854.451	4082
854.585	3994
854.72	3937
854.854	4082
854.988	3922
855.122	3991
855.256	3930
855.39	4044
855.524	4112
855.658	4101
855.792	4143
855.926	4173
856.06	4215
856.194	4223
856.327	4185
856.461	4101
856.595	4219
856.729	4219
856.862	4314
856.996	4261
857.13	4314
857.263	4318
857.397	4394
857.53	4322
857.664	4341
857.797	4413
857.931	4447
858.064	4440
858.197	4462
858.331	4375
858.464	4405
858.597	4356
858.731	4405
858.864	4443
858.997	4451
859.13	4535
859.263	4596
859.396	4577
859.529	4565
859.662	4519
859.795	4523
859.928	4653
860.061	4736
860.194	4694
860.327	4668
860.46	4687
860.592	4740
860.725	4771
860.858	4805
860.99	4668
861.123	4698
861.256	4725
861.388	4736
861.521	5364
861.653	4717
861.786	4679
861.918	4710
862.05	4767
862.183	4854
862.315	4885
862.447	4927
862.58	4908
862.712	4858
862.844	4782
862.976	4908
863.108	4873
863.24	5189
863.372	4892
