Data from glass_V78500241_932.txt Node
Date: Wed Sep 01 19:20:57 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3743
801.214	3740
801.356	3740
801.499	3740
801.641	3736
801.783	3736
801.926	3903
802.068	3842
802.211	3865
802.353	3865
802.496	3816
802.638	3842
802.78	3918
802.923	3934
803.065	3892
803.208	3876
803.35	3884
803.492	3880
803.635	3949
803.777	3808
803.919	3876
804.061	4181
804.204	4021
804.346	3956
804.488	3945
804.63	3975
804.773	3953
804.915	4017
805.057	4150
805.199	4029
805.341	4139
805.483	4131
805.626	4093
805.768	4109
805.91	4234
806.052	4230
806.194	4219
806.336	4371
806.478	4253
806.62	4188
806.762	4227
806.904	4261
807.046	4325
807.188	4227
807.33	4162
807.472	4234
807.614	4173
807.756	4287
807.898	4272
808.04	4242
808.182	4295
808.324	4310
808.465	4432
808.607	4459
808.749	4443
808.891	4470
809.033	4504
809.174	4379
809.316	4272
809.458	4280
809.6	4181
809.741	4192
809.883	4131
810.025	4230
810.166	4196
810.308	4276
810.45	4238
810.591	4272
810.733	4325
810.875	4508
811.016	4797
811.158	5136
811.299	5261
811.441	5315
811.582	5094
811.724	4740
811.865	4512
812.007	4512
812.148	4424
812.29	4440
812.431	4421
812.573	4402
812.714	4310
812.855	4440
812.997	4440
813.138	4497
813.279	4432
813.421	4356
813.562	4390
813.703	4363
813.845	4375
813.986	4249
814.127	4249
814.268	4272
814.41	4276
814.551	4253
814.692	4352
814.833	4284
814.974	4280
815.115	4360
815.256	4257
815.397	4268
815.539	4268
815.68	4227
815.821	4227
815.962	4341
816.103	4348
816.244	4265
816.385	4219
816.526	4333
816.666	4227
816.807	4082
816.948	4181
817.089	4211
817.23	4109
817.371	4086
817.512	4063
817.653	4116
817.793	4067
817.934	4063
818.075	4120
818.216	4082
818.356	4131
818.497	4021
818.638	3934
818.778	3907
818.919	3899
819.06	3880
819.2	3926
819.341	3854
819.481	3835
819.622	3888
819.762	4025
819.903	4002
820.043	3865
820.184	3854
820.324	3857
820.465	3831
820.605	3823
820.746	3842
820.886	3835
821.026	3975
821.167	3907
821.307	4006
821.447	3941
821.588	3998
821.728	3896
821.868	3953
822.008	3865
822.149	3975
822.289	3896
822.429	3831
822.569	3827
822.709	3797
822.849	3713
822.99	3690
823.13	3774
823.27	3800
823.41	3743
823.55	3736
823.69	3717
823.83	3698
823.97	3701
824.11	3595
824.25	3629
824.389	3622
824.529	3671
824.669	3652
824.809	3679
824.949	3751
825.089	3705
825.228	3705
825.368	3591
825.508	3603
825.648	3580
825.787	3599
825.927	3698
826.067	3618
826.206	3675
826.346	3823
826.485	3892
826.625	3896
826.765	3945
826.904	3861
827.044	3629
827.183	3553
827.323	3485
827.462	3538
827.601	3439
827.741	3428
827.88	3492
828.02	3378
828.159	3454
828.298	3515
828.437	3538
828.577	3435
828.716	3625
828.855	3477
828.994	3397
829.134	3378
829.273	3416
829.412	3378
829.551	3374
829.69	3389
829.829	3405
829.968	3530
830.107	3473
830.246	3450
830.385	3367
830.524	3340
830.663	3325
830.802	3256
830.941	3218
831.08	3222
831.219	3245
831.357	3279
831.496	3382
831.635	3203
831.774	3199
831.913	3211
832.051	3131
832.19	3116
832.329	3218
832.467	3173
832.606	3112
832.744	3169
832.883	3203
