Data from glass_V78500241_394.txt Node
Date: Wed Sep 01 19:17:13 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3793
801.214	3759
801.356	3743
801.499	3789
801.641	3770
801.783	3774
801.926	3892
802.068	3850
802.211	3896
802.353	3926
802.496	3831
802.638	3888
802.78	3964
802.923	3937
803.065	3911
803.208	3861
803.35	3854
803.492	3922
803.635	3922
803.777	3838
803.919	3903
804.061	4181
804.204	3968
804.346	3937
804.488	3892
804.63	3994
804.773	3991
804.915	4029
805.057	4162
805.199	4017
805.341	4109
805.483	4116
805.626	4154
805.768	4101
805.91	4215
806.052	4223
806.194	4249
806.336	4405
806.478	4200
806.62	4219
806.762	4215
806.904	4265
807.046	4352
807.188	4253
807.33	4177
807.472	4238
807.614	4238
807.756	4242
807.898	4188
808.04	4215
808.182	4287
808.324	4398
808.465	4394
808.607	4436
808.749	4535
808.891	4497
809.033	4485
809.174	4440
809.316	4257
809.458	4314
809.6	4162
809.741	4150
809.883	4150
810.025	4185
810.166	4219
810.308	4261
810.45	4261
810.591	4242
810.733	4303
810.875	4462
811.016	4790
811.158	5162
811.299	5269
811.441	5277
811.582	5025
811.724	4698
811.865	4485
812.007	4489
812.148	4470
812.29	4455
812.431	4455
812.573	4417
812.714	4390
812.855	4443
812.997	4424
813.138	4497
813.279	4451
813.421	4375
813.562	4398
813.703	4383
813.845	4295
813.986	4287
814.127	4207
814.268	4242
814.41	4299
814.551	4306
814.692	4367
814.833	4261
814.974	4318
815.115	4322
815.256	4280
815.397	4261
815.539	4261
815.68	4211
815.821	4219
815.962	4348
816.103	4291
816.244	4227
816.385	4253
816.526	4299
816.666	4177
816.807	4097
816.948	4150
817.089	4192
817.23	4139
817.371	4025
817.512	4074
817.653	4048
817.793	4082
817.934	4063
818.075	4162
818.216	4124
818.356	4059
818.497	4032
818.638	3911
818.778	3941
818.919	3911
819.06	3876
819.2	3934
819.341	3888
819.481	3804
819.622	3941
819.762	4021
819.903	3991
820.043	3850
820.184	3842
820.324	3869
820.465	3922
820.605	3888
820.746	3873
820.886	3823
821.026	3903
821.167	3934
821.307	3972
821.447	3960
821.588	3949
821.728	3949
821.868	3964
822.008	3911
822.149	3911
822.289	3972
822.429	3789
822.569	3781
822.709	3812
822.849	3690
822.99	3751
823.13	3819
823.27	3808
823.41	3740
823.55	3713
823.69	3736
823.83	3751
823.97	3701
824.11	3610
824.25	3610
824.389	3644
824.529	3701
824.669	3622
824.809	3736
824.949	3762
825.089	3774
825.228	3747
825.368	3637
825.508	3530
825.648	3618
825.787	3629
825.927	3625
826.067	3629
826.206	3679
826.346	3835
826.485	3854
826.625	3857
826.765	3945
826.904	3827
827.044	3614
827.183	3561
827.323	3481
827.462	3466
827.601	3458
827.741	3428
827.88	3496
828.02	3340
828.159	3439
828.298	3523
828.437	3526
828.577	3500
828.716	3580
828.855	3511
828.994	3386
829.134	3340
829.273	3447
829.412	3340
829.551	3351
829.69	3363
829.829	3450
829.968	3500
830.107	3473
830.246	3431
830.385	3409
830.524	3344
830.663	3317
830.802	3272
830.941	3218
831.08	3188
831.219	3272
831.357	3294
831.496	3401
831.635	3214
831.774	3241
831.913	3237
832.051	3104
832.19	3127
832.329	3214
832.467	3142
832.606	3131
832.744	3173
832.883	3222
833.022	3195
833.16	3245
833.299	3325
833.437	3336
833.576	3382
833.714	3439
833.852	3469
833.991	3523
834.129	3496
834.267	3447
834.406	3439
834.544	3439
834.682	3428
834.821	3389
834.959	3568
835.097	3439
835.235	3515
835.373	3500
835.511	3511
835.65	3428
835.788	3500
835.926	3431
836.064	3416
836.202	3454
836.34	3561
836.478	3625
836.615	3530
836.753	3637
836.891	3660
837.029	3648
837.167	3599
837.305	3549
837.443	3564
837.58	3507
837.718	3564
837.856	3549
837.993	3526
838.131	3595
838.269	3587
838.406	3614
838.544	3561
838.681	3481
838.819	3462
838.956	3378
839.094	3424
839.231	3443
839.369	3523
839.506	3724
839.643	3610
839.781	3519
839.918	3488
840.055	3511
840.193	3545
840.33	3534
840.467	3534
840.604	3618
840.742	3850
840.879	3534
841.016	3564
841.153	3599
841.29	3751
841.427	3743
841.564	3789
841.701	3728
841.838	3743
841.975	3679
842.112	3736
842.249	3656
842.385	3682
842.522	3907
842.659	3743
842.796	3675
842.933	3717
843.069	3713
843.206	3705
843.343	3781
843.479	3785
843.616	3819
843.752	3690
843.889	3652
844.025	3880
844.162	3740
844.298	3846
844.435	3762
844.571	3816
844.708	3899
844.844	3987
844.98	4051
845.117	4013
845.253	3956
845.389	3888
845.525	3960
845.661	3956
845.798	3926
845.934	4002
846.07	3979
846.206	4082
846.342	4139
846.478	4078
846.614	3994
846.75	3911
846.886	3941
847.022	4029
847.158	3968
847.294	4044
847.429	4051
847.565	4013
847.701	4268
847.837	3888
847.972	3869
848.108	3979
848.244	3968
848.379	3907
848.515	3812
848.65	3865
848.786	3873
848.921	3876
849.057	3922
849.192	3972
849.328	3876
849.463	3956
849.598	3869
849.734	3892
849.869	3869
850.004	3785
850.14	3850
850.275	3789
850.41	3759
850.545	3781
850.68	3793
850.815	3800
850.95	3762
851.085	3903
851.22	3850
851.355	3861
851.49	3823
851.625	3804
851.76	3808
851.895	3770
852.03	3713
852.165	3785
852.299	3865
852.434	3960
852.569	3926
852.703	3911
852.838	3941
852.973	4036
853.107	3991
853.242	3896
853.376	3850
853.511	3774
853.645	3842
853.78	4002
853.914	3869
854.048	3934
854.183	3873
854.317	3945
854.451	4071
854.585	3930
854.72	3926
854.854	4048
854.988	3960
855.122	4029
855.256	3907
855.39	4051
855.524	4139
855.658	4082
855.792	4112
855.926	4181
856.06	4200
856.194	4219
856.327	4192
856.461	4177
856.595	4200
856.729	4173
856.862	4261
856.996	4249
857.13	4310
857.263	4367
857.397	4371
857.53	4310
857.664	4356
857.797	4417
857.931	4432
858.064	4394
858.197	4493
858.331	4405
858.464	4405
858.597	4371
858.731	4466
858.864	4481
858.997	4508
859.13	4580
859.263	4558
859.396	4599
859.529	4542
859.662	4546
859.795	4561
859.928	4611
860.061	4710
860.194	4759
860.327	4717
860.46	4622
860.592	4752
860.725	4805
860.858	4774
860.99	4721
861.123	4668
861.256	4717
861.388	4801
861.521	5334
861.653	4714
861.786	4748
861.918	4744
862.05	4831
862.183	4877
862.315	4843
862.447	4957
862.58	4919
862.712	4812
862.844	4786
862.976	4873
863.108	4862
863.24	5311
863.372	4801
863.504	4930
863.636	4885
863.768	4942
863.9	4934
864.032	4949
864.164	4965
864.296	5010
864.428	5075
864.559	5143
864.691	5109
864.823	5086
864.954	5132
865.086	5140
865.217	5140
865.349	5094
865.48	5143
865.612	5170
865.743	5360
865.875	5212
866.006	5227
866.137	5204
866.269	5277
866.4	5265
866.531	5269
866.662	5235
866.793	5258
866.924	5307
867.055	5337
867.186	5345
867.317	5322
867.448	5296
867.579	5395
867.71	5372
867.841	5433
867.972	5459
868.103	5448
868.233	5528
868.364	5520
868.495	5509
868.625	5688
868.756	5752
868.886	5634
869.017	5741
869.147	5855
869.278	5935
869.408	5817
869.539	5840
869.669	5931
869.799	5958
869.929	5969
870.06	6030
870.19	6239
870.32	6209
870.45	6201
870.58	6384
870.71	6422
870.84	6464
870.97	6403
871.1	6498
871.23	6559
871.36	6730
871.489	6635
871.619	6677
871.749	6764
871.879	6856
872.008	6985
872.138	6894
872.267	7019
872.397	7027
872.526	7019
872.656	7061
872.785	7187
872.915	7373
873.044	7510
873.173	7563
873.303	7575
873.432	7772
873.561	7868
873.69	7936
873.819	8027
873.948	8157
874.077	8279
874.206	8298
874.335	8434
874.464	8610
874.593	8857
874.722	8868
874.851	9173
874.979	9195
875.108	9435
875.237	9454
875.365	9523
875.494	9553
875.623	9869
875.751	9793
875.88	9945
876.008	10128
876.136	10280
876.265	10558
876.393	10721
876.521	10675
876.65	10809
876.778	10820
876.906	10911
877.034	11037
877.162	11025
877.29	11098
877.418	11239
877.546	11201
877.674	11452
877.802	11467
877.93	11463
878.058	11615
878.185	11554
878.313	11707
878.441	11665
878.568	11729
878.696	11855
878.824	11885
878.951	11866
879.079	12060
879.206	12182
879.333	12076
879.461	11992
879.588	12144
879.715	12064
879.842	12182
879.97	12091
880.097	11847
880.224	11878
880.351	11946
880.478	11882
880.605	11916
880.732	11836
880.859	11992
880.986	11836
881.112	11802
881.239	11668
881.366	11653
881.493	11600
881.619	11543
881.746	11585
881.872	11539
881.999	11547
882.125	11539
882.252	11577
882.378	11520
882.505	11619
882.631	11455
882.757	11311
882.883	11364
883.01	11322
883.136	11162
883.262	11079
883.388	11071
883.514	11185
883.64	11105
883.766	11128
883.892	11067
884.018	10930
884.143	11014
884.269	11121
884.395	10873
884.52	10763
884.646	10733
884.772	10736
884.897	10668
885.023	10706
885.148	10687
885.274	10797
885.399	10786
885.524	10698
885.65	10516
885.775	10641
885.9	10538
886.025	10603
886.15	10550
886.275	10455
886.4	10432
886.525	10413
886.65	10386
886.775	10303
886.9	10432
887.025	10546
887.149	10382
887.274	10257
