Data from glass_V78500241_543.txt Node
Date: Wed Sep 01 19:18:15 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3781
801.214	3724
801.356	3724
801.499	3740
801.641	3766
801.783	3793
801.926	3884
802.068	3816
802.211	3808
802.353	3884
802.496	3842
802.638	3892
802.78	3956
802.923	3956
803.065	3934
803.208	3838
803.35	3899
803.492	3918
803.635	3930
803.777	3838
803.919	3915
804.061	4185
804.204	4017
804.346	3983
804.488	3991
804.63	4059
804.773	3998
804.915	4044
805.057	4147
805.199	4078
805.341	4101
805.483	4185
805.626	4135
805.768	4116
805.91	4246
806.052	4268
806.194	4196
806.336	4379
806.478	4207
806.62	4192
806.762	4196
806.904	4272
807.046	4318
807.188	4169
807.33	4207
807.472	4234
807.614	4147
807.756	4234
807.898	4261
808.04	4215
808.182	4276
808.324	4394
808.465	4402
808.607	4481
808.749	4481
808.891	4519
809.033	4527
809.174	4413
809.316	4238
809.458	4295
809.6	4150
809.741	4143
809.883	4181
810.025	4177
810.166	4207
810.308	4234
810.45	4291
810.591	4200
810.733	4287
810.875	4565
811.016	4850
811.158	5174
811.299	5296
811.441	5326
811.582	5071
811.724	4698
811.865	4459
812.007	4523
812.148	4455
812.29	4489
812.431	4409
812.573	4421
812.714	4325
812.855	4413
812.997	4478
813.138	4512
813.279	4398
813.421	4390
813.562	4394
813.703	4314
813.845	4333
813.986	4265
814.127	4230
814.268	4265
814.41	4253
814.551	4299
814.692	4337
814.833	4299
814.974	4310
815.115	4352
815.256	4246
815.397	4265
815.539	4280
815.68	4211
815.821	4234
815.962	4299
816.103	4246
816.244	4204
816.385	4249
816.526	4287
816.666	4230
816.807	4166
816.948	4169
817.089	4200
817.23	4124
817.371	4086
817.512	4048
817.653	4090
817.793	4029
817.934	4048
818.075	4063
818.216	4093
818.356	4063
818.497	3983
818.638	3899
818.778	3956
818.919	3915
819.06	3869
819.2	3934
819.341	3842
819.481	3816
819.622	3907
819.762	4025
819.903	3975
820.043	3850
820.184	3850
820.324	3819
820.465	3934
820.605	3930
820.746	3949
820.886	3804
821.026	3934
821.167	3911
821.307	3987
821.447	3994
821.588	4006
821.728	3991
821.868	3930
822.008	3873
822.149	3918
822.289	3934
822.429	3778
822.569	3789
822.709	3804
822.849	3736
822.99	3732
823.13	3755
823.27	3827
823.41	3732
823.55	3743
823.69	3747
823.83	3766
823.97	3690
824.11	3614
824.25	3568
824.389	3625
824.529	3663
824.669	3641
824.809	3709
824.949	3766
825.089	3778
825.228	3755
825.368	3625
825.508	3599
825.648	3603
825.787	3648
825.927	3625
826.067	3641
826.206	3675
826.346	3770
826.485	3880
826.625	3873
826.765	3956
826.904	3831
827.044	3633
827.183	3553
827.323	3477
827.462	3492
827.601	3496
827.741	3485
827.88	3466
828.02	3397
828.159	3454
828.298	3519
828.437	3519
828.577	3500
828.716	3618
828.855	3504
828.994	3416
829.134	3393
829.273	3405
829.412	3355
829.551	3370
829.69	3355
829.829	3462
829.968	3530
830.107	3469
830.246	3469
830.385	3370
830.524	3409
830.663	3306
830.802	3268
830.941	3249
831.08	3230
831.219	3298
831.357	3283
831.496	3447
831.635	3230
831.774	3207
831.913	3218
832.051	3146
832.19	3154
832.329	3294
832.467	3116
832.606	3131
832.744	3150
832.883	3214
833.022	3207
833.16	3264
833.299	3306
833.437	3348
833.576	3412
833.714	3424
833.852	3424
833.991	3466
834.129	3481
834.267	3412
834.406	3409
834.544	3431
834.682	3454
834.821	3428
834.959	3564
835.097	3439
835.235	3568
835.373	3545
835.511	3500
835.65	3485
835.788	3488
835.926	3397
836.064	3370
836.202	3416
836.34	3584
836.478	3614
836.615	3526
836.753	3580
836.891	3660
837.029	3595
837.167	3629
837.305	3511
837.443	3534
837.58	3507
837.718	3606
837.856	3557
837.993	3545
838.131	3641
838.269	3603
838.406	3603
838.544	3595
838.681	3450
838.819	3447
838.956	3374
839.094	3420
839.231	3428
839.369	3538
839.506	3751
839.643	3652
839.781	3488
839.918	3481
840.055	3545
840.193	3515
840.33	3553
840.467	3568
840.604	3641
840.742	3831
840.879	3584
841.016	3584
841.153	3568
841.29	3808
841.427	3751
