Data from glass_V78500241_2436.txt Node
Date: Wed Sep 01 19:31:23 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3740
801.214	3774
801.356	3705
801.499	3755
801.641	3785
801.783	3793
801.926	3854
802.068	3831
802.211	3827
802.353	3816
802.496	3835
802.638	3861
802.78	3888
802.923	3915
803.065	3907
803.208	3865
803.35	3888
803.492	3892
803.635	3869
803.777	3823
803.919	3884
804.061	4162
804.204	3941
804.346	3937
804.488	3937
804.63	4029
804.773	3972
804.915	3987
805.057	4097
805.199	4051
805.341	4097
805.483	4128
805.626	4105
805.768	4112
805.91	4192
806.052	4242
806.194	4215
806.336	4314
806.478	4215
806.62	4150
806.762	4173
806.904	4246
807.046	4371
807.188	4223
807.33	4185
807.472	4246
807.614	4135
807.756	4204
807.898	4177
808.04	4143
808.182	4295
808.324	4348
808.465	4379
808.607	4493
808.749	4413
808.891	4424
809.033	4493
809.174	4371
809.316	4223
809.458	4227
809.6	4139
809.741	4143
809.883	4169
810.025	4192
810.166	4192
810.308	4196
810.45	4211
810.591	4249
810.733	4272
810.875	4531
811.016	4774
811.158	5109
811.299	5242
811.441	5246
811.582	5010
811.724	4641
811.865	4478
812.007	4447
812.148	4436
812.29	4367
812.431	4405
812.573	4363
812.714	4333
812.855	4386
812.997	4405
813.138	4489
813.279	4413
813.421	4379
813.562	4329
813.703	4344
813.845	4344
813.986	4272
814.127	4215
814.268	4249
814.41	4295
814.551	4276
814.692	4329
814.833	4325
814.974	4287
815.115	4325
815.256	4207
815.397	4234
815.539	4268
815.68	4166
815.821	4261
815.962	4325
816.103	4306
816.244	4207
816.385	4246
816.526	4303
816.666	4207
816.807	4090
816.948	4169
817.089	4181
817.23	4078
817.371	4006
817.512	4040
817.653	4048
817.793	4017
817.934	4032
818.075	4090
818.216	4074
818.356	4090
818.497	4006
818.638	3941
818.778	3945
818.919	3888
819.06	3823
819.2	3911
819.341	3918
819.481	3861
819.622	3930
819.762	3964
819.903	3949
820.043	3888
820.184	3827
820.324	3812
820.465	3854
820.605	3888
820.746	3842
820.886	3755
821.026	3899
821.167	3941
821.307	3949
821.447	3972
821.588	3953
821.728	3983
821.868	3945
822.008	3876
822.149	3918
822.289	3915
822.429	3759
822.569	3740
822.709	3797
822.849	3736
822.99	3694
823.13	3713
823.27	3732
823.41	3694
823.55	3751
823.69	3720
823.83	3747
823.97	3671
824.11	3606
824.25	3561
824.389	3637
824.529	3709
824.669	3625
824.809	3713
824.949	3785
825.089	3709
825.228	3667
825.368	3572
825.508	3568
825.648	3606
825.787	3580
825.927	3648
826.067	3622
826.206	3686
826.346	3728
826.485	3823
826.625	3854
826.765	3941
826.904	3819
827.044	3622
827.183	3530
827.323	3443
827.462	3416
827.601	3409
827.741	3393
827.88	3416
828.02	3351
828.159	3447
828.298	3439
828.437	3534
828.577	3435
828.716	3561
828.855	3447
828.994	3401
829.134	3386
829.273	3363
829.412	3317
829.551	3351
829.69	3348
829.829	3397
829.968	3481
830.107	3416
830.246	3443
830.385	3378
830.524	3378
830.663	3302
830.802	3268
830.941	3161
831.08	3192
831.219	3230
831.357	3241
831.496	3397
831.635	3218
831.774	3214
831.913	3176
832.051	3150
832.19	3157
832.329	3192
832.467	3165
832.606	3116
832.744	3161
832.883	3173
833.022	3195
833.16	3260
833.299	3321
833.437	3313
833.576	3348
833.714	3393
833.852	3428
833.991	3450
834.129	3454
834.267	3420
834.406	3386
834.544	3370
834.682	3431
834.821	3389
834.959	3519
835.097	3450
835.235	3538
835.373	3481
835.511	3500
835.65	3466
835.788	3481
835.926	3367
836.064	3401
836.202	3428
836.34	3534
836.478	3584
836.615	3492
836.753	3561
836.891	3660
837.029	3595
837.167	3591
837.305	3557
837.443	3519
837.58	3515
837.718	3603
837.856	3561
837.993	3492
838.131	3553
838.269	3557
838.406	3580
838.544	3580
838.681	3458
838.819	3405
838.956	3389
839.094	3405
839.231	3416
839.369	3496
839.506	3728
839.643	3644
839.781	3504
839.918	3481
840.055	3507
840.193	3523
840.33	3511
840.467	3557
840.604	3629
840.742	3812
840.879	3488
841.016	3564
841.153	3603
841.29	3785
841.427	3732
841.564	3690
841.701	3751
841.838	3663
841.975	3629
842.112	3743
842.249	3614
842.385	3595
842.522	3785
842.659	3690
842.796	3625
842.933	3641
843.069	3717
843.206	3679
843.343	3827
843.479	3724
843.616	3819
843.752	3625
843.889	3690
844.025	3823
844.162	3694
844.298	3838
844.435	3793
844.571	3781
844.708	3911
844.844	3956
844.98	4044
845.117	3998
845.253	3953
845.389	3907
845.525	3922
845.661	3964
845.798	3899
845.934	3937
846.07	3922
846.206	4032
846.342	4101
846.478	4044
846.614	3994
846.75	3915
846.886	3926
847.022	4025
847.158	3960
847.294	3945
847.429	4002
847.565	3972
847.701	4192
847.837	3888
847.972	3876
848.108	3979
848.244	3953
848.379	3808
848.515	3819
848.65	3861
848.786	3850
848.921	3861
849.057	3896
849.192	3945
849.328	3896
849.463	3869
849.598	3865
849.734	3804
849.869	3835
850.004	3781
850.14	3808
850.275	3797
850.41	3747
850.545	3743
850.68	3778
850.815	3812
850.95	3789
851.085	3903
851.22	3880
851.355	3816
851.49	3808
851.625	3743
851.76	3781
851.895	3698
852.03	3694
852.165	3778
852.299	3827
852.434	3876
852.569	3865
852.703	3876
852.838	3896
852.973	3987
853.107	3983
853.242	3865
853.376	3774
853.511	3800
853.645	3812
853.78	3922
853.914	3892
854.048	3888
854.183	3899
854.317	3960
854.451	4032
854.585	3964
854.72	3956
854.854	4006
854.988	3884
855.122	3994
855.256	3915
855.39	4021
855.524	4086
855.658	4044
855.792	4128
855.926	4120
856.06	4124
856.194	4181
856.327	4116
856.461	4116
856.595	4131
856.729	4162
856.862	4261
856.996	4272
857.13	4272
857.263	4318
857.397	4390
857.53	4295
857.664	4325
857.797	4371
857.931	4409
858.064	4360
858.197	4451
858.331	4402
858.464	4386
858.597	4341
858.731	4405
858.864	4470
858.997	4436
859.13	4523
859.263	4508
859.396	4584
859.529	4489
859.662	4561
859.795	4516
859.928	4573
860.061	4668
860.194	4683
860.327	4622
860.46	4653
860.592	4706
860.725	4748
860.858	4771
860.99	4698
861.123	4744
861.256	4679
861.388	4744
861.521	5562
861.653	4740
861.786	4675
861.918	4721
862.05	4839
862.183	4812
862.315	4881
862.447	4911
862.58	4881
862.712	4816
862.844	4763
862.976	4904
863.108	4892
863.24	5128
863.372	4782
863.504	4877
863.636	4892
863.768	4972
863.9	4942
864.032	4946
864.164	4934
864.296	5022
864.428	5124
864.559	5090
864.691	5117
864.823	5071
864.954	5083
865.086	5136
865.217	5094
865.349	5094
865.48	5174
865.612	5208
865.743	5261
865.875	5204
866.006	5181
866.137	5227
866.269	5181
866.4	5250
866.531	5220
866.662	5261
866.793	5273
866.924	5265
867.055	5330
867.186	5349
867.317	5280
867.448	5311
867.579	5341
867.71	5372
867.841	5360
867.972	5417
868.103	5459
868.233	5463
868.364	5478
868.495	5539
868.625	5611
868.756	5760
868.886	5665
869.017	5729
869.147	5824
869.278	5828
869.408	5786
869.539	5855
869.669	5885
869.799	5870
869.929	5916
870.06	6019
870.19	6163
870.32	6186
870.45	6281
870.58	6331
870.71	6429
870.84	6467
870.97	6391
871.1	6384
871.23	6620
871.36	6722
871.489	6620
871.619	6719
871.749	6798
871.879	6829
872.008	6993
872.138	6932
872.267	6989
872.397	6943
872.526	7000
872.656	7091
872.785	7164
872.915	7293
873.044	7514
873.173	7537
873.303	7632
873.432	7708
873.561	7890
873.69	7864
873.819	7959
873.948	8180
874.077	8237
874.206	8370
874.335	8419
874.464	8613
874.593	8887
874.722	8921
874.851	9017
874.979	9222
875.108	9397
875.237	9416
875.365	9454
875.494	9633
875.623	9842
875.751	9789
875.88	9926
876.008	10128
876.136	10337
876.265	10519
876.393	10702
876.521	10698
876.65	10854
876.778	10892
876.906	10850
877.034	11018
877.162	11094
877.29	11143
877.418	11341
877.546	11212
877.674	11452
877.802	11448
877.93	11463
878.058	11532
878.185	11524
878.313	11737
878.441	11684
878.568	11615
