Data from glass_V78500241_1971.txt Node
Date: Wed Sep 01 19:28:09 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3781
801.214	3759
801.356	3686
801.499	3724
801.641	3755
801.783	3747
801.926	3808
802.068	3819
802.211	3831
802.353	3941
802.496	3797
802.638	3911
802.78	3922
802.923	3911
803.065	3876
803.208	3854
803.35	3857
803.492	3903
803.635	3934
803.777	3842
803.919	3892
804.061	4150
804.204	3972
804.346	3956
804.488	3903
804.63	4006
804.773	3987
804.915	4074
805.057	4116
805.199	4044
805.341	4090
805.483	4093
805.626	4112
805.768	4131
805.91	4204
806.052	4227
806.194	4188
806.336	4318
806.478	4200
806.62	4150
806.762	4166
806.904	4219
807.046	4329
807.188	4200
807.33	4207
807.472	4227
807.614	4223
807.756	4242
807.898	4204
808.04	4215
808.182	4287
808.324	4306
808.465	4367
808.607	4436
808.749	4428
808.891	4455
809.033	4500
809.174	4367
809.316	4234
809.458	4249
809.6	4158
809.741	4177
809.883	4112
810.025	4200
810.166	4181
810.308	4211
810.45	4223
810.591	4230
810.733	4310
810.875	4535
811.016	4797
811.158	5124
811.299	5246
811.441	5273
811.582	5045
811.724	4717
811.865	4466
812.007	4466
812.148	4421
812.29	4409
812.431	4413
812.573	4424
812.714	4352
812.855	4485
812.997	4409
813.138	4493
813.279	4394
813.421	4360
813.562	4333
813.703	4314
813.845	4329
813.986	4261
814.127	4188
814.268	4249
814.41	4261
814.551	4268
814.692	4329
814.833	4291
814.974	4329
815.115	4348
815.256	4227
815.397	4223
815.539	4200
815.68	4223
815.821	4211
815.962	4303
816.103	4227
816.244	4227
816.385	4227
816.526	4295
816.666	4238
816.807	4120
816.948	4135
817.089	4185
817.23	4166
817.371	4055
817.512	4044
817.653	4071
817.793	4017
817.934	4063
818.075	4097
818.216	4124
818.356	4120
818.497	3979
818.638	3911
818.778	3918
818.919	3869
819.06	3892
819.2	3899
819.341	3850
819.481	3808
819.622	3903
819.762	3979
819.903	3937
820.043	3861
820.184	3770
820.324	3804
820.465	3918
820.605	3850
820.746	3831
820.886	3804
821.026	3892
821.167	3956
821.307	3983
821.447	4002
821.588	3975
821.728	3953
821.868	3926
822.008	3880
822.149	3884
822.289	3880
822.429	3785
822.569	3736
822.709	3797
822.849	3663
