Data from glass_V78500241_2506.txt Node
Date: Wed Sep 01 19:31:52 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3701
801.214	3717
801.356	3682
801.499	3736
801.641	3747
801.783	3770
801.926	3880
802.068	3800
802.211	3812
802.353	3861
802.496	3785
802.638	3892
802.78	3915
802.923	3892
803.065	3960
803.208	3835
803.35	3896
803.492	3899
803.635	3888
803.777	3785
803.919	3865
804.061	4120
804.204	3960
804.346	3915
804.488	3934
804.63	4021
804.773	3979
804.915	4025
805.057	4135
805.199	4017
805.341	4082
805.483	4128
805.626	4135
805.768	4082
805.91	4196
806.052	4242
806.194	4207
806.336	4325
806.478	4166
806.62	4177
806.762	4215
806.904	4265
807.046	4299
807.188	4181
807.33	4169
807.472	4261
807.614	4230
807.756	4257
807.898	4211
808.04	4215
808.182	4306
808.324	4325
808.465	4390
808.607	4478
808.749	4432
808.891	4413
809.033	4538
809.174	4386
809.316	4287
809.458	4257
809.6	4097
809.741	4124
809.883	4131
810.025	4192
810.166	4238
810.308	4188
810.45	4242
810.591	4295
810.733	4261
810.875	4580
811.016	4839
811.158	5128
811.299	5353
811.441	5288
811.582	5056
811.724	4656
811.865	4424
812.007	4443
812.148	4443
812.29	4417
812.431	4413
812.573	4375
812.714	4398
812.855	4421
812.997	4402
813.138	4436
813.279	4417
813.421	4363
813.562	4375
813.703	4360
813.845	4360
813.986	4230
814.127	4253
814.268	4223
814.41	4276
814.551	4268
814.692	4253
814.833	4299
814.974	4287
815.115	4375
815.256	4272
815.397	4234
815.539	4227
815.68	4207
815.821	4185
815.962	4341
816.103	4188
816.244	4204
816.385	4204
816.526	4318
816.666	4192
816.807	4086
816.948	4227
817.089	4215
817.23	4082
817.371	4017
817.512	4055
817.653	4086
817.793	3991
817.934	4006
818.075	4097
818.216	4071
818.356	4120
818.497	3979
818.638	3888
818.778	3899
818.919	3880
819.06	3888
819.2	3941
819.341	3861
819.481	3888
819.622	3930
819.762	4006
819.903	3907
820.043	3838
820.184	3804
820.324	3774
820.465	3888
820.605	3880
820.746	3850
820.886	3804
821.026	3968
821.167	3888
821.307	3972
821.447	3991
821.588	3941
821.728	3956
821.868	3934
822.008	3854
822.149	3876
822.289	3915
822.429	3778
822.569	3766
822.709	3770
822.849	3701
822.99	3690
823.13	3743
823.27	3759
823.41	3736
823.55	3656
823.69	3698
823.83	3766
823.97	3618
824.11	3610
824.25	3599
824.389	3633
824.529	3679
824.669	3622
824.809	3663
824.949	3743
825.089	3698
825.228	3701
825.368	3549
825.508	3557
825.648	3526
825.787	3618
825.927	3644
826.067	3595
826.206	3622
826.346	3736
826.485	3804
826.625	3865
826.765	3915
826.904	3785
827.044	3599
827.183	3519
827.323	3450
827.462	3454
827.601	3397
827.741	3443
827.88	3405
828.02	3367
828.159	3466
828.298	3450
