Data from glass_V78500241_2267.txt Node
Date: Wed Sep 01 19:30:12 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3736
801.214	3713
801.356	3698
801.499	3720
801.641	3747
801.783	3774
801.926	3857
802.068	3800
802.211	3789
802.353	3861
802.496	3793
802.638	3861
802.78	3922
802.923	3930
803.065	3873
803.208	3884
803.35	3857
803.492	3892
803.635	3907
803.777	3793
803.919	3899
804.061	4101
804.204	3941
804.346	3930
804.488	3899
804.63	4032
804.773	3975
804.915	3983
805.057	4112
805.199	4013
805.341	4067
805.483	4131
805.626	4147
805.768	4131
805.91	4207
806.052	4238
806.194	4173
806.336	4318
806.478	4234
806.62	4185
806.762	4139
806.904	4253
807.046	4310
807.188	4242
807.33	4162
807.472	4227
807.614	4215
807.756	4318
807.898	4162
808.04	4200
808.182	4303
808.324	4314
808.465	4348
808.607	4466
808.749	4402
808.891	4466
809.033	4516
809.174	4413
809.316	4261
809.458	4272
809.6	4147
809.741	4162
809.883	4135
810.025	4253
810.166	4166
810.308	4215
810.45	4227
810.591	4215
810.733	4310
810.875	4519
811.016	4812
811.158	5132
811.299	5307
811.441	5284
811.582	5060
811.724	4691
811.865	4459
812.007	4481
812.148	4409
812.29	4379
812.431	4447
812.573	4405
812.714	4390
812.855	4432
812.997	4360
813.138	4462
813.279	4405
813.421	4386
813.562	4333
813.703	4314
813.845	4325
813.986	4249
814.127	4223
814.268	4272
814.41	4284
814.551	4227
814.692	4352
814.833	4284
814.974	4238
815.115	4295
815.256	4246
815.397	4234
815.539	4249
815.68	4196
815.821	4238
815.962	4310
816.103	4257
816.244	4238
816.385	4230
816.526	4238
816.666	4188
816.807	4131
816.948	4162
817.089	4211
817.23	4150
817.371	4063
817.512	4051
817.653	4097
817.793	3968
817.934	4078
818.075	4128
818.216	4097
818.356	4025
818.497	3975
818.638	3892
818.778	3918
818.919	3911
819.06	3838
819.2	3835
819.341	3873
819.481	3835
819.622	3888
819.762	3991
819.903	3979
820.043	3819
820.184	3812
820.324	3804
820.465	3846
820.605	3892
820.746	3831
820.886	3793
821.026	3937
821.167	3884
821.307	3964
821.447	3918
821.588	3960
821.728	3937
821.868	3918
822.008	3850
822.149	3911
822.289	3937
822.429	3778
822.569	3717
822.709	3774
822.849	3705
822.99	3675
823.13	3785
823.27	3778
823.41	3686
823.55	3705
823.69	3717
823.83	3778
823.97	3679
824.11	3641
824.25	3580
824.389	3610
824.529	3652
824.669	3641
824.809	3713
824.949	3747
825.089	3728
825.228	3682
825.368	3564
825.508	3591
825.648	3606
825.787	3576
825.927	3667
826.067	3618
826.206	3644
826.346	3789
826.485	3816
826.625	3899
826.765	3907
826.904	3823
827.044	3568
827.183	3504
827.323	3397
827.462	3473
827.601	3424
827.741	3412
827.88	3447
828.02	3332
828.159	3393
828.298	3466
828.437	3561
828.577	3466
828.716	3591
828.855	3458
828.994	3382
829.134	3401
829.273	3382
829.412	3367
829.551	3294
829.69	3344
829.829	3431
829.968	3496
830.107	3450
830.246	3443
830.385	3386
830.524	3351
830.663	3321
830.802	3268
830.941	3222
831.08	3180
831.219	3253
831.357	3260
831.496	3412
831.635	3241
831.774	3207
831.913	3233
832.051	3116
832.19	3169
832.329	3214
832.467	3116
832.606	3104
832.744	3199
832.883	3169
833.022	3207
833.16	3275
833.299	3291
833.437	3340
833.576	3363
833.714	3370
833.852	3409
833.991	3481
834.129	3424
834.267	3428
