Data from glass_V78500241_856.txt Node
Date: Wed Sep 01 19:20:26 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3728
801.214	3747
801.356	3751
801.499	3774
801.641	3682
801.783	3751
801.926	3892
802.068	3823
802.211	3869
802.353	3892
802.496	3838
802.638	3964
802.78	3926
802.923	3960
803.065	3915
803.208	3873
803.35	3869
803.492	3896
803.635	3903
803.777	3823
803.919	3915
804.061	4154
804.204	3941
804.346	3937
804.488	3953
804.63	4059
804.773	4006
804.915	3994
805.057	4173
805.199	4090
805.341	4086
805.483	4154
805.626	4162
805.768	4154
805.91	4223
806.052	4234
806.194	4211
806.336	4329
806.478	4249
806.62	4200
806.762	4177
806.904	4223
807.046	4306
807.188	4257
807.33	4169
807.472	4223
807.614	4196
807.756	4306
807.898	4204
808.04	4211
808.182	4306
808.324	4329
808.465	4402
808.607	4523
808.749	4432
808.891	4447
809.033	4493
809.174	4402
809.316	4276
809.458	4257
809.6	4147
809.741	4139
809.883	4147
810.025	4249
810.166	4181
810.308	4261
810.45	4238
810.591	4204
810.733	4291
810.875	4535
811.016	4831
811.158	5162
811.299	5254
811.441	5269
811.582	5109
811.724	4714
811.865	4470
812.007	4436
812.148	4493
812.29	4481
812.431	4394
812.573	4413
812.714	4383
812.855	4390
812.997	4409
813.138	4493
813.279	4409
813.421	4383
813.562	4352
813.703	4325
813.845	4329
813.986	4284
814.127	4272
814.268	4276
814.41	4261
814.551	4291
814.692	4329
814.833	4268
814.974	4318
815.115	4318
815.256	4238
815.397	4261
815.539	4268
815.68	4223
815.821	4196
815.962	4333
816.103	4253
816.244	4257
816.385	4200
816.526	4295
816.666	4227
816.807	4109
816.948	4166
817.089	4204
817.23	4124
817.371	4059
817.512	4051
817.653	4090
817.793	4074
817.934	4059
818.075	4120
818.216	4124
818.356	4101
818.497	4002
818.638	3934
818.778	3907
818.919	3876
819.06	3876
819.2	3918
819.341	3888
819.481	3873
819.622	3930
819.762	4013
819.903	3964
820.043	3873
820.184	3846
820.324	3880
820.465	3876
820.605	3899
820.746	3838
820.886	3774
821.026	3911
821.167	3953
821.307	4021
821.447	4036
821.588	3983
821.728	3964
821.868	3888
822.008	3911
822.149	3892
822.289	3926
822.429	3816
822.569	3793
822.709	3793
822.849	3709
822.99	3747
823.13	3774
823.27	3816
823.41	3736
823.55	3720
823.69	3690
823.83	3724
823.97	3709
824.11	3603
824.25	3618
824.389	3686
824.529	3728
824.669	3705
824.809	3743
824.949	3755
825.089	3751
825.228	3701
825.368	3610
825.508	3568
825.648	3587
825.787	3603
825.927	3606
826.067	3641
826.206	3732
826.346	3785
826.485	3827
826.625	3857
826.765	3960
826.904	3846
827.044	3629
827.183	3549
827.323	3435
827.462	3500
827.601	3450
827.741	3481
827.88	3466
828.02	3393
828.159	3466
828.298	3545
828.437	3553
828.577	3481
828.716	3606
828.855	3507
828.994	3393
829.134	3382
829.273	3370
829.412	3386
829.551	3355
829.69	3401
829.829	3454
829.968	3584
830.107	3466
830.246	3420
830.385	3397
830.524	3351
830.663	3298
830.802	3260
830.941	3161
831.08	3218
831.219	3272
831.357	3291
831.496	3435
831.635	3230
831.774	3203
831.913	3218
832.051	3165
832.19	3157
832.329	3256
832.467	3161
832.606	3127
832.744	3169
832.883	3222
833.022	3192
833.16	3268
833.299	3325
833.437	3378
833.576	3344
833.714	3443
833.852	3428
833.991	3466
834.129	3477
834.267	3443
834.406	3428
834.544	3420
834.682	3450
834.821	3397
834.959	3603
835.097	3435
835.235	3530
835.373	3511
835.511	3538
835.65	3439
835.788	3443
835.926	3435
836.064	3367
836.202	3420
836.34	3633
836.478	3572
836.615	3538
836.753	3587
836.891	3648
837.029	3637
837.167	3603
837.305	3584
837.443	3519
837.58	3507
837.718	3587
837.856	3564
837.993	3599
838.131	3625
838.269	3568
838.406	3576
838.544	3591
838.681	3496
838.819	3466
838.956	3397
839.094	3397
839.231	3450
839.369	3481
839.506	3766
839.643	3644
839.781	3519
839.918	3492
840.055	3534
840.193	3515
840.33	3549
840.467	3599
840.604	3603
840.742	3827
840.879	3526
841.016	3595
841.153	3595
841.29	3762
841.427	3759
841.564	3686
841.701	3785
841.838	3740
841.975	3705
842.112	3705
842.249	3625
842.385	3603
842.522	3846
842.659	3736
842.796	3686
842.933	3766
843.069	3679
843.206	3686
843.343	3827
843.479	3812
843.616	3812
843.752	3679
843.889	3679
844.025	3876
844.162	3682
844.298	3850
844.435	3808
844.571	3766
844.708	3945
844.844	4029
844.98	4013
845.117	4017
845.253	3991
845.389	3937
845.525	3987
845.661	3987
845.798	3930
845.934	4006
846.07	3968
846.206	4036
846.342	4135
846.478	4105
846.614	3945
846.75	3926
846.886	3884
847.022	4048
847.158	4006
847.294	4055
847.429	4063
847.565	4010
847.701	4215
847.837	3888
847.972	3911
848.108	4006
848.244	3983
848.379	3869
848.515	3842
848.65	3819
848.786	3838
848.921	3899
849.057	3972
849.192	4002
849.328	3934
849.463	3937
849.598	3960
849.734	3842
849.869	3819
850.004	3854
850.14	3800
850.275	3816
850.41	3732
850.545	3774
850.68	3804
850.815	3838
850.95	3823
851.085	3960
851.22	3831
851.355	3800
851.49	3755
851.625	3762
851.76	3774
851.895	3724
852.03	3774
852.165	3823
852.299	3857
852.434	3918
852.569	3884
852.703	3907
852.838	3915
852.973	3979
853.107	4002
853.242	3911
853.376	3884
853.511	3781
853.645	3797
853.78	3953
853.914	3926
854.048	3907
854.183	3937
854.317	3964
854.451	4109
854.585	3937
854.72	3975
854.854	4051
854.988	3934
855.122	4013
855.256	3922
855.39	4044
855.524	4150
855.658	4120
855.792	4112
855.926	4112
856.06	4204
856.194	4242
856.327	4154
856.461	4131
856.595	4169
856.729	4219
856.862	4287
856.996	4268
857.13	4310
857.263	4322
857.397	4379
857.53	4299
857.664	4356
857.797	4428
857.931	4459
858.064	4409
858.197	4462
858.331	4424
858.464	4398
858.597	4348
858.731	4432
858.864	4466
858.997	4481
859.13	4478
859.263	4577
859.396	4577
859.529	4569
859.662	4580
859.795	4500
859.928	4656
860.061	4683
860.194	4748
860.327	4656
860.46	4660
860.592	4733
860.725	4812
860.858	4763
860.99	4706
861.123	4748
861.256	4717
861.388	4850
861.521	5410
861.653	4755
861.786	4637
861.918	4752
862.05	4797
862.183	4797
862.315	4881
862.447	4915
862.58	4911
862.712	4797
862.844	4763
862.976	4835
863.108	4885
863.24	5246
863.372	4820
863.504	4885
863.636	4900
863.768	4999
863.9	4995
864.032	4949
864.164	4965
864.296	5006
864.428	5064
864.559	5109
864.691	5128
864.823	5132
864.954	5132
865.086	5166
865.217	5155
865.349	5121
865.48	5204
865.612	5128
865.743	5261
865.875	5250
866.006	5185
866.137	5178
866.269	5197
866.4	5280
866.531	5258
866.662	5239
866.793	5318
866.924	5269
867.055	5364
867.186	5345
867.317	5345
867.448	5337
867.579	5391
867.71	5425
867.841	5376
867.972	5455
868.103	5532
868.233	5490
868.364	5486
868.495	5558
868.625	5642
868.756	5752
868.886	5718
869.017	5775
869.147	5885
869.278	5855
869.408	5794
869.539	5840
869.669	5950
869.799	5935
869.929	5961
870.06	6049
870.19	6201
870.32	6213
870.45	6262
870.58	6353
870.71	6433
870.84	6460
870.97	6448
871.1	6456
871.23	6669
871.36	6684
871.489	6669
871.619	6772
871.749	6768
871.879	6848
872.008	7008
872.138	6996
872.267	7072
872.397	6958
872.526	7023
872.656	7061
872.785	7190
872.915	7396
873.044	7525
873.173	7620
873.303	7601
873.432	7742
873.561	7849
873.69	7890
873.819	8027
873.948	8195
874.077	8233
874.206	8313
874.335	8408
874.464	8655
874.593	8861
874.722	8921
874.851	9138
874.979	9302
875.108	9393
875.237	9458
875.365	9481
875.494	9614
875.623	9842
875.751	9892
875.88	10021
876.008	10211
876.136	10386
876.265	10565
876.393	10744
876.521	10653
876.65	10877
876.778	10915
876.906	10873
877.034	11010
877.162	11128
877.29	11094
877.418	11345
877.546	11326
877.674	11448
877.802	11509
877.93	11467
878.058	11600
878.185	11684
878.313	11596
878.441	11745
878.568	11634
878.696	11726
878.824	11893
878.951	11958
879.079	12114
879.206	12148
879.333	12091
879.461	11980
879.588	12110
879.715	12152
879.842	12167
879.97	12091
880.097	11840
880.224	11878
880.351	11863
880.478	11809
880.605	11775
880.732	11783
880.859	12030
880.986	11920
881.112	11847
881.239	11733
881.366	11646
881.493	11661
881.619	11505
881.746	11512
881.872	11611
881.999	11596
882.125	11493
882.252	11543
882.378	11528
882.505	11562
882.631	11436
882.757	11353
882.883	11345
883.01	11265
883.136	11132
883.262	11102
883.388	11109
883.514	11140
883.64	11223
883.766	11105
883.892	11037
884.018	10980
884.143	11090
884.269	11143
884.395	10919
884.52	10774
884.646	10809
884.772	10714
884.897	10672
885.023	10771
885.148	10611
885.274	10748
885.399	10763
885.524	10611
885.65	10573
885.775	10577
885.9	10481
886.025	10615
886.15	10607
886.275	10447
886.4	10371
886.525	10428
886.65	10428
886.775	10421
886.9	10512
887.025	10481
887.149	10382
887.274	10253
887.399	10242
887.523	10173
887.648	10173
887.773	10158
887.897	10246
888.021	10219
888.146	10124
888.27	10261
888.395	10249
888.519	10196
888.643	10162
888.767	10234
888.891	10116
889.015	9934
889.139	10067
889.263	9945
889.387	10093
889.511	10051
889.635	10017
889.759	10006
889.883	9998
890.006	9945
890.13	10120
890.254	9945
890.377	9960
890.501	9884
890.624	9865
890.748	9926
890.871	9755
890.995	9850
891.118	9728
891.241	9694
891.364	9709
891.488	9800
891.611	9778
891.734	9732
891.857	9812
891.98	9641
892.103	9797
892.226	9724
892.349	9629
892.471	9523
892.594	9644
892.717	9610
892.839	9629
892.962	9660
893.085	9633
893.207	9568
893.33	9523
893.452	9492
893.575	9667
893.697	9507
893.819	9622
893.941	9656
894.064	9618
894.186	9549
894.308	9370
894.43	9492
894.552	9572
894.674	9618
894.796	9405
894.918	9359
895.04	9386
895.161	9439
895.283	9374
895.405	9302
895.526	9291
895.648	9188
895.769	9253
895.891	9291
896.012	9245
896.134	9222
896.255	9226
896.376	9131
896.498	9135
896.619	9108
896.74	9150
896.861	9176
896.982	9302
897.103	9340
897.224	9123
897.345	9112
897.466	9039
897.587	9020
897.708	9089
897.828	9074
897.949	8948
898.07	8921
898.19	8921
898.311	9028
898.431	8921
898.552	8918
898.672	8933
898.792	9001
898.913	8857
899.033	8800
899.153	8762
899.273	8682
899.393	8785
899.513	8792
899.633	8769
899.753	8804
899.873	8724
899.993	8758
900.113	8670
900.232	8739
900.352	8621
900.472	8617
