Data from glass_V78500241_2706.txt Node
Date: Wed Sep 01 19:33:15 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3713
801.214	3705
801.356	3720
801.499	3713
801.641	3766
801.783	3747
801.926	3804
802.068	3831
802.211	3865
802.353	3857
802.496	3831
802.638	3873
802.78	3903
802.923	3941
803.065	3899
803.208	3831
803.35	3869
803.492	3888
803.635	3884
803.777	3800
803.919	3896
804.061	4154
804.204	3956
804.346	3915
804.488	3892
804.63	4036
804.773	3926
804.915	4025
805.057	4143
805.199	4036
805.341	4067
805.483	4120
805.626	4112
805.768	4090
805.91	4181
806.052	4234
806.194	4234
806.336	4341
806.478	4185
806.62	4162
806.762	4162
806.904	4242
807.046	4272
807.188	4211
807.33	4204
807.472	4227
807.614	4185
807.756	4261
807.898	4158
808.04	4192
808.182	4257
808.324	4291
808.465	4348
808.607	4466
808.749	4447
808.891	4497
809.033	4485
809.174	4367
809.316	4238
809.458	4265
809.6	4166
809.741	4135
809.883	4135
810.025	4211
810.166	4230
810.308	4227
810.45	4265
810.591	4200
810.733	4287
810.875	4523
811.016	4759
811.158	5090
811.299	5254
811.441	5261
811.582	5071
811.724	4668
811.865	4478
812.007	4432
812.148	4478
812.29	4421
812.431	4405
812.573	4386
812.714	4356
812.855	4402
812.997	4394
813.138	4436
813.279	4409
813.421	4367
813.562	4352
813.703	4310
813.845	4318
813.986	4238
814.127	4215
814.268	4200
814.41	4303
814.551	4246
814.692	4303
814.833	4257
814.974	4303
815.115	4322
815.256	4223
815.397	4253
815.539	4246
815.68	4192
815.821	4173
815.962	4276
816.103	4242
816.244	4219
816.385	4196
816.526	4272
816.666	4211
816.807	4109
816.948	4135
817.089	4109
817.23	4063
817.371	4040
817.512	4002
817.653	4025
817.793	3979
817.934	4067
818.075	4109
818.216	4040
818.356	4044
818.497	4032
818.638	3892
818.778	3880
818.919	3899
819.06	3861
819.2	3937
819.341	3857
819.481	3831
819.622	3899
819.762	4010
819.903	3945
820.043	3873
820.184	3831
820.324	3804
820.465	3831
820.605	3842
820.746	3838
820.886	3808
821.026	3918
821.167	3892
821.307	3907
821.447	3968
821.588	3915
821.728	3934
821.868	3930
822.008	3865
822.149	3907
822.289	3907
822.429	3831
822.569	3740
822.709	3808
822.849	3694
822.99	3709
823.13	3724
823.27	3759
823.41	3736
823.55	3667
823.69	3732
823.83	3705
823.97	3660
824.11	3587
824.25	3603
824.389	3675
824.529	3652
824.669	3652
824.809	3736
824.949	3701
825.089	3747
825.228	3720
825.368	3553
825.508	3561
825.648	3568
825.787	3637
825.927	3614
826.067	3595
826.206	3660
826.346	3755
826.485	3816
826.625	3838
826.765	3918
826.904	3797
827.044	3614
827.183	3504
827.323	3428
827.462	3485
827.601	3443
827.741	3420
827.88	3458
828.02	3363
828.159	3424
828.298	3462
828.437	3496
828.577	3477
828.716	3614
828.855	3496
828.994	3351
829.134	3306
829.273	3325
829.412	3329
829.551	3325
829.69	3344
829.829	3420
829.968	3496
830.107	3424
830.246	3435
830.385	3329
830.524	3389
830.663	3294
830.802	3241
830.941	3203
831.08	3165
831.219	3310
831.357	3256
831.496	3412
831.635	3245
831.774	3176
831.913	3207
832.051	3138
832.19	3135
832.329	3226
832.467	3123
832.606	3127
832.744	3184
832.883	3176
833.022	3218
833.16	3264
833.299	3283
833.437	3313
833.576	3340
833.714	3401
833.852	3405
833.991	3412
834.129	3424
834.267	3450
834.406	3370
834.544	3424
834.682	3428
834.821	3405
834.959	3542
835.097	3397
835.235	3534
835.373	3443
835.511	3485
835.65	3439
835.788	3447
835.926	3351
836.064	3378
836.202	3382
836.34	3595
836.478	3606
836.615	3538
836.753	3606
836.891	3667
837.029	3591
837.167	3557
837.305	3500
837.443	3526
837.58	3466
837.718	3603
837.856	3549
837.993	3534
838.131	3622
838.269	3576
838.406	3587
838.544	3538
838.681	3409
838.819	3450
838.956	3363
839.094	3367
839.231	3416
839.369	3538
839.506	3705
839.643	3625
839.781	3462
839.918	3477
840.055	3530
840.193	3485
840.33	3504
840.467	3568
840.604	3584
840.742	3759
840.879	3553
841.016	3545
841.153	3523
841.29	3751
841.427	3766
841.564	3667
841.701	3717
841.838	3705
841.975	3694
842.112	3660
842.249	3633
842.385	3641
842.522	3831
842.659	3637
842.796	3648
842.933	3701
843.069	3667
843.206	3671
843.343	3785
843.479	3793
843.616	3823
843.752	3667
843.889	3679
844.025	3838
844.162	3679
844.298	3835
844.435	3804
844.571	3797
844.708	3892
844.844	3972
844.98	3991
845.117	4010
