Data from glass_V78500241_71.txt Node
Date: Wed Sep 01 19:14:59 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3732
801.214	3755
801.356	3709
801.499	3759
801.641	3755
801.783	3785
801.926	3873
802.068	3838
802.211	3888
802.353	3888
802.496	3835
802.638	3911
802.78	3907
802.923	3888
803.065	3884
803.208	3838
803.35	3911
803.492	3926
803.635	3934
803.777	3857
803.919	3960
804.061	4143
804.204	3953
804.346	3956
804.488	3956
804.63	4044
804.773	4006
804.915	4078
805.057	4177
805.199	4029
805.341	4124
805.483	4166
805.626	4116
805.768	4169
805.91	4215
806.052	4227
806.194	4257
806.336	4341
806.478	4177
806.62	4238
806.762	4192
806.904	4280
807.046	4379
807.188	4238
807.33	4196
807.472	4280
807.614	4215
807.756	4299
807.898	4238
808.04	4215
808.182	4341
808.324	4291
808.465	4375
808.607	4504
808.749	4462
808.891	4497
809.033	4508
809.174	4375
809.316	4284
809.458	4272
809.6	4196
809.741	4185
809.883	4154
810.025	4215
810.166	4192
810.308	4242
810.45	4322
810.591	4268
810.733	4337
810.875	4588
811.016	4824
811.158	5128
811.299	5315
811.441	5330
811.582	5067
811.724	4767
811.865	4493
812.007	4481
812.148	4466
812.29	4428
812.431	4413
812.573	4405
812.714	4360
812.855	4421
812.997	4432
813.138	4531
813.279	4436
813.421	4447
813.562	4390
813.703	4375
813.845	4356
813.986	4272
814.127	4238
814.268	4306
814.41	4314
814.551	4322
814.692	4352
814.833	4284
814.974	4356
815.115	4402
815.256	4272
815.397	4242
815.539	4284
815.68	4211
815.821	4234
815.962	4337
816.103	4306
816.244	4192
816.385	4238
816.526	4329
816.666	4188
816.807	4124
816.948	4181
817.089	4185
817.23	4124
817.371	4067
817.512	4051
817.653	4116
817.793	4048
817.934	4078
818.075	4139
818.216	4109
818.356	4048
818.497	4013
818.638	3975
818.778	3918
818.919	3907
819.06	3876
819.2	3918
819.341	3915
819.481	3861
