Data from glass_V78500241_1885.txt Node
Date: Wed Sep 01 19:27:34 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3720
801.214	3720
801.356	3660
801.499	3732
801.641	3724
801.783	3724
801.926	3861
802.068	3854
802.211	3865
802.353	3869
802.496	3804
802.638	3854
802.78	3911
802.923	3899
803.065	3892
803.208	3816
803.35	3842
803.492	3876
803.635	3873
803.777	3797
803.919	3888
804.061	4131
804.204	3991
804.346	3953
804.488	3876
804.63	4040
804.773	3930
804.915	3994
805.057	4162
805.199	4055
805.341	4017
805.483	4154
805.626	4131
805.768	4150
805.91	4227
806.052	4227
806.194	4188
806.336	4344
806.478	4257
806.62	4162
806.762	4204
806.904	4230
807.046	4318
807.188	4169
807.33	4192
807.472	4242
807.614	4150
807.756	4268
807.898	4207
808.04	4249
808.182	4272
808.324	4322
808.465	4371
808.607	4402
808.749	4417
808.891	4440
809.033	4436
809.174	4348
809.316	4238
809.458	4230
809.6	4177
809.741	4169
809.883	4135
810.025	4211
810.166	4242
810.308	4211
810.45	4211
810.591	4238
810.733	4344
810.875	4527
811.016	4812
811.158	5178
811.299	5288
811.441	5250
811.582	5090
811.724	4702
811.865	4462
812.007	4485
812.148	4428
812.29	4436
812.431	4428
812.573	4402
812.714	4402
812.855	4394
812.997	4436
813.138	4504
813.279	4398
813.421	4348
813.562	4417
813.703	4291
813.845	4341
813.986	4253
814.127	4223
814.268	4287
814.41	4287
814.551	4265
814.692	4295
814.833	4280
814.974	4299
815.115	4375
815.256	4261
815.397	4200
815.539	4261
815.68	4215
815.821	4246
815.962	4325
816.103	4287
816.244	4227
816.385	4158
816.526	4268
816.666	4173
816.807	4071
816.948	4173
817.089	4207
817.23	4124
817.371	4105
817.512	4036
817.653	4059
817.793	3979
817.934	4021
818.075	4120
818.216	4059
818.356	4124
818.497	3983
818.638	3918
818.778	3934
818.919	3846
819.06	3884
819.2	3911
819.341	3869
819.481	3827
819.622	3934
819.762	4002
819.903	3964
820.043	3907
820.184	3812
820.324	3797
820.465	3899
820.605	3865
820.746	3880
820.886	3778
821.026	3911
821.167	3934
821.307	3941
821.447	3991
821.588	3945
821.728	3972
821.868	3911
822.008	3869
822.149	3907
822.289	3884
822.429	3785
822.569	3717
822.709	3800
822.849	3713
822.99	3705
823.13	3781
823.27	3781
