Data from glass_V78500241_2580.txt Node
Date: Wed Sep 01 19:32:23 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3732
801.214	3751
801.356	3671
801.499	3755
801.641	3736
801.783	3785
801.926	3823
802.068	3823
802.211	3850
802.353	3865
802.496	3766
802.638	3861
802.78	3899
802.923	3918
803.065	3888
803.208	3854
803.35	3857
803.492	3907
803.635	3873
803.777	3785
803.919	3861
804.061	4143
804.204	3937
804.346	3968
804.488	3880
804.63	3991
804.773	3930
804.915	4017
805.057	4131
805.199	3979
805.341	4051
805.483	4124
805.626	4112
805.768	4105
805.91	4192
806.052	4230
806.194	4185
806.336	4310
806.478	4249
806.62	4158
806.762	4150
806.904	4272
807.046	4325
807.188	4196
807.33	4166
807.472	4249
807.614	4147
807.756	4257
807.898	4200
808.04	4204
808.182	4303
808.324	4303
808.465	4363
808.607	4451
808.749	4402
808.891	4436
809.033	4455
809.174	4348
809.316	4257
809.458	4200
809.6	4124
809.741	4150
809.883	4177
810.025	4196
810.166	4196
810.308	4223
810.45	4204
810.591	4207
810.733	4268
810.875	4466
811.016	4774
811.158	5128
811.299	5254
811.441	5258
811.582	5014
811.724	4710
811.865	4485
812.007	4440
812.148	4451
812.29	4432
812.431	4424
812.573	4417
812.714	4402
812.855	4405
812.997	4459
813.138	4497
813.279	4440
813.421	4379
813.562	4367
813.703	4310
813.845	4352
813.986	4238
814.127	4200
814.268	4261
814.41	4253
814.551	4272
814.692	4291
814.833	4272
814.974	4291
815.115	4375
815.256	4295
815.397	4204
815.539	4249
815.68	4192
815.821	4204
815.962	4310
816.103	4295
816.244	4192
816.385	4185
816.526	4234
816.666	4177
816.807	4097
816.948	4158
817.089	4166
817.23	4124
817.371	4017
817.512	4051
817.653	4120
817.793	4048
817.934	4032
818.075	4116
818.216	4074
818.356	4063
818.497	3994
818.638	3964
818.778	3903
818.919	3922
819.06	3812
819.2	3922
819.341	3865
819.481	3823
819.622	3869
819.762	4006
819.903	3945
820.043	3827
820.184	3808
820.324	3816
820.465	3846
820.605	3804
820.746	3838
820.886	3819
821.026	3937
821.167	3922
821.307	3949
821.447	3930
821.588	3949
821.728	3979
821.868	3892
822.008	3892
822.149	3880
822.289	3918
822.429	3751
822.569	3781
822.709	3819
822.849	3682
822.99	3724
823.13	3740
823.27	3743
823.41	3728
823.55	3717
823.69	3698
823.83	3709
823.97	3637
824.11	3591
824.25	3595
