Data from glass_V78500241_1438.txt Node
Date: Wed Sep 01 19:24:28 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3743
801.214	3766
801.356	3724
801.499	3732
801.641	3732
801.783	3759
801.926	3892
802.068	3857
802.211	3857
802.353	3888
802.496	3793
802.638	3857
802.78	3884
802.923	3941
803.065	3911
803.208	3884
803.35	3838
803.492	3926
803.635	3911
803.777	3842
803.919	3903
804.061	4143
804.204	3998
804.346	3930
804.488	3975
804.63	4029
804.773	3975
804.915	4059
805.057	4185
805.199	4036
805.341	4128
805.483	4169
805.626	4135
805.768	4147
805.91	4211
806.052	4223
806.194	4181
806.336	4341
806.478	4188
806.62	4139
806.762	4227
806.904	4295
807.046	4318
807.188	4204
807.33	4162
807.472	4242
807.614	4223
807.756	4268
807.898	4188
808.04	4253
808.182	4287
808.324	4352
808.465	4383
808.607	4481
808.749	4474
808.891	4470
809.033	4516
809.174	4398
809.316	4268
809.458	4215
809.6	4139
809.741	4116
809.883	4162
810.025	4219
810.166	4242
810.308	4215
810.45	4234
810.591	4261
810.733	4272
810.875	4523
811.016	4854
811.158	5147
811.299	5265
811.441	5277
811.582	5094
811.724	4717
811.865	4451
812.007	4489
812.148	4466
812.29	4417
812.431	4428
812.573	4402
812.714	4367
812.855	4440
812.997	4402
813.138	4497
813.279	4440
813.421	4409
813.562	4371
813.703	4337
813.845	4299
813.986	4287
814.127	4200
814.268	4253
814.41	4299
814.551	4284
814.692	4360
814.833	4280
814.974	4261
815.115	4337
815.256	4253
815.397	4246
815.539	4219
815.68	4196
815.821	4230
815.962	4295
816.103	4287
816.244	4246
816.385	4200
816.526	4276
816.666	4227
816.807	4147
816.948	4192
817.089	4158
817.23	4162
817.371	4032
817.512	4059
817.653	4128
817.793	4040
817.934	4044
818.075	4067
818.216	4036
818.356	4105
818.497	4013
818.638	3861
818.778	3934
818.919	3922
819.06	3884
819.2	3911
819.341	3880
819.481	3865
819.622	3896
819.762	3991
819.903	3949
820.043	3857
820.184	3816
820.324	3880
820.465	3880
820.605	3876
820.746	3854
820.886	3778
821.026	3945
821.167	3907
821.307	4013
821.447	3994
821.588	3953
821.728	3987
821.868	3953
822.008	3861
822.149	3937
822.289	3926
822.429	3800
822.569	3785
822.709	3743
822.849	3694
822.99	3713
823.13	3781
823.27	3816
823.41	3713
823.55	3732
823.69	3720
823.83	3755
823.97	3675
824.11	3652
824.25	3644
824.389	3625
824.529	3656
824.669	3622
824.809	3743
824.949	3766
825.089	3740
825.228	3709
825.368	3633
825.508	3564
825.648	3549
825.787	3603
825.927	3610
826.067	3637
826.206	3686
826.346	3804
826.485	3823
826.625	3812
826.765	3926
826.904	3831
827.044	3599
827.183	3492
827.323	3435
827.462	3481
827.601	3447
827.741	3428
827.88	3488
828.02	3389
828.159	3443
828.298	3496
828.437	3488
828.577	3500
828.716	3618
828.855	3481
828.994	3386
829.134	3359
829.273	3401
829.412	3374
829.551	3336
829.69	3336
829.829	3439
829.968	3496
830.107	3401
830.246	3469
830.385	3382
830.524	3317
830.663	3302
830.802	3260
830.941	3184
831.08	3157
831.219	3230
831.357	3260
831.496	3435
831.635	3249
831.774	3192
831.913	3222
832.051	3165
832.19	3165
832.329	3211
832.467	3176
832.606	3112
832.744	3154
832.883	3199
833.022	3199
833.16	3233
833.299	3279
833.437	3321
833.576	3367
833.714	3435
833.852	3439
833.991	3397
