Data from glass_V78500241_23.txt Node
Date: Wed Sep 01 19:14:39 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3743
801.214	3766
801.356	3732
801.499	3728
801.641	3694
801.783	3804
801.926	3869
802.068	3831
802.211	3865
802.353	3903
802.496	3838
802.638	3884
802.78	3953
802.923	3945
803.065	3888
803.208	3838
803.35	3903
803.492	3979
803.635	3930
803.777	3812
803.919	3926
804.061	4188
804.204	4017
804.346	3968
804.488	3960
804.63	3991
804.773	4029
804.915	4017
805.057	4162
805.199	4044
805.341	4063
805.483	4177
805.626	4166
805.768	4131
805.91	4219
806.052	4234
806.194	4223
806.336	4356
806.478	4268
806.62	4162
806.762	4246
806.904	4265
807.046	4333
807.188	4230
807.33	4192
807.472	4227
807.614	4196
807.756	4303
807.898	4219
808.04	4246
808.182	4306
808.324	4352
808.465	4409
808.607	4481
808.749	4447
808.891	4516
809.033	4527
809.174	4394
809.316	4268
809.458	4249
809.6	4139
809.741	4173
809.883	4177
810.025	4253
810.166	4268
810.308	4257
810.45	4261
810.591	4265
810.733	4322
810.875	4485
811.016	4793
811.158	5193
811.299	5280
811.441	5292
811.582	5090
811.724	4717
811.865	4512
812.007	4455
812.148	4459
812.29	4440
812.431	4481
812.573	4409
812.714	4424
812.855	4409
812.997	4424
813.138	4580
813.279	4462
813.421	4386
813.562	4402
813.703	4356
813.845	4325
813.986	4242
814.127	4261
814.268	4280
814.41	4310
814.551	4272
814.692	4352
814.833	4299
814.974	4341
815.115	4367
815.256	4291
815.397	4249
815.539	4265
815.68	4173
815.821	4242
815.962	4383
816.103	4303
816.244	4242
816.385	4265
816.526	4272
816.666	4223
816.807	4082
816.948	4162
817.089	4173
817.23	4158
817.371	4071
817.512	4078
817.653	4071
817.793	4025
817.934	4032
818.075	4090
818.216	4059
818.356	4044
818.497	4097
818.638	3941
818.778	3949
818.919	3922
819.06	3850
819.2	3926
819.341	3899
819.481	3831
819.622	3915
819.762	4071
819.903	3975
820.043	3869
820.184	3835
820.324	3835
820.465	3907
820.605	3876
820.746	3869
820.886	3831
821.026	3960
821.167	3934
821.307	3991
821.447	4010
821.588	4002
821.728	3972
821.868	3987
822.008	3876
822.149	3930
822.289	3934
822.429	3789
822.569	3774
822.709	3797
822.849	3690
822.99	3740
823.13	3808
823.27	3808
823.41	3686
823.55	3774
823.69	3709
823.83	3743
823.97	3694
824.11	3618
824.25	3614
824.389	3682
824.529	3717
824.669	3701
824.809	3743
824.949	3759
825.089	3759
825.228	3732
825.368	3595
825.508	3561
825.648	3595
825.787	3606
825.927	3652
826.067	3701
826.206	3690
826.346	3781
826.485	3873
826.625	3915
826.765	3983
826.904	3823
827.044	3614
827.183	3557
827.323	3431
827.462	3507
827.601	3496
827.741	3469
827.88	3477
828.02	3370
828.159	3462
828.298	3496
828.437	3545
828.577	3485
828.716	3644
828.855	3492
828.994	3378
829.134	3367
829.273	3397
829.412	3393
829.551	3325
829.69	3355
829.829	3473
829.968	3534
830.107	3447
830.246	3435
830.385	3367
830.524	3370
830.663	3329
830.802	3291
830.941	3211
831.08	3237
831.219	3272
831.357	3287
831.496	3378
831.635	3264
831.774	3211
831.913	3241
832.051	3165
832.19	3138
832.329	3203
832.467	3192
832.606	3135
832.744	3203
832.883	3203
833.022	3218
833.16	3298
833.299	3332
833.437	3351
833.576	3412
833.714	3397
833.852	3481
833.991	3424
