Data from glass_V78500241_374.txt Node
Date: Wed Sep 01 19:17:05 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3797
801.214	3743
801.356	3732
801.499	3751
801.641	3732
801.783	3835
801.926	3865
802.068	3842
802.211	3869
802.353	3930
802.496	3846
802.638	3888
802.78	3930
802.923	3949
803.065	3869
803.208	3861
803.35	3899
803.492	3899
803.635	3911
803.777	3762
803.919	3915
804.061	4166
804.204	3987
804.346	3926
804.488	3918
804.63	4044
804.773	3949
804.915	4051
805.057	4135
805.199	4021
805.341	4090
805.483	4177
805.626	4147
805.768	4177
805.91	4177
806.052	4238
806.194	4227
806.336	4405
806.478	4242
806.62	4166
806.762	4177
806.904	4284
807.046	4363
807.188	4223
807.33	4192
807.472	4287
807.614	4173
807.756	4272
807.898	4204
808.04	4261
808.182	4272
808.324	4337
808.465	4413
808.607	4470
808.749	4474
808.891	4519
809.033	4523
809.174	4436
809.316	4318
809.458	4284
809.6	4112
809.741	4150
809.883	4131
810.025	4246
810.166	4227
810.308	4238
810.45	4246
810.591	4272
810.733	4318
810.875	4516
811.016	4858
811.158	5109
811.299	5299
811.441	5296
811.582	5048
811.724	4679
811.865	4519
812.007	4527
812.148	4417
812.29	4428
812.431	4421
812.573	4394
812.714	4375
812.855	4413
812.997	4409
813.138	4493
813.279	4402
813.421	4455
813.562	4405
813.703	4371
813.845	4367
813.986	4246
814.127	4234
814.268	4272
814.41	4284
814.551	4299
814.692	4348
814.833	4299
814.974	4322
815.115	4383
815.256	4287
815.397	4223
815.539	4268
815.68	4204
815.821	4234
815.962	4322
816.103	4329
816.244	4253
816.385	4257
816.526	4272
816.666	4185
816.807	4147
816.948	4215
817.089	4192
817.23	4158
817.371	4059
817.512	4044
817.653	4128
817.793	4048
817.934	3998
818.075	4097
818.216	4067
818.356	4074
818.497	3983
818.638	3892
818.778	3960
818.919	3918
819.06	3888
819.2	3907
819.341	3903
819.481	3876
819.622	3911
819.762	4055
819.903	3907
820.043	3865
820.184	3831
820.324	3831
820.465	3884
820.605	3827
820.746	3899
820.886	3842
821.026	3975
821.167	3926
821.307	3983
821.447	3968
821.588	4017
821.728	3968
821.868	3998
822.008	3850
822.149	3941
822.289	3899
822.429	3778
822.569	3781
822.709	3835
822.849	3701
822.99	3724
823.13	3800
823.27	3831
823.41	3747
823.55	3747
823.69	3759
823.83	3781
823.97	3698
824.11	3633
824.25	3591
824.389	3671
824.529	3717
824.669	3641
824.809	3755
824.949	3793
825.089	3751
825.228	3709
825.368	3610
825.508	3584
825.648	3614
825.787	3591
825.927	3580
826.067	3648
826.206	3675
826.346	3774
826.485	3869
826.625	3873
826.765	3953
826.904	3831
827.044	3603
827.183	3549
827.323	3447
827.462	3561
827.601	3409
827.741	3458
827.88	3488
828.02	3389
828.159	3481
828.298	3496
828.437	3564
828.577	3534
828.716	3584
828.855	3523
828.994	3443
829.134	3389
829.273	3409
829.412	3367
829.551	3386
829.69	3424
829.829	3409
829.968	3538
830.107	3450
830.246	3447
830.385	3405
830.524	3378
830.663	3294
830.802	3245
830.941	3214
831.08	3218
831.219	3283
831.357	3241
831.496	3466
831.635	3249
831.774	3218
831.913	3211
832.051	3123
832.19	3176
832.329	3218
832.467	3116
832.606	3127
832.744	3146
832.883	3199
833.022	3176
833.16	3298
833.299	3302
833.437	3332
833.576	3382
833.714	3382
833.852	3462
833.991	3439
834.129	3469
834.267	3462
834.406	3481
834.544	3367
834.682	3416
834.821	3443
834.959	3599
835.097	3428
835.235	3549
835.373	3481
835.511	3534
835.65	3447
835.788	3519
835.926	3428
836.064	3416
836.202	3401
836.34	3584
836.478	3599
836.615	3534
836.753	3652
836.891	3694
837.029	3652
837.167	3633
837.305	3553
837.443	3553
837.58	3477
837.718	3591
837.856	3599
837.993	3526
838.131	3625
838.269	3610
838.406	3606
838.544	3599
838.681	3481
838.819	3458
838.956	3424
839.094	3409
839.231	3473
839.369	3534
839.506	3762
839.643	3648
839.781	3534
839.918	3492
840.055	3545
840.193	3545
840.33	3587
840.467	3633
840.604	3603
840.742	3827
840.879	3591
841.016	3534
841.153	3595
841.29	3751
841.427	3732
841.564	3766
841.701	3743
841.838	3686
841.975	3705
842.112	3732
842.249	3656
842.385	3694
842.522	3838
842.659	3724
842.796	3667
842.933	3736
843.069	3743
843.206	3709
843.343	3819
843.479	3823
843.616	3842
843.752	3720
843.889	3728
844.025	3812
844.162	3759
844.298	3842
844.435	3842
844.571	3743
844.708	3892
844.844	4029
844.98	4025
845.117	4059
845.253	3953
845.389	3869
845.525	4010
845.661	4036
845.798	3888
845.934	4051
