Data from glass_V78500241_1248.txt Node
Date: Wed Sep 01 19:23:09 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3770
801.214	3759
801.356	3694
801.499	3762
801.641	3709
801.783	3793
801.926	3884
802.068	3812
802.211	3850
802.353	3884
802.496	3838
802.638	3857
802.78	3911
802.923	3934
803.065	3903
803.208	3835
803.35	3907
803.492	3937
803.635	3876
803.777	3781
803.919	3903
804.061	4150
804.204	3991
804.346	3979
804.488	3926
804.63	4063
804.773	4002
804.915	4010
805.057	4139
805.199	4044
805.341	4082
805.483	4150
805.626	4105
805.768	4185
805.91	4211
806.052	4238
806.194	4173
806.336	4356
806.478	4257
806.62	4169
806.762	4223
806.904	4253
807.046	4344
807.188	4223
807.33	4215
807.472	4253
807.614	4158
807.756	4230
807.898	4166
808.04	4234
808.182	4272
808.324	4337
808.465	4424
808.607	4417
808.749	4470
808.891	4493
809.033	4481
809.174	4383
809.316	4322
809.458	4249
809.6	4181
809.741	4200
809.883	4169
810.025	4204
810.166	4158
810.308	4192
810.45	4234
810.591	4253
810.733	4318
810.875	4531
811.016	4828
811.158	5201
811.299	5273
811.441	5311
811.582	5064
811.724	4714
811.865	4481
812.007	4466
812.148	4455
812.29	4440
812.431	4405
812.573	4421
812.714	4398
812.855	4428
812.997	4436
813.138	4485
813.279	4459
813.421	4352
813.562	4428
813.703	4318
813.845	4325
813.986	4284
814.127	4246
814.268	4272
814.41	4287
814.551	4246
814.692	4325
814.833	4295
814.974	4295
815.115	4356
815.256	4249
815.397	4261
815.539	4242
815.68	4200
815.821	4207
815.962	4329
816.103	4291
816.244	4268
816.385	4223
816.526	4272
816.666	4215
816.807	4112
816.948	4150
817.089	4177
817.23	4139
817.371	4090
817.512	4029
817.653	4071
817.793	4040
817.934	4044
818.075	4071
818.216	4093
818.356	4101
818.497	4025
818.638	3892
818.778	3922
818.919	3911
819.06	3896
819.2	3903
819.341	3899
819.481	3831
819.622	3941
819.762	4025
819.903	3945
820.043	3861
820.184	3854
820.324	3819
820.465	3884
820.605	3880
820.746	3884
820.886	3804
821.026	3953
821.167	3953
821.307	3994
821.447	3991
821.588	3896
821.728	3930
821.868	3964
822.008	3873
822.149	3960
822.289	3934
822.429	3823
822.569	3747
822.709	3819
822.849	3679
822.99	3743
823.13	3740
823.27	3781
823.41	3694
823.55	3732
823.69	3755
823.83	3755
823.97	3644
824.11	3622
824.25	3603
824.389	3610
824.529	3720
824.669	3644
824.809	3675
824.949	3747
825.089	3762
825.228	3743
825.368	3584
825.508	3545
825.648	3576
825.787	3644
825.927	3652
826.067	3648
826.206	3679
826.346	3797
826.485	3823
826.625	3911
826.765	3972
826.904	3842
827.044	3633
827.183	3545
827.323	3405
827.462	3504
827.601	3466
827.741	3428
827.88	3466
828.02	3416
828.159	3416
828.298	3454
828.437	3504
828.577	3488
828.716	3576
828.855	3504
828.994	3409
829.134	3359
829.273	3374
829.412	3367
829.551	3363
829.69	3382
829.829	3428
829.968	3523
830.107	3481
830.246	3439
830.385	3386
830.524	3363
830.663	3283
830.802	3256
830.941	3203
831.08	3218
831.219	3256
831.357	3291
831.496	3401
831.635	3279
831.774	3203
831.913	3230
832.051	3127
832.19	3146
832.329	3211
832.467	3123
832.606	3157
832.744	3188
832.883	3192
833.022	3207
833.16	3279
833.299	3291
833.437	3348
833.576	3389
833.714	3409
833.852	3435
833.991	3439
834.129	3462
834.267	3454
834.406	3447
834.544	3447
834.682	3431
834.821	3405
834.959	3584
835.097	3435
835.235	3538
835.373	3485
835.511	3507
835.65	3450
835.788	3488
835.926	3367
836.064	3370
836.202	3405
836.34	3622
836.478	3599
836.615	3557
836.753	3618
836.891	3675
837.029	3595
837.167	3641
837.305	3606
837.443	3507
837.58	3538
837.718	3599
837.856	3576
837.993	3538
838.131	3622
838.269	3584
838.406	3603
838.544	3564
838.681	3500
838.819	3466
838.956	3424
839.094	3409
839.231	3439
839.369	3519
839.506	3755
839.643	3595
839.781	3515
839.918	3435
840.055	3523
840.193	3534
840.33	3538
840.467	3576
840.604	3629
840.742	3823
840.879	3538
841.016	3564
841.153	3576
841.29	3732
841.427	3698
841.564	3709
841.701	3762
841.838	3720
841.975	3698
842.112	3713
842.249	3663
842.385	3690
842.522	3797
842.659	3720
842.796	3686
842.933	3720
843.069	3705
843.206	3717
843.343	3819
843.479	3762
843.616	3823
843.752	3682
843.889	3705
844.025	3854
844.162	3698
844.298	3865
844.435	3793
844.571	3747
844.708	3888
844.844	3987
844.98	4021
845.117	4021
845.253	3918
845.389	3918
845.525	3972
845.661	3956
845.798	3956
845.934	4040
846.07	3987
846.206	4097
846.342	4150
846.478	4040
846.614	3949
846.75	3918
846.886	3880
847.022	4021
847.158	4017
847.294	4013
847.429	4025
847.565	4006
847.701	4253
847.837	3876
847.972	3907
848.108	4002
848.244	3998
848.379	3850
848.515	3876
848.65	3808
848.786	3880
848.921	3861
849.057	3941
849.192	4021
849.328	3964
849.463	3937
849.598	3880
849.734	3892
849.869	3869
850.004	3774
850.14	3869
850.275	3804
850.41	3747
850.545	3759
850.68	3842
850.815	3831
850.95	3804
851.085	3956
851.22	3861
851.355	3842
851.49	3766
851.625	3808
851.76	3823
851.895	3728
852.03	3747
852.165	3797
852.299	3861
852.434	3937
852.569	3865
852.703	3888
852.838	3922
852.973	4040
853.107	3994
853.242	3907
853.376	3880
853.511	3789
853.645	3854
853.78	3983
853.914	3926
854.048	3892
854.183	3896
854.317	3899
854.451	4093
854.585	3991
854.72	3907
854.854	4093
854.988	3930
855.122	4017
855.256	3953
855.39	3998
855.524	4048
855.658	4097
855.792	4093
855.926	4169
856.06	4188
856.194	4223
856.327	4124
856.461	4135
856.595	4162
856.729	4185
856.862	4272
856.996	4280
857.13	4295
857.263	4333
857.397	4402
857.53	4284
857.664	4371
857.797	4436
857.931	4398
858.064	4367
858.197	4440
858.331	4390
858.464	4329
858.597	4390
858.731	4451
858.864	4478
858.997	4451
859.13	4466
859.263	4500
859.396	4584
859.529	4466
859.662	4565
859.795	4542
859.928	4592
860.061	4706
860.194	4774
860.327	4675
860.46	4649
860.592	4733
860.725	4771
860.858	4793
860.99	4687
861.123	4691
861.256	4679
861.388	4748
861.521	5368
861.653	4736
861.786	4721
861.918	4771
862.05	4774
862.183	4839
862.315	4915
862.447	4946
862.58	4881
862.712	4771
862.844	4812
862.976	4889
863.108	4847
863.24	5216
863.372	4839
863.504	4949
863.636	4889
863.768	4961
863.9	4949
864.032	4923
864.164	4938
864.296	5022
864.428	5128
864.559	5102
864.691	5128
864.823	5117
864.954	5098
865.086	5162
865.217	5136
865.349	5105
865.48	5147
865.612	5201
865.743	5284
865.875	5204
866.006	5128
866.137	5273
866.269	5277
866.4	5204
866.531	5231
866.662	5277
866.793	5284
866.924	5299
867.055	5360
867.186	5379
867.317	5307
867.448	5315
867.579	5360
867.71	5402
867.841	5417
867.972	5452
868.103	5433
868.233	5497
868.364	5535
868.495	5581
868.625	5630
868.756	5805
868.886	5676
869.017	5733
869.147	5893
869.278	5920
869.408	5824
869.539	5882
869.669	5935
869.799	5916
869.929	5958
870.06	6045
870.19	6220
870.32	6155
870.45	6197
870.58	6365
870.71	6456
870.84	6452
870.97	6464
871.1	6486
871.23	6715
871.36	6719
871.489	6654
871.619	6715
871.749	6837
871.879	6837
872.008	6993
872.138	7000
872.267	7023
872.397	7034
872.526	7023
872.656	7042
872.785	7202
872.915	7320
873.044	7518
873.173	7552
873.303	7636
873.432	7761
873.561	7928
873.69	7860
873.819	7928
873.948	8180
874.077	8301
874.206	8305
874.335	8488
874.464	8613
874.593	8819
874.722	8952
874.851	9074
874.979	9241
875.108	9340
875.237	9416
875.365	9534
875.494	9747
875.623	9854
875.751	9827
875.88	9998
876.008	10150
876.136	10257
876.265	10481
876.393	10698
