Data from glass_V78500241_1421.txt Node
Date: Wed Sep 01 19:24:21 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3728
801.214	3762
801.356	3701
801.499	3740
801.641	3736
801.783	3778
801.926	3846
802.068	3892
802.211	3922
802.353	3915
802.496	3816
802.638	3869
802.78	3934
802.923	3949
803.065	3846
803.208	3846
803.35	3896
803.492	3903
803.635	3899
803.777	3831
803.919	3880
804.061	4181
804.204	3949
804.346	3930
804.488	3907
804.63	4010
804.773	3945
804.915	3994
805.057	4131
805.199	4063
805.341	4105
805.483	4143
805.626	4147
805.768	4131
805.91	4234
806.052	4242
806.194	4215
806.336	4356
806.478	4166
806.62	4181
806.762	4181
806.904	4246
807.046	4333
807.188	4200
807.33	4200
807.472	4230
807.614	4177
807.756	4276
807.898	4223
808.04	4204
808.182	4284
808.324	4344
808.465	4352
808.607	4462
808.749	4417
808.891	4516
809.033	4523
809.174	4352
809.316	4253
809.458	4268
809.6	4150
809.741	4150
809.883	4124
810.025	4204
810.166	4192
810.308	4219
810.45	4306
810.591	4246
810.733	4310
810.875	4500
811.016	4824
811.158	5143
811.299	5246
811.441	5269
811.582	5060
811.724	4729
811.865	4474
812.007	4455
812.148	4447
812.29	4386
812.431	4383
812.573	4413
812.714	4363
812.855	4440
812.997	4428
813.138	4466
813.279	4398
813.421	4386
813.562	4402
813.703	4329
813.845	4318
813.986	4238
814.127	4219
814.268	4223
814.41	4257
814.551	4284
814.692	4360
814.833	4284
814.974	4306
815.115	4329
815.256	4291
815.397	4238
815.539	4257
815.68	4211
815.821	4211
815.962	4314
816.103	4306
816.244	4265
816.385	4253
816.526	4295
816.666	4246
816.807	4131
816.948	4150
817.089	4162
817.23	4154
817.371	4040
817.512	4063
817.653	4082
817.793	3998
817.934	4067
818.075	4082
818.216	4090
818.356	4147
818.497	3956
818.638	3922
