Data from glass_V78500241_180.txt Node
Date: Wed Sep 01 19:15:44 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3751
801.214	3770
801.356	3740
801.499	3759
801.641	3732
801.783	3778
801.926	3850
802.068	3846
802.211	3903
802.353	3915
802.496	3873
802.638	3926
802.78	3926
802.923	3937
803.065	3903
803.208	3873
803.35	3941
803.492	3911
803.635	3941
803.777	3789
803.919	3888
804.061	4181
804.204	3960
804.346	3987
804.488	3918
804.63	4032
804.773	3994
804.915	4074
805.057	4169
805.199	4109
805.341	4131
805.483	4173
805.626	4139
805.768	4124
805.91	4230
806.052	4249
806.194	4185
806.336	4398
806.478	4207
806.62	4219
806.762	4215
806.904	4318
807.046	4322
807.188	4242
807.33	4204
807.472	4238
807.614	4219
807.756	4322
807.898	4219
808.04	4238
808.182	4287
808.324	4333
808.465	4402
808.607	4451
808.749	4451
808.891	4485
809.033	4500
809.174	4421
809.316	4280
809.458	4265
809.6	4188
809.741	4147
809.883	4166
810.025	4257
810.166	4261
810.308	4280
810.45	4276
810.591	4253
810.733	4318
810.875	4474
811.016	4831
811.158	5117
811.299	5288
811.441	5292
811.582	5094
811.724	4744
811.865	4474
812.007	4516
812.148	4421
812.29	4466
812.431	4424
812.573	4405
812.714	4325
812.855	4390
812.997	4447
813.138	4493
813.279	4455
813.421	4344
813.562	4428
813.703	4318
813.845	4352
813.986	4268
814.127	4272
814.268	4314
814.41	4322
814.551	4261
814.692	4367
814.833	4318
814.974	4337
815.115	4356
815.256	4257
815.397	4253
815.539	4257
815.68	4200
815.821	4215
815.962	4318
816.103	4337
816.244	4253
816.385	4246
816.526	4280
816.666	4234
816.807	4105
816.948	4219
817.089	4177
817.23	4154
817.371	4090
817.512	4139
817.653	4086
817.793	4090
817.934	4071
818.075	4120
818.216	4093
818.356	4105
818.497	3991
818.638	3903
818.778	3949
818.919	3888
819.06	3937
819.2	3907
819.341	3865
819.481	3880
819.622	3930
819.762	4055
819.903	3987
820.043	3873
820.184	3831
820.324	3865
820.465	3880
820.605	3846
820.746	3888
820.886	3823
821.026	3991
821.167	3880
821.307	4025
821.447	4029
821.588	4021
821.728	3964
821.868	3956
822.008	3907
822.149	3922
822.289	3941
822.429	3823
822.569	3781
822.709	3819
822.849	3690
822.99	3759
823.13	3797
823.27	3831
823.41	3751
823.55	3751
823.69	3728
823.83	3755
823.97	3728
824.11	3633
824.25	3629
824.389	3660
824.529	3679
824.669	3663
824.809	3762
824.949	3797
825.089	3774
825.228	3728
825.368	3603
825.508	3584
825.648	3557
825.787	3591
825.927	3724
826.067	3660
826.206	3717
826.346	3762
826.485	3850
826.625	3892
826.765	3972
826.904	3857
827.044	3614
827.183	3530
827.323	3450
827.462	3496
827.601	3435
827.741	3454
827.88	3496
828.02	3382
828.159	3443
828.298	3477
828.437	3580
828.577	3496
828.716	3644
828.855	3534
828.994	3405
829.134	3397
829.273	3439
829.412	3363
829.551	3348
829.69	3374
829.829	3443
829.968	3511
830.107	3458
830.246	3477
830.385	3393
830.524	3367
830.663	3348
830.802	3241
830.941	3245
831.08	3192
831.219	3272
831.357	3291
831.496	3409
831.635	3237
831.774	3173
831.913	3180
832.051	3176
832.19	3176
832.329	3230
832.467	3169
832.606	3184
832.744	3188
832.883	3233
833.022	3237
833.16	3291
833.299	3291
833.437	3374
833.576	3386
833.714	3447
833.852	3469
833.991	3405
834.129	3473
834.267	3435
834.406	3431
834.544	3412
834.682	3420
834.821	3409
834.959	3568
835.097	3431
835.235	3564
835.373	3477
835.511	3473
835.65	3477
835.788	3492
835.926	3412
836.064	3397
836.202	3397
836.34	3580
836.478	3629
836.615	3542
836.753	3610
836.891	3686
837.029	3576
837.167	3641
837.305	3591
837.443	3561
837.58	3534
837.718	3606
837.856	3595
837.993	3553
838.131	3568
838.269	3637
838.406	3625
838.544	3587
838.681	3439
838.819	3473
838.956	3363
839.094	3378
839.231	3431
839.369	3530
839.506	3755
839.643	3686
839.781	3500
839.918	3424
840.055	3557
840.193	3545
840.33	3549
840.467	3568
840.604	3572
840.742	3838
840.879	3584
841.016	3584
841.153	3614
841.29	3797
841.427	3762
841.564	3724
841.701	3770
841.838	3732
841.975	3690
842.112	3740
842.249	3629
842.385	3660
842.522	3861
842.659	3690
842.796	3701
842.933	3675
843.069	3698
843.206	3709
843.343	3797
843.479	3793
843.616	3838
843.752	3686
843.889	3724
844.025	3831
844.162	3747
844.298	3831
844.435	3823
844.571	3797
844.708	3896
844.844	4010
844.98	4040
845.117	4032
845.253	3960
845.389	3903
845.525	3975
845.661	4010
845.798	3907
845.934	4006
846.07	3918
846.206	4097
846.342	4131
846.478	4074
846.614	3998
846.75	3960
846.886	3945
847.022	4078
847.158	3991
847.294	3949
847.429	4025
847.565	4002
847.701	4253
847.837	3896
847.972	3876
848.108	3975
848.244	4013
848.379	3857
848.515	3850
848.65	3842
848.786	3797
848.921	3876
849.057	3915
849.192	3945
849.328	3926
849.463	3945
849.598	3903
849.734	3922
849.869	3842
850.004	3835
850.14	3835
850.275	3755
850.41	3751
850.545	3740
850.68	3781
850.815	3808
850.95	3797
851.085	3945
851.22	3861
851.355	3842
851.49	3804
851.625	3835
851.76	3831
851.895	3740
852.03	3747
852.165	3823
852.299	3873
852.434	3915
852.569	3876
852.703	3896
852.838	3964
852.973	4051
853.107	4013
853.242	3918
853.376	3857
853.511	3789
853.645	3838
853.78	3991
853.914	3930
854.048	3880
854.183	3899
854.317	3915
854.451	4067
854.585	3964
854.72	3968
854.854	4029
854.988	3918
855.122	3994
855.256	3937
855.39	4013
855.524	4147
855.658	4086
855.792	4135
855.926	4147
856.06	4246
856.194	4234
856.327	4154
856.461	4101
856.595	4173
856.729	4177
856.862	4291
856.996	4242
857.13	4299
857.263	4318
857.397	4375
857.53	4318
857.664	4375
857.797	4443
857.931	4398
858.064	4417
858.197	4493
858.331	4436
858.464	4375
858.597	4375
858.731	4443
858.864	4459
858.997	4508
859.13	4546
859.263	4554
859.396	4599
859.529	4538
859.662	4573
859.795	4558
859.928	4618
860.061	4729
860.194	4755
860.327	4698
860.46	4664
860.592	4733
860.725	4786
860.858	4748
860.99	4656
861.123	4694
861.256	4679
861.388	4809
861.521	5444
861.653	4752
