Data from glass_V78500241_1381.txt Node
Date: Wed Sep 01 19:24:04 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3724
801.214	3740
801.356	3728
801.499	3766
801.641	3755
801.783	3785
801.926	3918
802.068	3846
802.211	3892
802.353	3918
802.496	3835
802.638	3915
802.78	3926
802.923	3907
803.065	3869
803.208	3854
803.35	3899
803.492	3918
803.635	3941
803.777	3850
803.919	3903
804.061	4185
804.204	3953
804.346	3907
804.488	3896
804.63	4074
804.773	3983
804.915	3987
805.057	4139
805.199	4051
805.341	4067
805.483	4090
805.626	4120
805.768	4150
805.91	4219
806.052	4230
806.194	4253
806.336	4356
806.478	4230
806.62	4188
806.762	4162
806.904	4219
807.046	4348
807.188	4204
807.33	4154
807.472	4207
807.614	4139
807.756	4280
807.898	4223
808.04	4265
808.182	4318
808.324	4303
808.465	4341
808.607	4421
808.749	4428
808.891	4436
809.033	4516
809.174	4432
809.316	4223
809.458	4253
809.6	4120
809.741	4139
809.883	4109
810.025	4238
810.166	4207
810.308	4230
810.45	4227
810.591	4265
810.733	4272
810.875	4565
811.016	4847
811.158	5140
811.299	5208
811.441	5334
811.582	5041
811.724	4725
811.865	4474
812.007	4516
812.148	4386
812.29	4413
812.431	4421
812.573	4443
812.714	4417
812.855	4428
812.997	4394
813.138	4478
813.279	4398
813.421	4409
813.562	4405
813.703	4375
813.845	4322
813.986	4280
814.127	4246
814.268	4272
814.41	4295
814.551	4291
814.692	4325
814.833	4268
814.974	4306
815.115	4329
815.256	4234
815.397	4215
815.539	4230
815.68	4185
815.821	4234
815.962	4333
816.103	4287
816.244	4234
816.385	4276
816.526	4272
816.666	4223
816.807	4124
816.948	4219
817.089	4169
817.23	4124
817.371	4078
817.512	4093
817.653	4078
817.793	4055
817.934	4078
818.075	4082
818.216	4090
818.356	4090
818.497	4036
818.638	3903
818.778	3937
818.919	3896
819.06	3907
819.2	3949
819.341	3857
819.481	3865
819.622	3876
819.762	4010
819.903	3915
820.043	3873
820.184	3861
820.324	3846
820.465	3827
820.605	3831
820.746	3854
820.886	3793
821.026	3960
821.167	3945
821.307	4017
821.447	3991
821.588	3987
821.728	3964
821.868	3922
822.008	3842
822.149	3911
822.289	3918
822.429	3766
822.569	3762
822.709	3816
822.849	3690
822.99	3759
823.13	3728
823.27	3762
823.41	3743
823.55	3709
823.69	3740
823.83	3743
823.97	3717
824.11	3606
824.25	3591
824.389	3656
824.529	3686
824.669	3637
824.809	3743
824.949	3743
825.089	3740
825.228	3705
825.368	3572
825.508	3580
825.648	3561
825.787	3652
825.927	3637
826.067	3603
826.206	3679
826.346	3804
826.485	3873
826.625	3915
826.765	4006
826.904	3842
827.044	3599
827.183	3492
827.323	3405
827.462	3545
827.601	3439
827.741	3389
827.88	3439
828.02	3382
828.159	3431
828.298	3511
828.437	3526
828.577	3458
828.716	3629
828.855	3500
828.994	3393
829.134	3363
829.273	3378
829.412	3313
829.551	3355
829.69	3397
829.829	3382
829.968	3523
830.107	3409
830.246	3466
830.385	3389
830.524	3397
830.663	3291
830.802	3249
830.941	3192
831.08	3195
831.219	3275
831.357	3253
831.496	3435
831.635	3241
831.774	3222
831.913	3203
832.051	3157
832.19	3142
832.329	3214
832.467	3123
832.606	3077
832.744	3165
832.883	3165
833.022	3188
833.16	3245
833.299	3325
833.437	3351
833.576	3389
833.714	3420
833.852	3431
833.991	3428
834.129	3462
834.267	3466
834.406	3405
834.544	3370
834.682	3447
834.821	3386
834.959	3549
835.097	3412
835.235	3553
835.373	3458
835.511	3477
835.65	3515
835.788	3496
835.926	3393
836.064	3424
836.202	3401
836.34	3561
836.478	3633
836.615	3523
836.753	3587
836.891	3641
837.029	3606
837.167	3564
837.305	3576
837.443	3542
837.58	3523
837.718	3599
837.856	3587
837.993	3572
838.131	3580
838.269	3568
838.406	3625
838.544	3561
838.681	3454
838.819	3431
838.956	3355
839.094	3458
839.231	3462
839.369	3545
839.506	3705
839.643	3637
839.781	3500
839.918	3454
840.055	3538
840.193	3519
840.33	3496
840.467	3572
840.604	3584
840.742	3797
840.879	3507
841.016	3576
841.153	3610
841.29	3724
841.427	3705
841.564	3709
841.701	3751
841.838	3740
841.975	3701
842.112	3705
842.249	3637
842.385	3644
842.522	3850
842.659	3671
842.796	3690
842.933	3686
843.069	3709
843.206	3694
843.343	3831
843.479	3778
843.616	3850
843.752	3660
843.889	3728
844.025	3854
844.162	3713
844.298	3884
844.435	3823
844.571	3808
844.708	3880
844.844	3979
844.98	4055
845.117	4029
845.253	3945
845.389	3941
845.525	3953
845.661	4010
845.798	3937
845.934	4002
846.07	3941
846.206	4071
846.342	4158
846.478	4055
846.614	3945
846.75	3892
846.886	3926
847.022	4048
847.158	4002
847.294	3987
847.429	4017
847.565	3983
847.701	4257
847.837	3918
847.972	3869
848.108	3960
848.244	4036
848.379	3865
848.515	3842
848.65	3842
848.786	3842
848.921	3899
849.057	3873
849.192	3949
849.328	3922
849.463	3937
849.598	3903
849.734	3869
849.869	3812
850.004	3770
850.14	3831
850.275	3808
850.41	3740
850.545	3740
850.68	3770
850.815	3823
850.95	3827
851.085	3949
851.22	3857
