Data from glass_V78500241_379.txt Node
Date: Wed Sep 01 19:17:07 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3751
801.214	3732
801.356	3690
801.499	3770
801.641	3720
801.783	3793
801.926	3846
802.068	3861
802.211	3865
802.353	3896
802.496	3892
802.638	3903
802.78	3907
802.923	3949
803.065	3896
803.208	3903
803.35	3861
803.492	3945
803.635	3930
803.777	3842
803.919	3896
804.061	4158
804.204	3972
804.346	3964
804.488	3937
804.63	4040
804.773	3998
804.915	4021
805.057	4150
805.199	4078
805.341	4093
805.483	4143
805.626	4116
805.768	4166
805.91	4188
806.052	4204
806.194	4238
806.336	4333
806.478	4181
806.62	4204
806.762	4181
806.904	4272
807.046	4318
807.188	4207
807.33	4207
807.472	4234
807.614	4249
807.756	4242
807.898	4219
808.04	4234
808.182	4337
808.324	4333
808.465	4394
808.607	4451
808.749	4474
808.891	4390
809.033	4527
809.174	4402
809.316	4268
809.458	4246
809.6	4192
809.741	4227
809.883	4166
810.025	4261
810.166	4246
810.308	4207
810.45	4238
810.591	4249
810.733	4238
810.875	4523
811.016	4797
811.158	5162
811.299	5337
811.441	5265
811.582	5109
811.724	4714
811.865	4474
812.007	4470
812.148	4455
812.29	4447
812.431	4413
812.573	4462
812.714	4428
812.855	4428
812.997	4383
813.138	4466
813.279	4421
813.421	4398
813.562	4367
813.703	4344
813.845	4379
813.986	4272
814.127	4238
814.268	4276
814.41	4280
814.551	4299
814.692	4356
814.833	4291
814.974	4291
815.115	4325
815.256	4261
815.397	4284
815.539	4268
815.68	4204
815.821	4238
815.962	4341
816.103	4318
816.244	4246
816.385	4253
816.526	4325
816.666	4276
816.807	4116
816.948	4147
817.089	4211
817.23	4147
817.371	4029
817.512	4036
817.653	4120
817.793	4006
817.934	4040
818.075	4169
818.216	4124
818.356	4112
818.497	4002
818.638	3911
818.778	3968
818.919	3854
819.06	3892
819.2	3915
819.341	3896
819.481	3838
819.622	3922
819.762	4010
819.903	3956
820.043	3911
820.184	3869
820.324	3850
820.465	3861
820.605	3903
820.746	3915
820.886	3793
821.026	3915
821.167	3903
821.307	4032
821.447	4010
821.588	4032
821.728	3975
821.868	3941
822.008	3911
822.149	3922
822.289	3979
822.429	3797
822.569	3797
822.709	3793
822.849	3667
822.99	3751
823.13	3812
823.27	3827
823.41	3713
823.55	3759
823.69	3736
823.83	3705
823.97	3690
824.11	3595
824.25	3603
824.389	3663
824.529	3648
824.669	3633
824.809	3709
824.949	3778
825.089	3778
825.228	3698
825.368	3629
825.508	3557
825.648	3557
825.787	3637
825.927	3682
826.067	3652
826.206	3709
826.346	3816
826.485	3804
826.625	3873
826.765	3972
826.904	3873
827.044	3614
827.183	3545
827.323	3469
827.462	3492
827.601	3424
827.741	3435
827.88	3488
828.02	3374
828.159	3485
828.298	3477
828.437	3523
828.577	3454
828.716	3629
828.855	3572
828.994	3386
829.134	3393
829.273	3428
829.412	3355
829.551	3370
829.69	3386
829.829	3450
829.968	3549
830.107	3447
830.246	3469
830.385	3412
830.524	3367
830.663	3329
830.802	3253
