Data from glass_V78500241_710.txt Node
Date: Wed Sep 01 19:19:25 CST 2021
User: usil
Spectrometer: V785-0024
Trigger mode: 0
Integration Time (sec): 4.000000E-1
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
801.071	3724
801.214	3732
801.356	3698
801.499	3728
801.641	3770
801.783	3797
801.926	3873
802.068	3831
802.211	3869
802.353	3888
802.496	3903
802.638	3846
802.78	3911
802.923	3941
803.065	3960
803.208	3846
803.35	3854
803.492	3941
803.635	3934
803.777	3819
803.919	3926
804.061	4150
804.204	4010
804.346	3949
804.488	3892
804.63	4044
804.773	4006
804.915	4051
805.057	4116
805.199	4082
805.341	4109
805.483	4105
805.626	4128
805.768	4131
805.91	4219
806.052	4249
806.194	4261
806.336	4375
806.478	4268
806.62	4177
806.762	4227
806.904	4261
807.046	4352
807.188	4215
807.33	4200
807.472	4223
807.614	4188
807.756	4230
807.898	4249
808.04	4173
808.182	4306
808.324	4348
808.465	4371
808.607	4432
808.749	4493
808.891	4459
809.033	4500
809.174	4455
809.316	4291
809.458	4242
809.6	4200
809.741	4158
809.883	4116
810.025	4211
810.166	4261
810.308	4265
810.45	4238
810.591	4238
810.733	4280
810.875	4558
811.016	4831
811.158	5143
811.299	5277
811.441	5261
811.582	5071
811.724	4736
811.865	4462
812.007	4500
812.148	4466
812.29	4405
812.431	4436
812.573	4428
812.714	4360
812.855	4394
812.997	4405
813.138	4554
813.279	4428
813.421	4428
813.562	4409
813.703	4348
813.845	4383
813.986	4227
814.127	4219
814.268	4242
814.41	4375
814.551	4268
814.692	4348
814.833	4295
814.974	4325
815.115	4386
815.256	4280
815.397	4246
815.539	4303
815.68	4192
815.821	4192
815.962	4337
816.103	4276
816.244	4219
816.385	4268
816.526	4337
816.666	4215
816.807	4105
816.948	4185
817.089	4215
817.23	4128
817.371	4078
817.512	4105
817.653	4093
817.793	4025
817.934	4051
818.075	4078
818.216	4109
818.356	4074
818.497	3964
818.638	3945
818.778	3918
818.919	3926
819.06	3911
819.2	3926
819.341	3869
819.481	3854
819.622	3899
819.762	4063
819.903	3983
820.043	3869
820.184	3884
820.324	3854
820.465	3915
820.605	3888
820.746	3880
820.886	3778
821.026	3960
821.167	3941
821.307	4025
821.447	3956
821.588	3941
821.728	3956
821.868	3930
822.008	3846
822.149	3934
822.289	3941
822.429	3785
822.569	3789
822.709	3823
822.849	3759
822.99	3709
823.13	3774
823.27	3827
823.41	3724
823.55	3751
823.69	3701
823.83	3762
823.97	3701
824.11	3633
824.25	3587
824.389	3652
824.529	3679
824.669	3641
824.809	3743
824.949	3732
825.089	3717
825.228	3701
825.368	3603
825.508	3580
825.648	3564
825.787	3622
825.927	3667
826.067	3614
826.206	3705
826.346	3827
826.485	3873
826.625	3884
826.765	3998
826.904	3876
827.044	3614
827.183	3542
827.323	3428
827.462	3488
827.601	3412
827.741	3424
827.88	3435
828.02	3412
828.159	3439
828.298	3447
828.437	3526
828.577	3492
828.716	3587
828.855	3538
828.994	3397
829.134	3405
829.273	3424
829.412	3389
829.551	3325
829.69	3389
829.829	3447
829.968	3545
830.107	3443
830.246	3439
830.385	3386
830.524	3344
830.663	3294
830.802	3260
830.941	3203
831.08	3237
831.219	3291
831.357	3310
831.496	3389
831.635	3222
831.774	3203
831.913	3226
832.051	3161
832.19	3138
832.329	3218
832.467	3138
832.606	3108
832.744	3180
832.883	3203
833.022	3188
833.16	3268
833.299	3348
833.437	3325
833.576	3374
833.714	3389
833.852	3443
833.991	3401
834.129	3534
834.267	3458
834.406	3409
834.544	3443
834.682	3507
834.821	3416
834.959	3568
835.097	3443
835.235	3549
835.373	3469
835.511	3500
835.65	3458
835.788	3511
835.926	3416
836.064	3363
836.202	3424
836.34	3564
836.478	3591
836.615	3549
836.753	3622
836.891	3679
837.029	3614
837.167	3603
837.305	3591
837.443	3549
837.58	3526
837.718	3591
837.856	3599
837.993	3606
838.131	3625
838.269	3580
838.406	3603
838.544	3545
838.681	3443
838.819	3454
838.956	3386
839.094	3431
839.231	3431
839.369	3553
839.506	3766
839.643	3675
839.781	3492
839.918	3477
840.055	3557
840.193	3538
840.33	3500
840.467	3564
840.604	3606
840.742	3804
840.879	3553
841.016	3553
841.153	3595
841.29	3781
841.427	3732
841.564	3728
841.701	3781
841.838	3717
841.975	3724
842.112	3717
842.249	3633
842.385	3656
842.522	3873
842.659	3686
842.796	3698
842.933	3698
843.069	3736
843.206	3675
843.343	3823
843.479	3838
843.616	3804
843.752	3663
843.889	3701
844.025	3899
844.162	3732
844.298	3876
844.435	3808
844.571	3781
844.708	3926
844.844	4040
844.98	4021
845.117	4032
